Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
48,1641066535846,01/01/2022 19:48:55,1641066595159,0,01/01/2022 19:49:55,53563,21,task-cbqt,,18257127,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,24,11,1,Screen 1,fixation,fixation,499.9679999999935,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
49,1641066536029,01/01/2022 19:48:56,1641066595340,0,01/01/2022 19:49:55,53563,21,task-cbqt,,18257127,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,11,11,1,start,script,force_advance,133.375,,,,,0,1,0,,,,,1,task,K,,,0.204954585,0.080492088,0.050792731,0.025385339,K_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
50,1641066540287,01/01/2022 19:49:00,1641066599576,0,01/01/2022 19:49:59,53563,21,task-cbqt,,18257127,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,11,11,12,Level11,Zone2,response_text_entry,4193.400000095367,,Enter Key,U,1,0,1,0,,,,,1,task,K,,,0.204954585,0.080492088,0.050792731,0.025385339,K_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
51,1641066540360,01/01/2022 19:49:00,1641066599599,0,01/01/2022 19:49:59,53563,21,task-cbqt,,18257127,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,11,11,17,end,advancementZone,timelimit_screen,16.656999999991967,,,,,0,1,0,,,1,,1,task,K,,,0.204954585,0.080492088,0.050792731,0.025385339,K_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
52,1641066540761,01/01/2022 19:49:00,1641066600075,0,01/01/2022 19:50:00,53563,21,task-cbqt,,18257127,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,26,12,1,Screen 1,fixation,fixation,499.97699999999895,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
53,1641066540951,01/01/2022 19:49:00,1641066600261,0,01/01/2022 19:50:00,53563,21,task-cbqt,,18257127,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,45,12,1,start,script,force_advance,150.00400000000081,,,,,0,1,0,,,,,2,task,V,,,0.204954585,0.080492088,0.050792731,0.025385339,V_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
54,1641066544808,01/01/2022 19:49:04,1641066604120,0,01/01/2022 19:50:04,53563,21,task-cbqt,,18257127,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,45,12,10,Level9,Zone2,response_text_entry,3811.3999996185303,,Enter Key,V,1,1,0,0,,,,,2,task,V,,,0.204954585,0.080492088,0.050792731,0.025385339,V_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
55,1641066544868,01/01/2022 19:49:04,1641066604141,0,01/01/2022 19:50:04,53563,21,task-cbqt,,18257127,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,45,12,17,end,advancementZone,timelimit_screen,16.74000000000524,,,,,0,1,0,,,1,,2,task,V,,,0.204954585,0.080492088,0.050792731,0.025385339,V_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
56,1641066545321,01/01/2022 19:49:05,1641066604625,0,01/01/2022 19:50:04,53563,21,task-cbqt,,18257127,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,28,13,1,Screen 1,fixation,fixation,499.875,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
57,1641066545562,01/01/2022 19:49:05,1641066604880,0,01/01/2022 19:50:04,53563,21,task-cbqt,,18257127,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,43,13,1,start,script,force_advance,166.72000000000116,,,,,0,1,0,,,,,2,task,U,,,0.204954585,0.080492088,0.050792731,0.025385339,U_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
58,1641066551369,01/01/2022 19:49:11,1641066610558,0,01/01/2022 19:50:10,53563,21,task-cbqt,,18257127,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,43,13,11,Level10,Zone2,response_text_entry,5619.099999904633,,Enter Key,H,1,0,1,0,,,,,2,task,U,,,0.204954585,0.080492088,0.050792731,0.025385339,U_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
59,1641066551436,01/01/2022 19:49:11,1641066610583,0,01/01/2022 19:50:10,53563,21,task-cbqt,,18257127,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,43,13,17,end,advancementZone,timelimit_screen,16.679000000003725,,,,,0,1,0,,,1,,2,task,U,,,0.204954585,0.080492088,0.050792731,0.025385339,U_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
60,1641066551750,01/01/2022 19:49:11,1641066611058,0,01/01/2022 19:50:11,53563,21,task-cbqt,,18257127,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,30,14,1,Screen 1,fixation,fixation,499.9689999999973,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
61,1641066551982,01/01/2022 19:49:11,1641066611294,0,01/01/2022 19:50:11,53563,21,task-cbqt,,18257127,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,47,14,1,start,script,force_advance,166.66199999999662,,,,,0,1,0,,,,,2,task,Z,,,0.204954585,0.080492088,0.050792731,0.025385339,Z_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
62,1641066554309,01/01/2022 19:49:14,1641066613613,0,01/01/2022 19:50:13,53563,21,task-cbqt,,18257127,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,47,14,9,Level8,Zone2,response_text_entry,2274,,Enter Key,Z,1,1,0,0,,,,,2,task,Z,,,0.204954585,0.080492088,0.050792731,0.025385339,Z_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
63,1641066554391,01/01/2022 19:49:14,1641066613630,0,01/01/2022 19:50:13,53563,21,task-cbqt,,18257127,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,47,14,17,end,advancementZone,timelimit_screen,16.71600000000035,,,,,0,1,0,,,1,,2,task,Z,,,0.204954585,0.080492088,0.050792731,0.025385339,Z_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
64,1641066554808,01/01/2022 19:49:14,1641066614107,0,01/01/2022 19:50:14,53563,21,task-cbqt,,18257127,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,32,15,1,Screen 1,fixation,fixation,499.9229999999952,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
65,1641066554954,01/01/2022 19:49:14,1641066614269,0,01/01/2022 19:50:14,53563,21,task-cbqt,,18257127,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,39,15,1,start,script,force_advance,116.71199999999953,,,,,0,1,0,,,,,2,task,R,,,0.204954585,0.080492088,0.050792731,0.025385339,R_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
66,1641066557162,01/01/2022 19:49:17,1641066616465,0,01/01/2022 19:50:16,53563,21,task-cbqt,,18257127,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,39,15,10,Level9,Zone2,response_text_entry,2147.300000190735,,Enter Key,R,1,1,0,0,,,,,2,task,R,,,0.204954585,0.080492088,0.050792731,0.025385339,R_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
67,1641066557240,01/01/2022 19:49:17,1641066616487,0,01/01/2022 19:50:16,53563,21,task-cbqt,,18257127,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,39,15,17,end,advancementZone,timelimit_screen,16.72500000000582,,,,,0,1,0,,,1,,2,task,R,,,0.204954585,0.080492088,0.050792731,0.025385339,R_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
68,1641066557664,01/01/2022 19:49:17,1641066616974,0,01/01/2022 19:50:16,53563,21,task-cbqt,,18257127,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,34,16,1,Screen 1,fixation,fixation,499.92399999999907,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
69,1641066557821,01/01/2022 19:49:17,1641066617133,0,01/01/2022 19:50:17,53563,21,task-cbqt,,18257127,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,41,16,1,start,script,force_advance,116.6590000000142,,,,,0,1,0,,,,,2,task,S,,,0.204954585,0.080492088,0.050792731,0.025385339,S_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
70,1641066560213,01/01/2022 19:49:20,1641066619481,0,01/01/2022 19:50:19,53563,21,task-cbqt,,18257127,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,41,16,11,Level10,Zone2,response_text_entry,2306.5999999046326,,Enter Key,S,1,1,0,0,,,,,2,task,S,,,0.204954585,0.080492088,0.050792731,0.025385339,S_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
71,1641066560388,01/01/2022 19:49:20,1641066619502,0,01/01/2022 19:50:19,53563,21,task-cbqt,,18257127,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,41,16,17,end,advancementZone,timelimit_screen,16.75,,,,,0,1,0,,,1,,2,task,S,,,0.204954585,0.080492088,0.050792731,0.025385339,S_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
72,1641066560683,01/01/2022 19:49:20,1641066619991,0,01/01/2022 19:50:19,53563,21,task-cbqt,,18257127,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,36,17,1,Screen 1,fixation,fixation,499.9290000000037,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
73,1641066560859,01/01/2022 19:49:20,1641066620161,0,01/01/2022 19:50:20,53563,21,task-cbqt,,18257127,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,27,17,1,start,script,force_advance,133.33499999999185,,,,,0,1,0,,,,,2,task,C,,,0.204954585,0.080492088,0.050792731,0.025385339,C_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
74,1641066563956,01/01/2022 19:49:23,1641066623263,0,01/01/2022 19:50:23,53563,21,task-cbqt,,18257127,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,27,17,12,Level11,Zone2,response_text_entry,3056.3999996185303,,Enter Key,N,1,0,1,0,,,,,2,task,C,,,0.204954585,0.080492088,0.050792731,0.025385339,C_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
75,1641066564046,01/01/2022 19:49:24,1641066623283,0,01/01/2022 19:50:23,53563,21,task-cbqt,,18257127,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,27,17,17,end,advancementZone,timelimit_screen,16.672999999980675,,,,,0,1,0,,,1,,2,task,C,,,0.204954585,0.080492088,0.050792731,0.025385339,C_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
76,1641066564439,01/01/2022 19:49:24,1641066623757,0,01/01/2022 19:50:23,53563,21,task-cbqt,,18257127,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,38,18,1,Screen 1,fixation,fixation,499.96199999999953,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
77,1641066564591,01/01/2022 19:49:24,1641066623896,0,01/01/2022 19:50:23,53563,21,task-cbqt,,18257127,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,33,18,1,start,script,force_advance,116.67999999999302,,,,,0,1,0,,,,,2,task,K,,,0.204954585,0.080492088,0.050792731,0.025385339,K_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
78,1641066566734,01/01/2022 19:49:26,1641066626051,0,01/01/2022 19:50:26,53563,21,task-cbqt,,18257127,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,33,18,10,Level9,Zone2,response_text_entry,2117.5,,Enter Key,R,1,0,1,0,,,,,2,task,K,,,0.204954585,0.080492088,0.050792731,0.025385339,K_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
79,1641066566828,01/01/2022 19:49:26,1641066626073,0,01/01/2022 19:50:26,53563,21,task-cbqt,,18257127,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,33,18,17,end,advancementZone,timelimit_screen,16.73499999998603,,,,,0,1,0,,,1,,2,task,K,,,0.204954585,0.080492088,0.050792731,0.025385339,K_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
80,1641066567248,01/01/2022 19:49:27,1641066626557,0,01/01/2022 19:50:26,53563,21,task-cbqt,,18257127,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,40,19,1,Screen 1,fixation,fixation,499.90499999999884,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
81,1641066567404,01/01/2022 19:49:27,1641066626714,0,01/01/2022 19:50:26,53563,21,task-cbqt,,18257127,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,31,19,1,start,script,force_advance,133.36999999999534,,,,,0,1,0,,,,,2,task,H,,,0.204954585,0.080492088,0.050792731,0.025385339,H_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
82,1641066569174,01/01/2022 19:49:29,1641066628462,0,01/01/2022 19:50:28,53563,21,task-cbqt,,18257127,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,31,19,8,Level7,Zone2,response_text_entry,1705.6000003814697,,Enter Key,H,1,1,0,0,,,,,2,task,H,,,0.204954585,0.080492088,0.050792731,0.025385339,H_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
83,1641066569249,01/01/2022 19:49:29,1641066628487,0,01/01/2022 19:50:28,53563,21,task-cbqt,,18257127,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,31,19,17,end,advancementZone,timelimit_screen,16.721000000019558,,,,,0,1,0,,,1,,2,task,H,,,0.204954585,0.080492088,0.050792731,0.025385339,H_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
84,1641066569642,01/01/2022 19:49:29,1641066628957,0,01/01/2022 19:50:28,53563,21,task-cbqt,,18257127,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,42,20,1,Screen 1,fixation,fixation,499.9780000000028,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
85,1641066569904,01/01/2022 19:49:29,1641066629220,0,01/01/2022 19:50:29,53563,21,task-cbqt,,18257127,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,37,20,1,start,script,force_advance,183.3389999999781,,,,,0,1,0,,,,,2,task,O,,,0.204954585,0.080492088,0.050792731,0.025385339,O_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
86,1641066574746,01/01/2022 19:49:34,1641066633948,0,01/01/2022 19:50:33,53563,21,task-cbqt,,18257127,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,37,20,9,Level8,Zone2,response_text_entry,4648.900000095367,,Enter Key,0,1,0,1,0,,,,,2,task,O,,,0.204954585,0.080492088,0.050792731,0.025385339,O_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
87,1641066574848,01/01/2022 19:49:34,1641066633974,0,01/01/2022 19:50:33,53563,21,task-cbqt,,18257127,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,37,20,17,end,advancementZone,timelimit_screen,16.706999999994878,,,,,0,1,0,,,1,,2,task,O,,,0.204954585,0.080492088,0.050792731,0.025385339,O_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
88,1641066575151,01/01/2022 19:49:35,1641066634456,0,01/01/2022 19:50:34,53563,21,task-cbqt,,18257127,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,44,21,1,Screen 1,fixation,fixation,500.09800000002724,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
89,1641066575332,01/01/2022 19:49:35,1641066634636,0,01/01/2022 19:50:34,53563,21,task-cbqt,,18257127,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,35,21,1,start,script,force_advance,133.1820000000007,,,,,0,1,0,,,,,2,task,N,,,0.204954585,0.080492088,0.050792731,0.025385339,N_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
90,1641066579749,01/01/2022 19:49:39,1641066639046,0,01/01/2022 19:50:39,53563,21,task-cbqt,,18257127,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,35,21,7,Level6,Zone2,response_text_entry,4368.200000286102,,Enter Key,N,1,1,0,0,,,,,2,task,N,,,0.204954585,0.080492088,0.050792731,0.025385339,N_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
91,1641066579826,01/01/2022 19:49:39,1641066639086,0,01/01/2022 19:50:39,53563,21,task-cbqt,,18257127,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,35,21,17,end,advancementZone,timelimit_screen,16.676999999996042,,,,,0,1,0,,,1,,2,task,N,,,0.204954585,0.080492088,0.050792731,0.025385339,N_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
92,1641066580218,01/01/2022 19:49:40,1641066639543,0,01/01/2022 19:50:39,53563,21,task-cbqt,,18257127,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,46,22,1,Screen 1,fixation,fixation,499.9739999999874,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
93,1641066580387,01/01/2022 19:49:40,1641066639617,0,01/01/2022 19:50:39,53563,21,task-cbqt,,18257127,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,29,22,1,start,script,force_advance,50.02700000000186,,,,,0,1,0,,,,,2,task,D,,,0.204954585,0.080492088,0.050792731,0.025385339,D_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
94,1641066582698,01/01/2022 19:49:42,1641066641884,0,01/01/2022 19:50:41,53563,21,task-cbqt,,18257127,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,29,22,8,Level7,Zone2,response_text_entry,2232.7999997138977,,Enter Key,D,1,1,0,0,,,,,2,task,D,,,0.204954585,0.080492088,0.050792731,0.025385339,D_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
