Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
187,1627147307917,24/07/2021 17:21:47,1627147352793,1,24/07/2021 18:22:32,53563,19,task-tbvc,,14558869,uoodo0al,4333147,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 91.0.864.67,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,94,1,1,Screen 1,advancementZone,continue_button,3649.2000000476837,,,,,0,1,0,,,,,,end,,,,,,,,,,,,,,,,,,,
188,1627147307995,24/07/2021 17:21:47,1627147352801,1,24/07/2021 18:22:32,53563,19,task-tbvc,,14558869,uoodo0al,4333147,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 91.0.864.67,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,,,END TASK,,,,,238901,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,1627573964046,29/07/2021 15:52:44,1627573964158,1,29/07/2021 16:52:44,53563,19,task-tbvc,,14687147,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,
2,1627573966722,29/07/2021 15:52:46,1627573966876,1,29/07/2021 16:52:46,53563,19,task-tbvc,,14687147,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,1,1,1,Screen 1,advancementZone,continue_button,2664.400000035763,,,,,0,1,0,,,,,,full-screen,,,,,,,,,,,,,,,,,,,
3,1627573979360,29/07/2021 15:52:59,1627573979532,1,29/07/2021 16:52:59,53563,19,task-tbvc,,14687147,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,2,1,1,Screen 1,Zone1,screen_calibration,12641.599999964237,,,Pixels per CM: 45.68341337913316,,0,1,0,,,,,,calibration,,,,,,,,,,,,,,,,,,,
4,1627573979454,29/07/2021 15:52:59,1627573979534,1,29/07/2021 16:52:59,53563,19,task-tbvc,,14687147,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,2,1,1,Screen 1,Zone1,screen_calibration,12652.453999999998,,,Calibration Complete,,0,1,0,,,1,,,calibration,,,,,,,,,,,,,,,,,,,
5,1627573981539,29/07/2021 15:53:01,1627573981723,1,29/07/2021 16:53:01,53563,19,task-tbvc,,14687147,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,3,1,1,Screen 2,advancementZone,continue_button,2120.7000000476837,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,
6,1627573984211,29/07/2021 15:53:04,1627573984377,1,29/07/2021 16:53:04,53563,19,task-tbvc,,14687147,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,3,1,2,Screen 1,advancementZone,continue_button,2639.300000011921,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,
7,1627573984946,29/07/2021 15:53:04,1627573985114,1,29/07/2021 16:53:05,53563,19,task-tbvc,,14687147,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,3,1,3,Screen 3,advancementZone,continue_button,720.1999999880791,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,
8,1627573985449,29/07/2021 15:53:05,1627573985609,1,29/07/2021 16:53:05,53563,19,task-tbvc,,14687147,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,4,1,1,Screen 1,fixation,fixation,500.0519999999997,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
9,1627573985746,29/07/2021 15:53:05,1627573985673,1,29/07/2021 16:53:05,53563,19,task-tbvc,,14687147,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,17,1,1,start,script,force_advance,55.574000000000524,,,,,0,1,0,,,,,1,task,R,,,0.238896108,0.093821988,0.059204266,0.029589281,R_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
10,1627573987016,29/07/2021 15:53:07,1627573987138,1,29/07/2021 16:53:07,53563,19,task-tbvc,,14687147,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,17,1,2,Level1,Zone2,response_text_entry,1450.1000000238419,,,r,1,1,0,0,,,,,1,task,R,,,0.238896108,0.093821988,0.059204266,0.029589281,R_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
11,1627573987109,29/07/2021 15:53:07,1627573987149,1,29/07/2021 16:53:07,53563,19,task-tbvc,,14687147,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,17,1,17,end,advancementZone,timelimit_screen,7.015999999999622,,,,,0,1,0,,,1,,1,task,R,,,0.238896108,0.093821988,0.059204266,0.029589281,R_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
12,1627573987477,29/07/2021 15:53:07,1627573987637,1,29/07/2021 16:53:07,53563,19,task-tbvc,,14687147,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,6,2,1,Screen 1,fixation,fixation,499.95100000000093,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
13,1627573987574,29/07/2021 15:53:07,1627573987745,1,29/07/2021 16:53:07,53563,19,task-tbvc,,14687147,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,9,2,1,start,script,force_advance,97.41200000000026,,,,,0,1,0,,,,,1,task,H,,,0.238896108,0.093821988,0.059204266,0.029589281,H_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
14,1627573989008,29/07/2021 15:53:09,1627573988983,1,29/07/2021 16:53:08,53563,19,task-tbvc,,14687147,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,9,2,3,Level2,Zone2,response_text_entry,1224.3999999761581,,,h,1,1,0,0,,,,,1,task,H,,,0.238896108,0.093821988,0.059204266,0.029589281,H_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
15,1627573989826,29/07/2021 15:53:09,1627573988991,1,29/07/2021 16:53:08,53563,19,task-tbvc,,14687147,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,9,2,17,end,advancementZone,timelimit_screen,6.9099999999998545,,,,,0,1,0,,,1,,1,task,H,,,0.238896108,0.093821988,0.059204266,0.029589281,H_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
16,1627574010824,29/07/2021 15:53:30,1627573989485,1,29/07/2021 16:53:09,53563,19,task-tbvc,,14687147,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,8,3,1,Screen 1,fixation,fixation,499.9890000000014,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
17,1627574010824,29/07/2021 15:53:30,1627573989543,1,29/07/2021 16:53:09,53563,19,task-tbvc,,14687147,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,19,3,1,start,script,force_advance,48.638999999999214,,,,,0,1,0,,,,,1,task,S,,,0.238896108,0.093821988,0.059204266,0.029589281,S_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
18,1627574010824,29/07/2021 15:53:30,1627573991517,1,29/07/2021 16:53:11,53563,19,task-tbvc,,14687147,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,19,3,4,Level3,Zone2,response_text_entry,1961.800000011921,,,s,1,1,0,0,,,,,1,task,S,,,0.238896108,0.093821988,0.059204266,0.029589281,S_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
19,1627574010824,29/07/2021 15:53:30,1627573991525,1,29/07/2021 16:53:11,53563,19,task-tbvc,,14687147,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,19,3,17,end,advancementZone,timelimit_screen,7.0090000000018335,,,,,0,1,0,,,1,,1,task,S,,,0.238896108,0.093821988,0.059204266,0.029589281,S_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
20,1627574010824,29/07/2021 15:53:30,1627573992018,1,29/07/2021 16:53:12,53563,19,task-tbvc,,14687147,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,10,4,1,Screen 1,fixation,fixation,499.9279999999999,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
21,1627574010824,29/07/2021 15:53:30,1627573992078,1,29/07/2021 16:53:12,53563,19,task-tbvc,,14687147,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,23,4,1,start,script,force_advance,48.6359999999986,,,,,0,1,0,,,,,1,task,V,,,0.238896108,0.093821988,0.059204266,0.029589281,V_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
22,1627574010824,29/07/2021 15:53:30,1627573993169,1,29/07/2021 16:53:13,53563,19,task-tbvc,,14687147,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,23,4,5,Level4,Zone2,response_text_entry,1081.2000000476837,,,v,1,1,0,0,,,,,1,task,V,,,0.238896108,0.093821988,0.059204266,0.029589281,V_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
23,1627574010824,29/07/2021 15:53:30,1627573993174,1,29/07/2021 16:53:13,53563,19,task-tbvc,,14687147,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,23,4,17,end,advancementZone,timelimit_screen,6.966000000000349,,,,,0,1,0,,,1,,1,task,V,,,0.238896108,0.093821988,0.059204266,0.029589281,V_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
24,1627574010824,29/07/2021 15:53:30,1627573993671,1,29/07/2021 16:53:13,53563,19,task-tbvc,,14687147,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,12,5,1,Screen 1,fixation,fixation,499.9439999999995,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
25,1627574010824,29/07/2021 15:53:30,1627573993725,1,29/07/2021 16:53:13,53563,19,task-tbvc,,14687147,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,5,5,1,start,script,force_advance,48.71099999999933,,,,,0,1,0,,,,,1,task,C,,,0.238896108,0.093821988,0.059204266,0.029589281,C_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
26,1627574010824,29/07/2021 15:53:30,1627573994981,1,29/07/2021 16:53:14,53563,19,task-tbvc,,14687147,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,5,5,6,Level5,Zone2,response_text_entry,1246.4000000357628,,,c,1,1,0,0,,,,,1,task,C,,,0.238896108,0.093821988,0.059204266,0.029589281,C_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
27,1627574010824,29/07/2021 15:53:30,1627573994989,1,29/07/2021 16:53:14,53563,19,task-tbvc,,14687147,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,5,5,17,end,advancementZone,timelimit_screen,6.955000000001746,,,,,0,1,0,,,1,,1,task,C,,,0.238896108,0.093821988,0.059204266,0.029589281,C_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
28,1627574010824,29/07/2021 15:53:30,1627573995483,1,29/07/2021 16:53:15,53563,19,task-tbvc,,14687147,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,14,6,1,Screen 1,fixation,fixation,499.9060000000027,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
29,1627574010824,29/07/2021 15:53:30,1627573995550,1,29/07/2021 16:53:15,53563,19,task-tbvc,,14687147,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,25,6,1,start,script,force_advance,55.78399999999965,,,,,0,1,0,,,,,1,task,Z,,,0.238896108,0.093821988,0.059204266,0.029589281,Z_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
30,1627574010824,29/07/2021 15:53:30,1627573996769,1,29/07/2021 16:53:16,53563,19,task-tbvc,,14687147,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,25,6,7,Level6,Zone2,response_text_entry,1202.5,,,z,1,1,0,0,,,,,1,task,Z,,,0.238896108,0.093821988,0.059204266,0.029589281,Z_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
31,1627574010824,29/07/2021 15:53:30,1627573996776,1,29/07/2021 16:53:16,53563,19,task-tbvc,,14687147,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,25,6,17,end,advancementZone,timelimit_screen,6.986999999993714,,,,,0,1,0,,,1,,1,task,Z,,,0.238896108,0.093821988,0.059204266,0.029589281,Z_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
32,1627574010824,29/07/2021 15:53:30,1627573997268,1,29/07/2021 16:53:17,53563,19,task-tbvc,,14687147,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,16,7,1,Screen 1,fixation,fixation,499.971000000005,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
33,1627574010824,29/07/2021 15:53:30,1627573997328,1,29/07/2021 16:53:17,53563,19,task-tbvc,,14687147,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,15,7,1,start,script,force_advance,48.75200000000041,,,,,0,1,0,,,,,1,task,O,,,0.238896108,0.093821988,0.059204266,0.029589281,O_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
34,1627574010824,29/07/2021 15:53:30,1627574000475,1,29/07/2021 16:53:20,53563,19,task-tbvc,,14687147,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,15,7,8,Level7,Zone2,response_text_entry,3137.399999976158,,,o,1,1,0,0,,,,,1,task,O,,,0.238896108,0.093821988,0.059204266,0.029589281,O_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
35,1627574010824,29/07/2021 15:53:30,1627574000481,1,29/07/2021 16:53:20,53563,19,task-tbvc,,14687147,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,15,7,17,end,advancementZone,timelimit_screen,6.956999999994878,,,,,0,1,0,,,1,,1,task,O,,,0.238896108,0.093821988,0.059204266,0.029589281,O_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
36,1627574011403,29/07/2021 15:53:31,1627574000976,1,29/07/2021 16:53:20,53563,19,task-tbvc,,14687147,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,18,8,1,Screen 1,fixation,fixation,499.9259999999995,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
37,1627574011403,29/07/2021 15:53:31,1627574001043,1,29/07/2021 16:53:21,53563,19,task-tbvc,,14687147,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,7,8,1,start,script,force_advance,55.63300000000163,,,,,0,1,0,,,,,1,task,D,,,0.238896108,0.093821988,0.059204266,0.029589281,D_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
38,1627574011403,29/07/2021 15:53:31,1627574002356,1,29/07/2021 16:53:22,53563,19,task-tbvc,,14687147,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,7,8,9,Level8,Zone2,response_text_entry,1295,,,d,1,1,0,0,,,,,1,task,D,,,0.238896108,0.093821988,0.059204266,0.029589281,D_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
39,1627574011403,29/07/2021 15:53:31,1627574002362,1,29/07/2021 16:53:22,53563,19,task-tbvc,,14687147,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,7,8,17,end,advancementZone,timelimit_screen,6.956000000005588,,,,,0,1,0,,,1,,1,task,D,,,0.238896108,0.093821988,0.059204266,0.029589281,D_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
40,1627574011403,29/07/2021 15:53:31,1627574002858,1,29/07/2021 16:53:22,53563,19,task-tbvc,,14687147,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,20,9,1,Screen 1,fixation,fixation,499.9319999999934,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
41,1627574011403,29/07/2021 15:53:31,1627574002936,1,29/07/2021 16:53:22,53563,19,task-tbvc,,14687147,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,11,9,1,start,script,force_advance,62.861000000004424,,,,,0,1,0,,,,,1,task,K,,,0.238896108,0.093821988,0.059204266,0.029589281,K_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
42,1627574011403,29/07/2021 15:53:31,1627574004667,1,29/07/2021 16:53:24,53563,19,task-tbvc,,14687147,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,11,9,10,Level9,Zone2,response_text_entry,1716,,,k,1,1,0,0,,,,,1,task,K,,,0.238896108,0.093821988,0.059204266,0.029589281,K_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
43,1627574011403,29/07/2021 15:53:31,1627574004674,1,29/07/2021 16:53:24,53563,19,task-tbvc,,14687147,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,11,9,17,end,advancementZone,timelimit_screen,6.974999999998545,,,,,0,1,0,,,1,,1,task,K,,,0.238896108,0.093821988,0.059204266,0.029589281,K_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
44,1627574011403,29/07/2021 15:53:31,1627574005164,1,29/07/2021 16:53:25,53563,19,task-tbvc,,14687147,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,22,10,1,Screen 1,fixation,fixation,499.9320000000007,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
45,1627574011403,29/07/2021 15:53:31,1627574005221,1,29/07/2021 16:53:25,53563,19,task-tbvc,,14687147,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,21,10,1,start,script,force_advance,48.69999999999709,,,,,0,1,0,,,,,1,task,U,,,0.238896108,0.093821988,0.059204266,0.029589281,U_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
46,1627574011403,29/07/2021 15:53:31,1627574007633,1,29/07/2021 16:53:27,53563,19,task-tbvc,,14687147,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,21,10,11,Level10,Zone2,response_text_entry,2399.5,,,u,1,1,0,0,,,,,1,task,U,,,0.238896108,0.093821988,0.059204266,0.029589281,U_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
