Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
34,1627617779897,30/07/2021 04:02:59,1627617779137,-4,30/07/2021 00:02:59,53563,19,task-do91,,14701364,zij8g8dv,4379880,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,7,7,8,Level7,Zone2,response_text_entry,1993,,,D,1,1,0,0,,,,,1,task,D,,,0.232368892,0.091258545,0.057586663,0.028780831,D_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
35,1627617780069,30/07/2021 04:03:00,1627617779146,-4,30/07/2021 00:02:59,53563,19,task-do91,,14701364,zij8g8dv,4379880,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,7,7,17,end,advancementZone,timelimit_screen,19,,,,,0,1,0,,,1,,1,task,D,,,0.232368892,0.091258545,0.057586663,0.028780831,D_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
36,1627617780371,30/07/2021 04:03:00,1627617779648,-4,30/07/2021 00:02:59,53563,19,task-do91,,14701364,zij8g8dv,4379880,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,18,8,1,Screen 1,fixation,fixation,503,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
37,1627617780522,30/07/2021 04:03:00,1627617779699,-4,30/07/2021 00:02:59,53563,19,task-do91,,14701364,zij8g8dv,4379880,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,13,8,1,start,script,force_advance,7,,,,,0,1,0,,,,,1,task,N,,,0.232368892,0.091258545,0.057586663,0.028780831,N_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
38,1627617781897,30/07/2021 04:03:01,1627617781172,-4,30/07/2021 00:03:01,53563,19,task-do91,,14701364,zij8g8dv,4379880,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,13,8,9,Level8,Zone2,response_text_entry,1464,,,N,1,1,0,0,,,,,1,task,N,,,0.232368892,0.091258545,0.057586663,0.028780831,N_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
39,1627617782040,30/07/2021 04:03:02,1627617781182,-4,30/07/2021 00:03:01,53563,19,task-do91,,14701364,zij8g8dv,4379880,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,13,8,17,end,advancementZone,timelimit_screen,18,,,,,0,1,0,,,1,,1,task,N,,,0.232368892,0.091258545,0.057586663,0.028780831,N_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
40,1627617782418,30/07/2021 04:03:02,1627617781688,-4,30/07/2021 00:03:01,53563,19,task-do91,,14701364,zij8g8dv,4379880,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,20,9,1,Screen 1,fixation,fixation,506,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
41,1627617782555,30/07/2021 04:03:02,1627617781736,-4,30/07/2021 00:03:01,53563,19,task-do91,,14701364,zij8g8dv,4379880,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,17,9,1,start,script,force_advance,6,,,,,0,1,0,,,,,1,task,R,,,0.232368892,0.091258545,0.057586663,0.028780831,R_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
42,1627617783984,30/07/2021 04:03:03,1627617783251,-4,30/07/2021 00:03:03,53563,19,task-do91,,14701364,zij8g8dv,4379880,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,17,9,10,Level9,Zone2,response_text_entry,1506,,,R,1,1,0,0,,,,,1,task,R,,,0.232368892,0.091258545,0.057586663,0.028780831,R_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
43,1627617784124,30/07/2021 04:03:04,1627617783260,-4,30/07/2021 00:03:03,53563,19,task-do91,,14701364,zij8g8dv,4379880,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,17,9,17,end,advancementZone,timelimit_screen,18,,,,,0,1,0,,,1,,1,task,R,,,0.232368892,0.091258545,0.057586663,0.028780831,R_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
44,1627617784483,30/07/2021 04:03:04,1627617783765,-4,30/07/2021 00:03:03,53563,19,task-do91,,14701364,zij8g8dv,4379880,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,22,10,1,Screen 1,fixation,fixation,504,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
45,1627617784634,30/07/2021 04:03:04,1627617783811,-4,30/07/2021 00:03:03,53563,19,task-do91,,14701364,zij8g8dv,4379880,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,23,10,1,start,script,force_advance,5,,,,,0,1,0,,,,,1,task,V,,,0.232368892,0.091258545,0.057586663,0.028780831,V_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
46,1627617787046,30/07/2021 04:03:07,1627617786314,-4,30/07/2021 00:03:06,53563,19,task-do91,,14701364,zij8g8dv,4379880,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,23,10,11,Level10,Zone2,response_text_entry,2494.9999999999927,,,V,1,1,0,0,,,,,1,task,V,,,0.232368892,0.091258545,0.057586663,0.028780831,V_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
47,1627617787202,30/07/2021 04:03:07,1627617786322,-4,30/07/2021 00:03:06,53563,19,task-do91,,14701364,zij8g8dv,4379880,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,23,10,17,end,advancementZone,timelimit_screen,15,,,,,0,1,0,,,1,,1,task,V,,,0.232368892,0.091258545,0.057586663,0.028780831,V_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
48,1627617787561,30/07/2021 04:03:07,1627617786830,-4,30/07/2021 00:03:06,53563,19,task-do91,,14701364,zij8g8dv,4379880,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,24,11,1,Screen 1,fixation,fixation,508,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
49,1627617787743,30/07/2021 04:03:07,1627617786878,-4,30/07/2021 00:03:06,53563,19,task-do91,,14701364,zij8g8dv,4379880,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,19,11,1,start,script,force_advance,5,,,,,0,1,0,,,,,1,task,S,,,0.232368892,0.091258545,0.057586663,0.028780831,S_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
50,1627617789307,30/07/2021 04:03:09,1627617788573,-4,30/07/2021 00:03:08,53563,19,task-do91,,14701364,zij8g8dv,4379880,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,19,11,12,Level11,Zone2,response_text_entry,1687.9999999999927,,,S,1,1,0,0,,,,,1,task,S,,,0.232368892,0.091258545,0.057586663,0.028780831,S_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
51,1627617789447,30/07/2021 04:03:09,1627617788581,-4,30/07/2021 00:03:08,53563,19,task-do91,,14701364,zij8g8dv,4379880,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,19,11,17,end,advancementZone,timelimit_screen,10,,,,,0,1,0,,,1,,1,task,S,,,0.232368892,0.091258545,0.057586663,0.028780831,S_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
52,1627617789807,30/07/2021 04:03:09,1627617789079,-4,30/07/2021 00:03:09,53563,19,task-do91,,14701364,zij8g8dv,4379880,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,26,12,1,Screen 1,fixation,fixation,498,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
53,1627617789989,30/07/2021 04:03:09,1627617789128,-4,30/07/2021 00:03:09,53563,19,task-do91,,14701364,zij8g8dv,4379880,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,39,12,1,start,script,force_advance,6,,,,,0,1,0,,,,,2,task,R,,,0.232368892,0.091258545,0.057586663,0.028780831,R_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
54,1627617791723,30/07/2021 04:03:11,1627617790992,-4,30/07/2021 00:03:10,53563,19,task-do91,,14701364,zij8g8dv,4379880,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,39,12,13,Level12,Zone2,response_text_entry,1855,,,Z,1,0,1,0,,,,,2,task,R,,,0.232368892,0.091258545,0.057586663,0.028780831,R_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
55,1627617791863,30/07/2021 04:03:11,1627617791002,-4,30/07/2021 00:03:11,53563,19,task-do91,,14701364,zij8g8dv,4379880,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,39,12,17,end,advancementZone,timelimit_screen,17,,,,,0,1,0,,,1,,2,task,R,,,0.232368892,0.091258545,0.057586663,0.028780831,R_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
56,1627617792252,30/07/2021 04:03:12,1627617791510,-4,30/07/2021 00:03:11,53563,19,task-do91,,14701364,zij8g8dv,4379880,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,28,13,1,Screen 1,fixation,fixation,508,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
57,1627617792408,30/07/2021 04:03:12,1627617791558,-4,30/07/2021 00:03:11,53563,19,task-do91,,14701364,zij8g8dv,4379880,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,29,13,1,start,script,force_advance,6,,,,,0,1,0,,,,,2,task,D,,,0.232368892,0.091258545,0.057586663,0.028780831,D_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
58,1627617796058,30/07/2021 04:03:16,1627617795332,-4,30/07/2021 00:03:15,53563,19,task-do91,,14701364,zij8g8dv,4379880,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,29,13,11,Level10,Zone2,response_text_entry,3765,,,D,1,1,0,0,,,,,2,task,D,,,0.232368892,0.091258545,0.057586663,0.028780831,D_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
59,1627617796199,30/07/2021 04:03:16,1627617795342,-4,30/07/2021 00:03:15,53563,19,task-do91,,14701364,zij8g8dv,4379880,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,29,13,17,end,advancementZone,timelimit_screen,12,,,,,0,1,0,,,1,,2,task,D,,,0.232368892,0.091258545,0.057586663,0.028780831,D_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
60,1627617796574,30/07/2021 04:03:16,1627617795838,-4,30/07/2021 00:03:15,53563,19,task-do91,,14701364,zij8g8dv,4379880,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,30,14,1,Screen 1,fixation,fixation,495,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
61,1627617796714,30/07/2021 04:03:16,1627617795885,-4,30/07/2021 00:03:15,53563,19,task-do91,,14701364,zij8g8dv,4379880,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,43,14,1,start,script,force_advance,7,,,,,0,1,0,,,,,2,task,U,,,0.232368892,0.091258545,0.057586663,0.028780831,U_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
62,1627617801639,30/07/2021 04:03:21,1627617800904,-4,30/07/2021 00:03:20,53563,19,task-do91,,14701364,zij8g8dv,4379880,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,43,14,12,Level11,Zone2,response_text_entry,5012,,,U,1,1,0,0,,,,,2,task,U,,,0.232368892,0.091258545,0.057586663,0.028780831,U_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
63,1627617801790,30/07/2021 04:03:21,1627617800913,-4,30/07/2021 00:03:20,53563,19,task-do91,,14701364,zij8g8dv,4379880,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,43,14,17,end,advancementZone,timelimit_screen,17,,,,,0,1,0,,,1,,2,task,U,,,0.232368892,0.091258545,0.057586663,0.028780831,U_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
64,1627617802150,30/07/2021 04:03:22,1627617801417,-4,30/07/2021 00:03:21,53563,19,task-do91,,14701364,zij8g8dv,4379880,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,32,15,1,Screen 1,fixation,fixation,503,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
65,1627617802290,30/07/2021 04:03:22,1627617801464,-4,30/07/2021 00:03:21,53563,19,task-do91,,14701364,zij8g8dv,4379880,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,47,15,1,start,script,force_advance,7,,,,,0,1,0,,,,,2,task,Z,,,0.232368892,0.091258545,0.057586663,0.028780831,Z_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
66,1627617807478,30/07/2021 04:03:27,1627617806744,-4,30/07/2021 00:03:26,53563,19,task-do91,,14701364,zij8g8dv,4379880,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,47,15,13,Level12,Zone2,response_text_entry,5272,,,,1,0,1,0,,,,,2,task,Z,,,0.232368892,0.091258545,0.057586663,0.028780831,Z_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
67,1627617807610,30/07/2021 04:03:27,1627617806753,-4,30/07/2021 00:03:26,53563,19,task-do91,,14701364,zij8g8dv,4379880,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,47,15,17,end,advancementZone,timelimit_screen,19,,,,,0,1,0,,,1,,2,task,Z,,,0.232368892,0.091258545,0.057586663,0.028780831,Z_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
68,1627617807986,30/07/2021 04:03:27,1627617807258,-4,30/07/2021 00:03:27,53563,19,task-do91,,14701364,zij8g8dv,4379880,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,34,16,1,Screen 1,fixation,fixation,505,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
69,1627617808134,30/07/2021 04:03:28,1627617807316,-4,30/07/2021 00:03:27,53563,19,task-do91,,14701364,zij8g8dv,4379880,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,41,16,1,start,script,force_advance,8,,,,,0,1,0,,,,,2,task,S,,,0.232368892,0.091258545,0.057586663,0.028780831,S_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
70,1627617810447,30/07/2021 04:03:30,1627617809716,-4,30/07/2021 00:03:29,53563,19,task-do91,,14701364,zij8g8dv,4379880,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,41,16,11,Level10,Zone2,response_text_entry,2392,,,S,1,1,0,0,,,,,2,task,S,,,0.232368892,0.091258545,0.057586663,0.028780831,S_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
71,1627617810587,30/07/2021 04:03:30,1627617809726,-4,30/07/2021 00:03:29,53563,19,task-do91,,14701364,zij8g8dv,4379880,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,41,16,17,end,advancementZone,timelimit_screen,19,,,,,0,1,0,,,1,,2,task,S,,,0.232368892,0.091258545,0.057586663,0.028780831,S_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
72,1627617810963,30/07/2021 04:03:30,1627617810229,-4,30/07/2021 00:03:30,53563,19,task-do91,,14701364,zij8g8dv,4379880,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,36,17,1,Screen 1,fixation,fixation,502,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
73,1627617811105,30/07/2021 04:03:31,1627617810275,-4,30/07/2021 00:03:30,53563,19,task-do91,,14701364,zij8g8dv,4379880,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,35,17,1,start,script,force_advance,6,,,,,0,1,0,,,,,2,task,N,,,0.232368892,0.091258545,0.057586663,0.028780831,N_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
74,1627617812966,30/07/2021 04:03:32,1627617812236,-4,30/07/2021 00:03:32,53563,19,task-do91,,14701364,zij8g8dv,4379880,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,35,17,12,Level11,Zone2,response_text_entry,1952.9999999999854,,,R,1,0,1,0,,,,,2,task,N,,,0.232368892,0.091258545,0.057586663,0.028780831,N_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
75,1627617813106,30/07/2021 04:03:33,1627617812245,-4,30/07/2021 00:03:32,53563,19,task-do91,,14701364,zij8g8dv,4379880,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,35,17,17,end,advancementZone,timelimit_screen,10,,,,,0,1,0,,,1,,2,task,N,,,0.232368892,0.091258545,0.057586663,0.028780831,N_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
76,1627617813468,30/07/2021 04:03:33,1627617812741,-4,30/07/2021 00:03:32,53563,19,task-do91,,14701364,zij8g8dv,4379880,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,38,18,1,Screen 1,fixation,fixation,496,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
77,1627617813625,30/07/2021 04:03:33,1627617812785,-4,30/07/2021 00:03:32,53563,19,task-do91,,14701364,zij8g8dv,4379880,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,45,18,1,start,script,force_advance,4.999999999985448,,,,,0,1,0,,,,,2,task,V,,,0.232368892,0.091258545,0.057586663,0.028780831,V_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
78,1627617814850,30/07/2021 04:03:34,1627617814103,-4,30/07/2021 00:03:34,53563,19,task-do91,,14701364,zij8g8dv,4379880,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,45,18,10,Level9,Zone2,response_text_entry,1311.9999999999854,,,V,1,1,0,0,,,,,2,task,V,,,0.232368892,0.091258545,0.057586663,0.028780831,V_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
79,1627617814998,30/07/2021 04:03:34,1627617814113,-4,30/07/2021 00:03:34,53563,19,task-do91,,14701364,zij8g8dv,4379880,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,45,18,17,end,advancementZone,timelimit_screen,16,,,,,0,1,0,,,1,,2,task,V,,,0.232368892,0.091258545,0.057586663,0.028780831,V_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
80,1627617815359,30/07/2021 04:03:35,1627617814621,-4,30/07/2021 00:03:34,53563,19,task-do91,,14701364,zij8g8dv,4379880,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,40,19,1,Screen 1,fixation,fixation,508,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
