Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
106,1627303332173,26/07/2021 12:42:12,1627303331970,-4,26/07/2021 08:42:11,53563,19,task-1dcg,,14583845,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,63,24,17,end,advancementZone,timelimit_screen,16.506999999997788,,,,,0,1,0,,,1,,3,task,R,,,0.21931446,0.086131661,0.054351457,0.02716393,R_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
107,1627303332601,26/07/2021 12:42:12,1627303332464,-4,26/07/2021 08:42:12,53563,19,task-1dcg,,14583845,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,54,26,1,Screen 1,fixation,fixation,500.04000000000815,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
108,1627303332735,26/07/2021 12:42:12,1627303332488,-4,26/07/2021 08:42:12,53563,19,task-1dcg,,14583845,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,71,25,1,start,script,force_advance,16.394999999989523,,,,,0,1,0,,,,,3,task,Z,,,0.21931446,0.086131661,0.054351457,0.02716393,Z_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
109,1627303334657,26/07/2021 12:42:14,1627303334570,-4,26/07/2021 08:42:14,53563,19,task-1dcg,,14583845,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,71,25,8,Level7,Zone2,response_text_entry,2074.800000011921,,,z,1,1,0,0,,,,,3,task,Z,,,0.21931446,0.086131661,0.054351457,0.02716393,Z_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
110,1627303334795,26/07/2021 12:42:14,1627303334580,-4,26/07/2021 08:42:14,53563,19,task-1dcg,,14583845,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,71,25,17,end,advancementZone,timelimit_screen,16.705000000001746,,,,,0,1,0,,,1,,3,task,Z,,,0.21931446,0.086131661,0.054351457,0.02716393,Z_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
111,1627303335192,26/07/2021 12:42:15,1627303335079,-4,26/07/2021 08:42:15,53563,19,task-1dcg,,14583845,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,56,27,1,Screen 1,fixation,fixation,499.8819999999978,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
112,1627303335310,26/07/2021 12:42:15,1627303335102,-4,26/07/2021 08:42:15,53563,19,task-1dcg,,14583845,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,67,26,1,start,script,force_advance,16.22499999999127,,,,,0,1,0,,,,,3,task,U,,,0.21931446,0.086131661,0.054351457,0.02716393,U_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
113,1627303337028,26/07/2021 12:42:17,1627303336961,-4,26/07/2021 08:42:16,53563,19,task-1dcg,,14583845,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,67,26,9,Level8,Zone2,response_text_entry,1852.199999988079,,,d,1,0,1,0,,,,,3,task,U,,,0.21931446,0.086131661,0.054351457,0.02716393,U_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
114,1627303337151,26/07/2021 12:42:17,1627303336964,-4,26/07/2021 08:42:16,53563,19,task-1dcg,,14583845,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,67,26,17,end,advancementZone,timelimit_screen,16.611000000004424,,,,,0,1,0,,,1,,3,task,U,,,0.21931446,0.086131661,0.054351457,0.02716393,U_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
115,1627303337547,26/07/2021 12:42:17,1627303337462,-4,26/07/2021 08:42:17,53563,19,task-1dcg,,14583845,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,58,28,1,Screen 1,fixation,fixation,500.29700000000594,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
116,1627303337671,26/07/2021 12:42:17,1627303337482,-4,26/07/2021 08:42:17,53563,19,task-1dcg,,14583845,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,65,27,1,start,script,force_advance,16.13399999999092,,,,,0,1,0,,,,,3,task,S,,,0.21931446,0.086131661,0.054351457,0.02716393,S_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
117,1627303339064,26/07/2021 12:42:19,1627303338981,-4,26/07/2021 08:42:18,53563,19,task-1dcg,,14583845,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,65,27,7,Level6,Zone2,response_text_entry,1495.199999988079,,,d,1,0,1,0,,,,,3,task,S,,,0.21931446,0.086131661,0.054351457,0.02716393,S_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
118,1627303339202,26/07/2021 12:42:19,1627303338995,-4,26/07/2021 08:42:18,53563,19,task-1dcg,,14583845,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,65,27,17,end,advancementZone,timelimit_screen,16.69000000000233,,,,,0,1,0,,,1,,3,task,S,,,0.21931446,0.086131661,0.054351457,0.02716393,S_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
119,1627303339565,26/07/2021 12:42:19,1627303339495,-4,26/07/2021 08:42:19,53563,19,task-1dcg,,14583845,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,60,29,1,Screen 1,fixation,fixation,500.09199999998964,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
120,1627303339705,26/07/2021 12:42:19,1627303339518,-4,26/07/2021 08:42:19,53563,19,task-1dcg,,14583845,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,57,28,1,start,script,force_advance,16.436000000001513,,,,,0,1,0,,,,,3,task,K,,,0.21931446,0.086131661,0.054351457,0.02716393,K_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
121,1627303341359,26/07/2021 12:42:21,1627303341285,-4,26/07/2021 08:42:21,53563,19,task-1dcg,,14583845,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,57,28,5,Level4,Zone2,response_text_entry,1763.0999999642372,,,k,1,1,0,0,,,,,3,task,K,,,0.21931446,0.086131661,0.054351457,0.02716393,K_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
122,1627303341758,26/07/2021 12:42:21,1627303341295,-4,26/07/2021 08:42:21,53563,19,task-1dcg,,14583845,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,57,28,17,end,advancementZone,timelimit_screen,16.679000000003725,,,,,0,1,0,,,1,,3,task,K,,,0.21931446,0.086131661,0.054351457,0.02716393,K_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
123,1627303341883,26/07/2021 12:42:21,1627303341794,-4,26/07/2021 08:42:21,53563,19,task-1dcg,,14583845,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,62,30,1,Screen 1,fixation,fixation,500.34100000000035,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
124,1627303342008,26/07/2021 12:42:22,1627303341826,-4,26/07/2021 08:42:21,53563,19,task-1dcg,,14583845,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,59,29,1,start,script,force_advance,16.29899999999907,,,,,0,1,0,,,,,3,task,N,,,0.21931446,0.086131661,0.054351457,0.02716393,N_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
125,1627303343636,26/07/2021 12:42:23,1627303343521,-4,26/07/2021 08:42:23,53563,19,task-1dcg,,14583845,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,59,29,6,Level5,Zone2,response_text_entry,1687.9000000357628,,,n,1,1,0,0,,,,,3,task,N,,,0.21931446,0.086131661,0.054351457,0.02716393,N_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
126,1627303343765,26/07/2021 12:42:23,1627303343532,-4,26/07/2021 08:42:23,53563,19,task-1dcg,,14583845,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,59,29,17,end,advancementZone,timelimit_screen,16.547000000005937,,,,,0,1,0,,,1,,3,task,N,,,0.21931446,0.086131661,0.054351457,0.02716393,N_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
127,1627303344104,26/07/2021 12:42:24,1627303344027,-4,26/07/2021 08:42:24,53563,19,task-1dcg,,14583845,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,64,31,1,Screen 1,fixation,fixation,500.4109999999928,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
128,1627303344230,26/07/2021 12:42:24,1627303344045,-4,26/07/2021 08:42:24,53563,19,task-1dcg,,14583845,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,69,30,1,start,script,force_advance,16.012000000002445,,,,,0,1,0,,,,,3,task,V,,,0.21931446,0.086131661,0.054351457,0.02716393,V_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
129,1627303346022,26/07/2021 12:42:26,1627303345936,-4,26/07/2021 08:42:25,53563,19,task-1dcg,,14583845,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,69,30,7,Level6,Zone2,response_text_entry,1885.699999988079,,,v,1,1,0,0,,,,,3,task,V,,,0.21931446,0.086131661,0.054351457,0.02716393,V_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
130,1627303346156,26/07/2021 12:42:26,1627303345944,-4,26/07/2021 08:42:25,53563,19,task-1dcg,,14583845,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,69,30,17,end,advancementZone,timelimit_screen,16.788000000000466,,,,,0,1,0,,,1,,3,task,V,,,0.21931446,0.086131661,0.054351457,0.02716393,V_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
131,1627303346522,26/07/2021 12:42:26,1627303346443,-4,26/07/2021 08:42:26,53563,19,task-1dcg,,14583845,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,66,32,1,Screen 1,fixation,fixation,499.7359999999899,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
132,1627303346663,26/07/2021 12:42:26,1627303346465,-4,26/07/2021 08:42:26,53563,19,task-1dcg,,14583845,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,51,31,1,start,script,force_advance,16.272000000011758,,,,,0,1,0,,,,,3,task,C,,,0.21931446,0.086131661,0.054351457,0.02716393,C_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
133,1627303348297,26/07/2021 12:42:28,1627303348210,-4,26/07/2021 08:42:28,53563,19,task-1dcg,,14583845,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,51,31,8,Level7,Zone2,response_text_entry,1738,,,s,1,0,1,0,,,,,3,task,C,,,0.21931446,0.086131661,0.054351457,0.02716393,C_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
134,1627303348423,26/07/2021 12:42:28,1627303348213,-4,26/07/2021 08:42:28,53563,19,task-1dcg,,14583845,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,51,31,17,end,advancementZone,timelimit_screen,16.53200000000652,,,,,0,1,0,,,1,,3,task,C,,,0.21931446,0.086131661,0.054351457,0.02716393,C_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
135,1627303348776,26/07/2021 12:42:28,1627303348709,-4,26/07/2021 08:42:28,53563,19,task-1dcg,,14583845,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,68,33,1,Screen 1,fixation,fixation,500.25100000000384,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
136,1627303348907,26/07/2021 12:42:28,1627303348732,-4,26/07/2021 08:42:28,53563,19,task-1dcg,,14583845,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,61,32,1,start,script,force_advance,16.218999999997322,,,,,0,1,0,,,,,3,task,O,,,0.21931446,0.086131661,0.054351457,0.02716393,O_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
137,1627303350438,26/07/2021 12:42:30,1627303350357,-4,26/07/2021 08:42:30,53563,19,task-1dcg,,14583845,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,61,32,6,Level5,Zone2,response_text_entry,1621.199999988079,,,o,1,1,0,0,,,,,3,task,O,,,0.21931446,0.086131661,0.054351457,0.02716393,O_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
138,1627303350563,26/07/2021 12:42:30,1627303350360,-4,26/07/2021 08:42:30,53563,19,task-1dcg,,14583845,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,61,32,17,end,advancementZone,timelimit_screen,16.195999999996275,,,,,0,1,0,,,1,,3,task,O,,,0.21931446,0.086131661,0.054351457,0.02716393,O_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
139,1627303350941,26/07/2021 12:42:30,1627303350859,-4,26/07/2021 08:42:30,53563,19,task-1dcg,,14583845,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,70,34,1,Screen 1,fixation,fixation,500.35999999998603,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
140,1627303351072,26/07/2021 12:42:31,1627303350878,-4,26/07/2021 08:42:30,53563,19,task-1dcg,,14583845,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,55,33,1,start,script,force_advance,16.210000000020955,,,,,0,1,0,,,,,3,task,H,,,0.21931446,0.086131661,0.054351457,0.02716393,H_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
141,1627303352515,26/07/2021 12:42:32,1627303352442,-4,26/07/2021 08:42:32,53563,19,task-1dcg,,14583845,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,55,33,7,Level6,Zone2,response_text_entry,1556.5999999642372,,,h,1,1,0,0,,,,,3,task,H,,,0.21931446,0.086131661,0.054351457,0.02716393,H_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
142,1627303352643,26/07/2021 12:42:32,1627303352446,-4,26/07/2021 08:42:32,53563,19,task-1dcg,,14583845,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,55,33,17,end,advancementZone,timelimit_screen,16.422999999980675,,,,,0,1,0,,,1,,3,task,H,,,0.21931446,0.086131661,0.054351457,0.02716393,H_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
143,1627303353030,26/07/2021 12:42:33,1627303352943,-4,26/07/2021 08:42:32,53563,19,task-1dcg,,14583845,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,72,35,1,Screen 1,fixation,fixation,500.17500000001746,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
144,1627303353157,26/07/2021 12:42:33,1627303352967,-4,26/07/2021 08:42:32,53563,19,task-1dcg,,14583845,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,79,34,1,start,script,force_advance,16.293999999994412,,,,,0,1,0,,,,,4,task,K,,,0.21931446,0.086131661,0.054351457,0.02716393,K_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
145,1627303354948,26/07/2021 12:42:34,1627303354845,-4,26/07/2021 08:42:34,53563,19,task-1dcg,,14583845,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,79,34,8,Level7,Zone2,response_text_entry,1873.699999988079,,,f,1,0,1,0,,,,,4,task,K,,,0.21931446,0.086131661,0.054351457,0.02716393,K_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
146,1627303355075,26/07/2021 12:42:35,1627303354860,-4,26/07/2021 08:42:34,53563,19,task-1dcg,,14583845,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,79,34,17,end,advancementZone,timelimit_screen,16.42200000002049,,,,,0,1,0,,,1,,4,task,K,,,0.21931446,0.086131661,0.054351457,0.02716393,K_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
147,1627303355437,26/07/2021 12:42:35,1627303355358,-4,26/07/2021 08:42:35,53563,19,task-1dcg,,14583845,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,74,36,1,Screen 1,fixation,fixation,500.0789999999979,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
148,1627303355627,26/07/2021 12:42:35,1627303355382,-4,26/07/2021 08:42:35,53563,19,task-1dcg,,14583845,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,81,35,1,start,script,force_advance,16.40099999998347,,,,,0,1,0,,,,,4,task,N,,,0.21931446,0.086131661,0.054351457,0.02716393,N_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
149,1627303357221,26/07/2021 12:42:37,1627303357140,-4,26/07/2021 08:42:37,53563,19,task-1dcg,,14583845,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,81,35,6,Level5,Zone2,response_text_entry,1753.0999999642372,,,n,1,1,0,0,,,,,4,task,N,,,0.21931446,0.086131661,0.054351457,0.02716393,N_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
150,1627303357346,26/07/2021 12:42:37,1627303357143,-4,26/07/2021 08:42:37,53563,19,task-1dcg,,14583845,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,81,35,17,end,advancementZone,timelimit_screen,16.64999999999418,,,,,0,1,0,,,1,,4,task,N,,,0.21931446,0.086131661,0.054351457,0.02716393,N_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
151,1627303357720,26/07/2021 12:42:37,1627303357642,-4,26/07/2021 08:42:37,53563,19,task-1dcg,,14583845,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,76,37,1,Screen 1,fixation,fixation,500.50599999999395,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
152,1627303357984,26/07/2021 12:42:37,1627303357664,-4,26/07/2021 08:42:37,53563,19,task-1dcg,,14583845,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,83,36,1,start,script,force_advance,16.019000000000233,,,,,0,1,0,,,,,4,task,O,,,0.21931446,0.086131661,0.054351457,0.02716393,O_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
