Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
133,1628456708759,08/08/2021 21:05:08,1628456706377,1,08/08/2021 22:05:06,53563,19,task-z8mr,,14960511,603eratv,4450899,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x616,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,65,31,11,Level10,Zone2,response_text_entry,3319.2000000476837,,,S,1,1,0,0,,,,,3,task,S,,,0.232368892,0.091258545,0.057586663,0.028780831,S_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
134,1628456708917,08/08/2021 21:05:08,1628456706387,1,08/08/2021 22:05:06,53563,19,task-z8mr,,14960511,603eratv,4450899,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x616,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,65,31,17,end,advancementZone,timelimit_screen,16.311000000016065,,,,,0,1,0,,,1,,3,task,S,,,0.232368892,0.091258545,0.057586663,0.028780831,S_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
135,1628456709198,08/08/2021 21:05:09,1628456706875,1,08/08/2021 22:05:06,53563,19,task-z8mr,,14960511,603eratv,4450899,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x616,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,68,33,1,Screen 1,fixation,fixation,500.45799999998417,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
136,1628456709261,08/08/2021 21:05:09,1628456706909,1,08/08/2021 22:05:06,53563,19,task-z8mr,,14960511,603eratv,4450899,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x616,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,71,32,1,start,script,force_advance,16.152000000001863,,,,,0,1,0,,,,,3,task,Z,,,0.232368892,0.091258545,0.057586663,0.028780831,Z_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
137,1628456717259,08/08/2021 21:05:17,1628456714926,1,08/08/2021 22:05:14,53563,19,task-z8mr,,14960511,603eratv,4450899,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x616,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,71,32,12,Level11,Zone2,response_text_entry,8009.299999952316,,,Z,1,1,0,0,,,,,3,task,Z,,,0.232368892,0.091258545,0.057586663,0.028780831,Z_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
138,1628456717319,08/08/2021 21:05:17,1628456714931,1,08/08/2021 22:05:14,53563,19,task-z8mr,,14960511,603eratv,4450899,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x616,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,71,32,17,end,advancementZone,timelimit_screen,16.23599999997532,,,,,0,1,0,,,1,,3,task,Z,,,0.232368892,0.091258545,0.057586663,0.028780831,Z_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
139,1628456717760,08/08/2021 21:05:17,1628456715424,1,08/08/2021 22:05:15,53563,19,task-z8mr,,14960511,603eratv,4450899,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x616,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,70,34,1,Screen 1,fixation,fixation,500.00700000004144,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
140,1628456717834,08/08/2021 21:05:17,1628456715458,1,08/08/2021 22:05:15,53563,19,task-z8mr,,14960511,603eratv,4450899,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x616,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,61,33,1,start,script,force_advance,16.64599999994971,,,,,0,1,0,,,,,3,task,O,,,0.232368892,0.091258545,0.057586663,0.028780831,O_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
141,1628456721128,08/08/2021 21:05:21,1628456718804,1,08/08/2021 22:05:18,53563,19,task-z8mr,,14960511,603eratv,4450899,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x616,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,61,33,13,Level12,Zone2,response_text_entry,3339.0999999046326,,,C,1,0,1,0,,,,,3,task,O,,,0.232368892,0.091258545,0.057586663,0.028780831,O_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
142,1628456721173,08/08/2021 21:05:21,1628456718814,1,08/08/2021 22:05:18,53563,19,task-z8mr,,14960511,603eratv,4450899,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x616,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,61,33,17,end,advancementZone,timelimit_screen,16.29700000002049,,,,,0,1,0,,,1,,3,task,O,,,0.232368892,0.091258545,0.057586663,0.028780831,O_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
143,1628456721642,08/08/2021 21:05:21,1628456719308,1,08/08/2021 22:05:19,53563,19,task-z8mr,,14960511,603eratv,4450899,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x616,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,72,35,1,Screen 1,fixation,fixation,500.46999999997206,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
144,1628456721705,08/08/2021 21:05:21,1628456719333,1,08/08/2021 22:05:19,53563,19,task-z8mr,,14960511,603eratv,4450899,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x616,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,73,34,1,start,script,force_advance,16.143000000040047,,,,,0,1,0,,,,,4,task,C,,,0.232368892,0.091258545,0.057586663,0.028780831,C_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
145,1628456725571,08/08/2021 21:05:25,1628456723242,1,08/08/2021 22:05:23,53563,19,task-z8mr,,14960511,603eratv,4450899,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x616,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,73,34,11,Level10,Zone2,response_text_entry,3900.4000000953674,,,C,1,1,0,0,,,,,4,task,C,,,0.232368892,0.091258545,0.057586663,0.028780831,C_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
146,1628456725633,08/08/2021 21:05:25,1628456723246,1,08/08/2021 22:05:23,53563,19,task-z8mr,,14960511,603eratv,4450899,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x616,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,73,34,17,end,advancementZone,timelimit_screen,16.315999999991618,,,,,0,1,0,,,1,,4,task,C,,,0.232368892,0.091258545,0.057586663,0.028780831,C_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
147,1628456726140,08/08/2021 21:05:26,1628456723742,1,08/08/2021 22:05:23,53563,19,task-z8mr,,14960511,603eratv,4450899,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x616,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,74,36,1,Screen 1,fixation,fixation,500.46899999998277,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
148,1628456726217,08/08/2021 21:05:26,1628456723789,1,08/08/2021 22:05:23,53563,19,task-z8mr,,14960511,603eratv,4450899,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x616,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,75,35,1,start,script,force_advance,32.76699999999255,,,,,0,1,0,,,,,4,task,D,,,0.232368892,0.091258545,0.057586663,0.028780831,D_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
149,1628456729986,08/08/2021 21:05:29,1628456727663,1,08/08/2021 22:05:27,53563,19,task-z8mr,,14960511,603eratv,4450899,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x616,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,75,35,12,Level11,Zone2,response_text_entry,3866,,,D,1,1,0,0,,,,,4,task,D,,,0.232368892,0.091258545,0.057586663,0.028780831,D_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
150,1628456730043,08/08/2021 21:05:30,1628456727675,1,08/08/2021 22:05:27,53563,19,task-z8mr,,14960511,603eratv,4450899,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x616,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,75,35,17,end,advancementZone,timelimit_screen,16.726000000024214,,,,,0,1,0,,,1,,4,task,D,,,0.232368892,0.091258545,0.057586663,0.028780831,D_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
151,1628456730514,08/08/2021 21:05:30,1628456728175,1,08/08/2021 22:05:28,53563,19,task-z8mr,,14960511,603eratv,4450899,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x616,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,76,37,1,Screen 1,fixation,fixation,499.6830000000191,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
152,1628456730585,08/08/2021 21:05:30,1628456728209,1,08/08/2021 22:05:28,53563,19,task-z8mr,,14960511,603eratv,4450899,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x616,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,79,36,1,start,script,force_advance,16.40799999999581,,,,,0,1,0,,,,,4,task,K,,,0.232368892,0.091258545,0.057586663,0.028780831,K_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
153,1628456734880,08/08/2021 21:05:34,1628456732537,1,08/08/2021 22:05:32,53563,19,task-z8mr,,14960511,603eratv,4450899,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x616,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,79,36,13,Level12,Zone2,response_text_entry,4320,,,O,1,0,1,0,,,,,4,task,K,,,0.232368892,0.091258545,0.057586663,0.028780831,K_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
154,1628456734958,08/08/2021 21:05:34,1628456732542,1,08/08/2021 22:05:32,53563,19,task-z8mr,,14960511,603eratv,4450899,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x616,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,79,36,17,end,advancementZone,timelimit_screen,16.31300000002375,,,,,0,1,0,,,1,,4,task,K,,,0.232368892,0.091258545,0.057586663,0.028780831,K_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
155,1628456735372,08/08/2021 21:05:35,1628456733042,1,08/08/2021 22:05:33,53563,19,task-z8mr,,14960511,603eratv,4450899,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x616,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,78,38,1,Screen 1,fixation,fixation,500.4989999999525,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
156,1628456735441,08/08/2021 21:05:35,1628456733074,1,08/08/2021 22:05:33,53563,19,task-z8mr,,14960511,603eratv,4450899,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x616,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,77,37,1,start,script,force_advance,16.12200000003213,,,,,0,1,0,,,,,4,task,H,,,0.232368892,0.091258545,0.057586663,0.028780831,H_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
157,1628456746295,08/08/2021 21:05:46,1628456743943,1,08/08/2021 22:05:43,53563,19,task-z8mr,,14960511,603eratv,4450899,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,77,37,11,Level10,Zone2,response_text_entry,10861.299999952316,,,N,1,0,1,0,,,,,4,task,H,,,0.232368892,0.091258545,0.057586663,0.028780831,H_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
158,1628456746343,08/08/2021 21:05:46,1628456743948,1,08/08/2021 22:05:43,53563,19,task-z8mr,,14960511,603eratv,4450899,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,77,37,17,end,advancementZone,timelimit_screen,15.959000000031665,,,,,0,1,0,,,1,,4,task,H,,,0.232368892,0.091258545,0.057586663,0.028780831,H_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
159,1628456746780,08/08/2021 21:05:46,1628456744442,1,08/08/2021 22:05:44,53563,19,task-z8mr,,14960511,603eratv,4450899,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,80,39,1,Screen 1,fixation,fixation,500.07499999995343,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
160,1628456746828,08/08/2021 21:05:46,1628456744474,1,08/08/2021 22:05:44,53563,19,task-z8mr,,14960511,603eratv,4450899,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,87,38,1,start,script,force_advance,16.56000000005588,,,,,0,1,0,,,,,4,task,S,,,0.232368892,0.091258545,0.057586663,0.028780831,S_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
161,1628456748651,08/08/2021 21:05:48,1628456746318,1,08/08/2021 22:05:46,53563,19,task-z8mr,,14960511,603eratv,4450899,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,87,38,9,Level8,Zone2,response_text_entry,1836.5,,,S,1,1,0,0,,,,,4,task,S,,,0.232368892,0.091258545,0.057586663,0.028780831,S_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
162,1628456748713,08/08/2021 21:05:48,1628456746325,1,08/08/2021 22:05:46,53563,19,task-z8mr,,14960511,603eratv,4450899,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,87,38,17,end,advancementZone,timelimit_screen,16.691999999980908,,,,,0,1,0,,,1,,4,task,S,,,0.232368892,0.091258545,0.057586663,0.028780831,S_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
163,1628456749151,08/08/2021 21:05:49,1628456746824,1,08/08/2021 22:05:46,53563,19,task-z8mr,,14960511,603eratv,4450899,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,82,40,1,Screen 1,fixation,fixation,499.6369999999879,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
164,1628456749214,08/08/2021 21:05:49,1628456746854,1,08/08/2021 22:05:46,53563,19,task-z8mr,,14960511,603eratv,4450899,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,83,39,1,start,script,force_advance,16.581000000005588,,,,,0,1,0,,,,,4,task,O,,,0.232368892,0.091258545,0.057586663,0.028780831,O_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
165,1628456752413,08/08/2021 21:05:52,1628456750063,1,08/08/2021 22:05:50,53563,19,task-z8mr,,14960511,603eratv,4450899,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,83,39,10,Level9,Zone2,response_text_entry,3201.2000000476837,,,O,1,1,0,0,,,,,4,task,O,,,0.232368892,0.091258545,0.057586663,0.028780831,O_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
166,1628456752492,08/08/2021 21:05:52,1628456750076,1,08/08/2021 22:05:50,53563,19,task-z8mr,,14960511,603eratv,4450899,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,83,39,17,end,advancementZone,timelimit_screen,16.54800000000978,,,,,0,1,0,,,1,,4,task,O,,,0.232368892,0.091258545,0.057586663,0.028780831,O_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
167,1628456752913,08/08/2021 21:05:52,1628456750576,1,08/08/2021 22:05:50,53563,19,task-z8mr,,14960511,603eratv,4450899,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,84,41,1,Screen 1,fixation,fixation,500.2760000000126,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
168,1628456752976,08/08/2021 21:05:52,1628456750612,1,08/08/2021 22:05:50,53563,19,task-z8mr,,14960511,603eratv,4450899,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,93,40,1,start,script,force_advance,16.07999999995809,,,,,0,1,0,,,,,4,task,Z,,,0.232368892,0.091258545,0.057586663,0.028780831,Z_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
169,1628456755034,08/08/2021 21:05:55,1628456752697,1,08/08/2021 22:05:52,53563,19,task-z8mr,,14960511,603eratv,4450899,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,93,40,11,Level10,Zone2,response_text_entry,2077.7999999523163,,,Z,1,1,0,0,,,,,4,task,Z,,,0.232368892,0.091258545,0.057586663,0.028780831,Z_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
170,1628456755097,08/08/2021 21:05:55,1628456752710,1,08/08/2021 22:05:52,53563,19,task-z8mr,,14960511,603eratv,4450899,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,93,40,17,end,advancementZone,timelimit_screen,16.17399999999907,,,,,0,1,0,,,1,,4,task,Z,,,0.232368892,0.091258545,0.057586663,0.028780831,Z_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
171,1628456755539,08/08/2021 21:05:55,1628456753209,1,08/08/2021 22:05:53,53563,19,task-z8mr,,14960511,603eratv,4450899,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,86,42,1,Screen 1,fixation,fixation,500.5370000000112,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
172,1628456755608,08/08/2021 21:05:55,1628456753237,1,08/08/2021 22:05:53,53563,19,task-z8mr,,14960511,603eratv,4450899,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,81,41,1,start,script,force_advance,16.130000000004657,,,,,0,1,0,,,,,4,task,N,,,0.232368892,0.091258545,0.057586663,0.028780831,N_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
173,1628456757545,08/08/2021 21:05:57,1628456755215,1,08/08/2021 22:05:55,53563,19,task-z8mr,,14960511,603eratv,4450899,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,81,41,12,Level11,Zone2,response_text_entry,1972.9000000953674,,,N,1,1,0,0,,,,,4,task,N,,,0.232368892,0.091258545,0.057586663,0.028780831,N_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
174,1628456757607,08/08/2021 21:05:57,1628456755225,1,08/08/2021 22:05:55,53563,19,task-z8mr,,14960511,603eratv,4450899,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,81,41,17,end,advancementZone,timelimit_screen,16.86199999996461,,,,,0,1,0,,,1,,4,task,N,,,0.232368892,0.091258545,0.057586663,0.028780831,N_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
175,1628456758059,08/08/2021 21:05:58,1628456755724,1,08/08/2021 22:05:55,53563,19,task-z8mr,,14960511,603eratv,4450899,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,88,43,1,Screen 1,fixation,fixation,499.6469999999972,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
176,1628456758141,08/08/2021 21:05:58,1628456755747,1,08/08/2021 22:05:55,53563,19,task-z8mr,,14960511,603eratv,4450899,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,89,42,1,start,script,force_advance,16.477000000013504,,,,,0,1,0,,,,,4,task,U,,,0.232368892,0.091258545,0.057586663,0.028780831,U_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
177,1628456763199,08/08/2021 21:06:03,1628456760871,1,08/08/2021 22:06:00,53563,19,task-z8mr,,14960511,603eratv,4450899,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,89,42,13,Level12,Zone2,response_text_entry,5119.299999952316,,,K,1,0,1,0,,,,,4,task,U,,,0.232368892,0.091258545,0.057586663,0.028780831,U_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
178,1628456763262,08/08/2021 21:06:03,1628456760875,1,08/08/2021 22:06:00,53563,19,task-z8mr,,14960511,603eratv,4450899,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,89,42,17,end,advancementZone,timelimit_screen,16.713000000047032,,,,,0,1,0,,,1,,4,task,U,,,0.232368892,0.091258545,0.057586663,0.028780831,U_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
179,1628456763709,08/08/2021 21:06:03,1628456761376,1,08/08/2021 22:06:01,53563,19,task-z8mr,,14960511,603eratv,4450899,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,90,44,1,Screen 1,fixation,fixation,500.14399999997113,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
