Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
104,1628265060014,06/08/2021 15:51:00,1628265079650,1,06/08/2021 16:51:19,53563,19,task-sdmv,,14930352,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,63,24,1,start,script,force_advance,100,,,,,0,1,0,,,,,3,task,R,,,0.204954585,0.080492088,0.050792731,0.025385339,R_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
105,1628265064123,06/08/2021 15:51:04,1628265083793,1,06/08/2021 16:51:23,53563,19,task-sdmv,,14930352,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,63,24,16,Level15,Zone2,response_text_entry,4122.400000095367,,,k,1,0,1,0,,,,,3,task,R,,,0.204954585,0.080492088,0.050792731,0.025385339,R_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
106,1628265064196,06/08/2021 15:51:04,1628265083808,1,06/08/2021 16:51:23,53563,19,task-sdmv,,14930352,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,63,24,17,end,advancementZone,timelimit_screen,16.70799999999872,,,,,0,1,0,,,1,,3,task,R,,,0.204954585,0.080492088,0.050792731,0.025385339,R_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
107,1628265064640,06/08/2021 15:51:04,1628265084306,1,06/08/2021 16:51:24,53563,19,task-sdmv,,14930352,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,54,26,1,Screen 1,fixation,fixation,499.9689999999973,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
108,1628265064766,06/08/2021 15:51:04,1628265084406,1,06/08/2021 16:51:24,53563,19,task-sdmv,,14930352,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,51,25,1,start,script,force_advance,66.65299999999115,,,,,0,1,0,,,,,3,task,C,,,0.204954585,0.080492088,0.050792731,0.025385339,C_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
109,1628265067068,06/08/2021 15:51:07,1628265086743,1,06/08/2021 16:51:26,53563,19,task-sdmv,,14930352,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,51,25,14,Level13,Zone2,response_text_entry,2314.5999999046326,,,v,1,0,1,0,,,,,3,task,C,,,0.204954585,0.080492088,0.050792731,0.025385339,C_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
110,1628265067171,06/08/2021 15:51:07,1628265086771,1,06/08/2021 16:51:26,53563,19,task-sdmv,,14930352,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,51,25,17,end,advancementZone,timelimit_screen,16.45000000001164,,,,,0,1,0,,,1,,3,task,C,,,0.204954585,0.080492088,0.050792731,0.025385339,C_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
111,1628265067562,06/08/2021 15:51:07,1628265087241,1,06/08/2021 16:51:27,53563,19,task-sdmv,,14930352,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,56,27,1,Screen 1,fixation,fixation,500.125,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
112,1628265067702,06/08/2021 15:51:07,1628265087376,1,06/08/2021 16:51:27,53563,19,task-sdmv,,14930352,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,55,26,1,start,script,force_advance,116.50699999999779,,,,,0,1,0,,,,,3,task,H,,,0.204954585,0.080492088,0.050792731,0.025385339,H_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
113,1628265069857,06/08/2021 15:51:09,1628265089530,1,06/08/2021 16:51:29,53563,19,task-sdmv,,14930352,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,55,26,12,Level11,Zone2,response_text_entry,2130.4000000953674,,,n,1,0,1,0,,,,,3,task,H,,,0.204954585,0.080492088,0.050792731,0.025385339,H_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
114,1628265069934,06/08/2021 15:51:09,1628265089550,1,06/08/2021 16:51:29,53563,19,task-sdmv,,14930352,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,55,26,17,end,advancementZone,timelimit_screen,16.506999999997788,,,,,0,1,0,,,1,,3,task,H,,,0.204954585,0.080492088,0.050792731,0.025385339,H_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
115,1628265070374,06/08/2021 15:51:10,1628265090041,1,06/08/2021 16:51:30,53563,19,task-sdmv,,14930352,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,58,28,1,Screen 1,fixation,fixation,500.13499999999476,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
116,1628265070466,06/08/2021 15:51:10,1628265090160,1,06/08/2021 16:51:30,53563,19,task-sdmv,,14930352,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,65,27,1,start,script,force_advance,99.8179999999993,,,,,0,1,0,,,,,3,task,S,,,0.204954585,0.080492088,0.050792731,0.025385339,S_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
117,1628265071705,06/08/2021 15:51:11,1628265091378,1,06/08/2021 16:51:31,53563,19,task-sdmv,,14930352,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,65,27,10,Level9,Zone2,response_text_entry,1201.5999999046326,,,s,1,1,0,0,,,,,3,task,S,,,0.204954585,0.080492088,0.050792731,0.025385339,S_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
118,1628265071799,06/08/2021 15:51:11,1628265091399,1,06/08/2021 16:51:31,53563,19,task-sdmv,,14930352,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,65,27,17,end,advancementZone,timelimit_screen,16.470000000001164,,,,,0,1,0,,,1,,3,task,S,,,0.204954585,0.080492088,0.050792731,0.025385339,S_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
119,1628265072201,06/08/2021 15:51:12,1628265091874,1,06/08/2021 16:51:31,53563,19,task-sdmv,,14930352,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,60,29,1,Screen 1,fixation,fixation,499.95599999999104,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
120,1628265072310,06/08/2021 15:51:12,1628265091972,1,06/08/2021 16:51:31,53563,19,task-sdmv,,14930352,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,69,28,1,start,script,force_advance,83.28500000000349,,,,,0,1,0,,,,,3,task,V,,,0.204954585,0.080492088,0.050792731,0.025385339,V_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
121,1628265073545,06/08/2021 15:51:13,1628265093222,1,06/08/2021 16:51:33,53563,19,task-sdmv,,14930352,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,69,28,11,Level10,Zone2,response_text_entry,1234.5,,,v,1,1,0,0,,,,,3,task,V,,,0.204954585,0.080492088,0.050792731,0.025385339,V_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
122,1628265073632,06/08/2021 15:51:13,1628265093243,1,06/08/2021 16:51:33,53563,19,task-sdmv,,14930352,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,69,28,17,end,advancementZone,timelimit_screen,16.5,,,,,0,1,0,,,1,,3,task,V,,,0.204954585,0.080492088,0.050792731,0.025385339,V_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
123,1628265074048,06/08/2021 15:51:14,1628265093725,1,06/08/2021 16:51:33,53563,19,task-sdmv,,14930352,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,62,30,1,Screen 1,fixation,fixation,500.179999999993,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
124,1628265074158,06/08/2021 15:51:14,1628265093844,1,06/08/2021 16:51:33,53563,19,task-sdmv,,14930352,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,57,29,1,start,script,force_advance,99.86900000000605,,,,,0,1,0,,,,,3,task,K,,,0.204954585,0.080492088,0.050792731,0.025385339,K_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
125,1628265078272,06/08/2021 15:51:18,1628265097948,1,06/08/2021 16:51:37,53563,19,task-sdmv,,14930352,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,57,29,12,Level11,Zone2,response_text_entry,4088.4000000953674,,,k,1,1,0,0,,,,,3,task,K,,,0.204954585,0.080492088,0.050792731,0.025385339,K_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
126,1628265078346,06/08/2021 15:51:18,1628265097969,1,06/08/2021 16:51:37,53563,19,task-sdmv,,14930352,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,57,29,17,end,advancementZone,timelimit_screen,16.595999999990454,,,,,0,1,0,,,1,,3,task,K,,,0.204954585,0.080492088,0.050792731,0.025385339,K_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
127,1628265078784,06/08/2021 15:51:18,1628265098458,1,06/08/2021 16:51:38,53563,19,task-sdmv,,14930352,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,64,31,1,Screen 1,fixation,fixation,500.13400000000547,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
128,1628265078881,06/08/2021 15:51:18,1628265098555,1,06/08/2021 16:51:38,53563,19,task-sdmv,,14930352,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,71,30,1,start,script,force_advance,66.53699999999662,,,,,0,1,0,,,,,3,task,Z,,,0.204954585,0.080492088,0.050792731,0.025385339,Z_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
129,1628265081012,06/08/2021 15:51:21,1628265100690,1,06/08/2021 16:51:40,53563,19,task-sdmv,,14930352,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,71,30,13,Level12,Zone2,response_text_entry,2120.5,,,z,1,1,0,0,,,,,3,task,Z,,,0.204954585,0.080492088,0.050792731,0.025385339,Z_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
130,1628265081105,06/08/2021 15:51:21,1628265100709,1,06/08/2021 16:51:40,53563,19,task-sdmv,,14930352,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,71,30,17,end,advancementZone,timelimit_screen,16.503000000011525,,,,,0,1,0,,,1,,3,task,Z,,,0.204954585,0.080492088,0.050792731,0.025385339,Z_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
131,1628265081514,06/08/2021 15:51:21,1628265101191,1,06/08/2021 16:51:41,53563,19,task-sdmv,,14930352,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,66,32,1,Screen 1,fixation,fixation,500.20599999999104,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
132,1628265081624,06/08/2021 15:51:21,1628265101303,1,06/08/2021 16:51:41,53563,19,task-sdmv,,14930352,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,59,31,1,start,script,force_advance,99.76600000000326,,,,,0,1,0,,,,,3,task,N,,,0.204954585,0.080492088,0.050792731,0.025385339,N_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
133,1628265083833,06/08/2021 15:51:23,1628265103502,1,06/08/2021 16:51:43,53563,19,task-sdmv,,14930352,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,59,31,14,Level13,Zone2,response_text_entry,2182.300000190735,,,d,1,0,1,0,,,,,3,task,N,,,0.204954585,0.080492088,0.050792731,0.025385339,N_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
134,1628265083912,06/08/2021 15:51:23,1628265103522,1,06/08/2021 16:51:43,53563,19,task-sdmv,,14930352,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,59,31,17,end,advancementZone,timelimit_screen,16.71500000001106,,,,,0,1,0,,,1,,3,task,N,,,0.204954585,0.080492088,0.050792731,0.025385339,N_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
135,1628265084339,06/08/2021 15:51:24,1628265104008,1,06/08/2021 16:51:44,53563,19,task-sdmv,,14930352,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,68,33,1,Screen 1,fixation,fixation,500.1579999999958,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
136,1628265084420,06/08/2021 15:51:24,1628265104102,1,06/08/2021 16:51:44,53563,19,task-sdmv,,14930352,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,61,32,1,start,script,force_advance,83.08299999999872,,,,,0,1,0,,,,,3,task,O,,,0.204954585,0.080492088,0.050792731,0.025385339,O_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
137,1628265086525,06/08/2021 15:51:26,1628265106200,1,06/08/2021 16:51:46,53563,19,task-sdmv,,14930352,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,61,32,12,Level11,Zone2,response_text_entry,2077.699999809265,,,c,1,0,1,0,,,,,3,task,O,,,0.204954585,0.080492088,0.050792731,0.025385339,O_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
138,1628265086625,06/08/2021 15:51:26,1628265106217,1,06/08/2021 16:51:46,53563,19,task-sdmv,,14930352,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,61,32,17,end,advancementZone,timelimit_screen,16.539000000004307,,,,,0,1,0,,,1,,3,task,O,,,0.204954585,0.080492088,0.050792731,0.025385339,O_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
139,1628265087027,06/08/2021 15:51:27,1628265106707,1,06/08/2021 16:51:46,53563,19,task-sdmv,,14930352,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,70,34,1,Screen 1,fixation,fixation,500.0460000000021,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
140,1628265087152,06/08/2021 15:51:27,1628265106828,1,06/08/2021 16:51:46,53563,19,task-sdmv,,14930352,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,53,33,1,start,script,force_advance,83.25,,,,,0,1,0,,,,,3,task,D,,,0.204954585,0.080492088,0.050792731,0.025385339,D_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
141,1628265088313,06/08/2021 15:51:28,1628265107993,1,06/08/2021 16:51:47,53563,19,task-sdmv,,14930352,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,53,33,10,Level9,Zone2,response_text_entry,1141,,,d,1,1,0,0,,,,,3,task,D,,,0.204954585,0.080492088,0.050792731,0.025385339,D_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
142,1628265088405,06/08/2021 15:51:28,1628265108015,1,06/08/2021 16:51:48,53563,19,task-sdmv,,14930352,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,53,33,17,end,advancementZone,timelimit_screen,16.542000000015832,,,,,0,1,0,,,1,,3,task,D,,,0.204954585,0.080492088,0.050792731,0.025385339,D_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
143,1628265088820,06/08/2021 15:51:28,1628265108492,1,06/08/2021 16:51:48,53563,19,task-sdmv,,14930352,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,72,35,1,Screen 1,fixation,fixation,500.0109999999986,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
144,1628265088898,06/08/2021 15:51:28,1628265108563,1,06/08/2021 16:51:48,53563,19,task-sdmv,,14930352,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,77,34,1,start,script,force_advance,66.61599999997998,,,,,0,1,0,,,,,4,task,H,,,0.204954585,0.080492088,0.050792731,0.025385339,H_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
145,1628265090129,06/08/2021 15:51:30,1628265109800,1,06/08/2021 16:51:49,53563,19,task-sdmv,,14930352,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,77,34,11,Level10,Zone2,response_text_entry,1221.5999999046326,,,h,1,1,0,0,,,,,4,task,H,,,0.204954585,0.080492088,0.050792731,0.025385339,H_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
146,1628265090222,06/08/2021 15:51:30,1628265109820,1,06/08/2021 16:51:49,53563,19,task-sdmv,,14930352,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,77,34,17,end,advancementZone,timelimit_screen,16.512999999977183,,,,,0,1,0,,,1,,4,task,H,,,0.204954585,0.080492088,0.050792731,0.025385339,H_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
147,1628265090629,06/08/2021 15:51:30,1628265110308,1,06/08/2021 16:51:50,53563,19,task-sdmv,,14930352,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,74,36,1,Screen 1,fixation,fixation,500.1730000000098,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
148,1628265090738,06/08/2021 15:51:30,1628265110423,1,06/08/2021 16:51:50,53563,19,task-sdmv,,14930352,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,85,35,1,start,script,force_advance,99.80199999999604,,,,,0,1,0,,,,,4,task,R,,,0.204954585,0.080492088,0.050792731,0.025385339,R_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
149,1628265093590,06/08/2021 15:51:33,1628265113267,1,06/08/2021 16:51:53,53563,19,task-sdmv,,14930352,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,85,35,12,Level11,Zone2,response_text_entry,2825.800000190735,,,r,1,1,0,0,,,,,4,task,R,,,0.204954585,0.080492088,0.050792731,0.025385339,R_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
150,1628265093682,06/08/2021 15:51:33,1628265113285,1,06/08/2021 16:51:53,53563,19,task-sdmv,,14930352,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,85,35,17,end,advancementZone,timelimit_screen,16.538999999989755,,,,,0,1,0,,,1,,4,task,R,,,0.204954585,0.080492088,0.050792731,0.025385339,R_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
