Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
7,1640816759559,29/12/2021 22:25:59,1640816758904,0,29/12/2021 22:25:58,53563,21,task-w9qt,,18241210,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,3,1,3,Screen 3,advancementZone,continue_button,1510.0999999999767,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,
8,1640816760030,29/12/2021 22:26:00,1640816759388,0,29/12/2021 22:25:59,53563,21,task-w9qt,,18241210,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,4,1,1,Screen 1,fixation,fixation,499.8089999999993,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
9,1640816760247,29/12/2021 22:26:00,1640816759474,0,29/12/2021 22:25:59,53563,21,task-w9qt,,18241210,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,21,1,1,start,script,force_advance,66.64000000000124,,,,,0,1,0,,,,,1,task,U,,,0.238896108,0.093821988,0.059204266,0.029589281,U_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
10,1640816768359,29/12/2021 22:26:08,1640816767707,0,29/12/2021 22:26:07,53563,21,task-w9qt,,18241210,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,21,1,2,Level1,Zone2,response_text_entry,8211.900000000023,,Enter Key,U,1,1,0,0,,,,,1,task,U,,,0.238896108,0.093821988,0.059204266,0.029589281,U_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
11,1640816768483,29/12/2021 22:26:08,1640816767731,0,29/12/2021 22:26:07,53563,21,task-w9qt,,18241210,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,21,1,17,end,advancementZone,timelimit_screen,16.659999999999854,,,,,0,1,0,,,1,,1,task,U,,,0.238896108,0.093821988,0.059204266,0.029589281,U_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
12,1640816768845,29/12/2021 22:26:08,1640816768201,0,29/12/2021 22:26:08,53563,21,task-w9qt,,18241210,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,6,2,1,Screen 1,fixation,fixation,499.8080000000009,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
13,1640816769077,29/12/2021 22:26:09,1640816768291,0,29/12/2021 22:26:08,53563,21,task-w9qt,,18241210,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,17,2,1,start,script,force_advance,66.63999999999942,,,,,0,1,0,,,,,1,task,R,,,0.238896108,0.093821988,0.059204266,0.029589281,R_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
14,1640816770830,29/12/2021 22:26:10,1640816770179,0,29/12/2021 22:26:10,53563,21,task-w9qt,,18241210,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,17,2,3,Level2,Zone2,response_text_entry,1865.7000000000698,,Enter Key,R,1,1,0,0,,,,,1,task,R,,,0.238896108,0.093821988,0.059204266,0.029589281,R_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
15,1640816770961,29/12/2021 22:26:10,1640816770186,0,29/12/2021 22:26:10,53563,21,task-w9qt,,18241210,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,17,2,17,end,advancementZone,timelimit_screen,16.659999999999854,,,,,0,1,0,,,1,,1,task,R,,,0.238896108,0.093821988,0.059204266,0.029589281,R_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
16,1640816771320,29/12/2021 22:26:11,1640816770683,0,29/12/2021 22:26:10,53563,21,task-w9qt,,18241210,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,8,3,1,Screen 1,fixation,fixation,499.8209999999999,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
17,1640816771501,29/12/2021 22:26:11,1640816770737,0,29/12/2021 22:26:10,53563,21,task-w9qt,,18241210,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,23,3,1,start,script,force_advance,33.31999999999971,,,,,0,1,0,,,,,1,task,V,,,0.238896108,0.093821988,0.059204266,0.029589281,V_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
18,1640816773378,29/12/2021 22:26:13,1640816772726,0,29/12/2021 22:26:12,53563,21,task-w9qt,,18241210,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,23,3,4,Level3,Zone2,response_text_entry,1971.2999999999302,,Enter Key,V,1,1,0,0,,,,,1,task,V,,,0.238896108,0.093821988,0.059204266,0.029589281,V_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
19,1640816773486,29/12/2021 22:26:13,1640816772736,0,29/12/2021 22:26:12,53563,21,task-w9qt,,18241210,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,23,3,17,end,advancementZone,timelimit_screen,16.659999999999854,,,,,0,1,0,,,1,,1,task,V,,,0.238896108,0.093821988,0.059204266,0.029589281,V_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
20,1640816773894,29/12/2021 22:26:13,1640816773233,0,29/12/2021 22:26:13,53563,21,task-w9qt,,18241210,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,10,4,1,Screen 1,fixation,fixation,499.8090000000011,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
21,1640816774065,29/12/2021 22:26:14,1640816773302,0,29/12/2021 22:26:13,53563,21,task-w9qt,,18241210,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,9,4,1,start,script,force_advance,49.97999999999956,,,,,0,1,0,,,,,1,task,H,,,0.238896108,0.093821988,0.059204266,0.029589281,H_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
22,1640816775743,29/12/2021 22:26:15,1640816775099,0,29/12/2021 22:26:15,53563,21,task-w9qt,,18241210,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,9,4,5,Level4,Zone2,response_text_entry,1778.4000000000233,,Enter Key,H,1,1,0,0,,,,,1,task,H,,,0.238896108,0.093821988,0.059204266,0.029589281,H_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
23,1640816775846,29/12/2021 22:26:15,1640816775112,0,29/12/2021 22:26:15,53563,21,task-w9qt,,18241210,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,9,4,17,end,advancementZone,timelimit_screen,16.659999999999854,,,,,0,1,0,,,1,,1,task,H,,,0.238896108,0.093821988,0.059204266,0.029589281,H_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
24,1640816776253,29/12/2021 22:26:16,1640816775598,0,29/12/2021 22:26:15,53563,21,task-w9qt,,18241210,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,12,5,1,Screen 1,fixation,fixation,499.8130000000019,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
25,1640816776450,29/12/2021 22:26:16,1640816775673,0,29/12/2021 22:26:15,53563,21,task-w9qt,,18241210,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,13,5,1,start,script,force_advance,66.63999999999942,,,,,0,1,0,,,,,1,task,N,,,0.238896108,0.093821988,0.059204266,0.029589281,N_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
26,1640816778452,29/12/2021 22:26:18,1640816777804,0,29/12/2021 22:26:17,53563,21,task-w9qt,,18241210,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,13,5,6,Level5,Zone2,response_text_entry,2111.79999999993,,Enter Key,N,1,1,0,0,,,,,1,task,N,,,0.238896108,0.093821988,0.059204266,0.029589281,N_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
27,1640816778530,29/12/2021 22:26:18,1640816777815,0,29/12/2021 22:26:17,53563,21,task-w9qt,,18241210,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,13,5,17,end,advancementZone,timelimit_screen,16.659999999999854,,,,,0,1,0,,,1,,1,task,N,,,0.238896108,0.093821988,0.059204266,0.029589281,N_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
28,1640816778960,29/12/2021 22:26:18,1640816778314,0,29/12/2021 22:26:18,53563,21,task-w9qt,,18241210,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,14,6,1,Screen 1,fixation,fixation,499.8299999999981,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
29,1640816779177,29/12/2021 22:26:19,1640816778410,0,29/12/2021 22:26:18,53563,21,task-w9qt,,18241210,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,11,6,1,start,script,force_advance,66.64000000000306,,,,,0,1,0,,,,,1,task,K,,,0.238896108,0.093821988,0.059204266,0.029589281,K_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
30,1640816780461,29/12/2021 22:26:20,1640816779818,0,29/12/2021 22:26:19,53563,21,task-w9qt,,18241210,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,11,6,7,Level6,Zone2,response_text_entry,1389.7999999999302,,Enter Key,K,1,1,0,0,,,,,1,task,K,,,0.238896108,0.093821988,0.059204266,0.029589281,K_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
31,1640816780552,29/12/2021 22:26:20,1640816779826,0,29/12/2021 22:26:19,53563,21,task-w9qt,,18241210,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,11,6,17,end,advancementZone,timelimit_screen,16.660000000003492,,,,,0,1,0,,,1,,1,task,K,,,0.238896108,0.093821988,0.059204266,0.029589281,K_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
32,1640816780961,29/12/2021 22:26:20,1640816780314,0,29/12/2021 22:26:20,53563,21,task-w9qt,,18241210,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,16,7,1,Screen 1,fixation,fixation,499.8289999999979,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
33,1640816781151,29/12/2021 22:26:21,1640816780381,0,29/12/2021 22:26:20,53563,21,task-w9qt,,18241210,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,15,7,1,start,script,force_advance,49.979999999995925,,,,,0,1,0,,,,,1,task,O,,,0.238896108,0.093821988,0.059204266,0.029589281,O_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
34,1640816782912,29/12/2021 22:26:22,1640816782267,0,29/12/2021 22:26:22,53563,21,task-w9qt,,18241210,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,15,7,8,Level7,Zone2,response_text_entry,1870.1999999999534,,Enter Key,O,1,1,0,0,,,,,1,task,O,,,0.238896108,0.093821988,0.059204266,0.029589281,O_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
35,1640816783005,29/12/2021 22:26:23,1640816782280,0,29/12/2021 22:26:22,53563,21,task-w9qt,,18241210,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,15,7,17,end,advancementZone,timelimit_screen,16.660000000003492,,,,,0,1,0,,,1,,1,task,O,,,0.238896108,0.093821988,0.059204266,0.029589281,O_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
36,1640816783427,29/12/2021 22:26:23,1640816782779,0,29/12/2021 22:26:22,53563,21,task-w9qt,,18241210,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,18,8,1,Screen 1,fixation,fixation,499.80199999999604,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
37,1640816783630,29/12/2021 22:26:23,1640816782868,0,29/12/2021 22:26:22,53563,21,task-w9qt,,18241210,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,5,8,1,start,script,force_advance,66.63999999999942,,,,,0,1,0,,,,,1,task,C,,,0.238896108,0.093821988,0.059204266,0.029589281,C_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
38,1640816785402,29/12/2021 22:26:25,1640816784761,0,29/12/2021 22:26:24,53563,21,task-w9qt,,18241210,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,5,8,9,Level8,Zone2,response_text_entry,1871.1999999999534,,Enter Key,O,1,0,1,0,,,,,1,task,C,,,0.238896108,0.093821988,0.059204266,0.029589281,C_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
39,1640816785475,29/12/2021 22:26:25,1640816784770,0,29/12/2021 22:26:24,53563,21,task-w9qt,,18241210,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,5,8,17,end,advancementZone,timelimit_screen,16.660000000003492,,,,,0,1,0,,,1,,1,task,C,,,0.238896108,0.093821988,0.059204266,0.029589281,C_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
40,1640816785897,29/12/2021 22:26:25,1640816785262,0,29/12/2021 22:26:25,53563,21,task-w9qt,,18241210,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,20,9,1,Screen 1,fixation,fixation,499.8309999999983,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
41,1640816786075,29/12/2021 22:26:26,1640816785318,0,29/12/2021 22:26:25,53563,21,task-w9qt,,18241210,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,7,9,1,start,script,force_advance,10.099999999976717,,,,,0,1,0,,,,,1,task,D,,,0.238896108,0.093821988,0.059204266,0.029589281,D_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
42,1640816788193,29/12/2021 22:26:28,1640816787542,0,29/12/2021 22:26:27,53563,21,task-w9qt,,18241210,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,7,9,7,Level6,Zone2,response_text_entry,2206.1999999999534,,Enter Key,D,1,1,0,0,,,,,1,task,D,,,0.238896108,0.093821988,0.059204266,0.029589281,D_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
43,1640816788332,29/12/2021 22:26:28,1640816787550,0,29/12/2021 22:26:27,53563,21,task-w9qt,,18241210,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,7,9,17,end,advancementZone,timelimit_screen,16.659999999996217,,,,,0,1,0,,,1,,1,task,D,,,0.238896108,0.093821988,0.059204266,0.029589281,D_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
44,1640816788697,29/12/2021 22:26:28,1640816788045,0,29/12/2021 22:26:28,53563,21,task-w9qt,,18241210,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,22,10,1,Screen 1,fixation,fixation,499.8159999999989,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
45,1640816788865,29/12/2021 22:26:28,1640816788102,0,29/12/2021 22:26:28,53563,21,task-w9qt,,18241210,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,25,10,1,start,script,force_advance,49.9800000000032,,,,,0,1,0,,,,,1,task,Z,,,0.238896108,0.093821988,0.059204266,0.029589281,Z_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
46,1640816792136,29/12/2021 22:26:32,1640816791487,0,29/12/2021 22:26:31,53563,21,task-w9qt,,18241210,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,25,10,8,Level7,Zone2,response_text_entry,3368.100000000093,,Enter Key,Z,1,1,0,0,,,,,1,task,Z,,,0.238896108,0.093821988,0.059204266,0.029589281,Z_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
47,1640816792246,29/12/2021 22:26:32,1640816791498,0,29/12/2021 22:26:31,53563,21,task-w9qt,,18241210,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,25,10,17,end,advancementZone,timelimit_screen,16.659999999996217,,,,,0,1,0,,,1,,1,task,Z,,,0.238896108,0.093821988,0.059204266,0.029589281,Z_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
48,1640816792636,29/12/2021 22:26:32,1640816791993,0,29/12/2021 22:26:31,53563,21,task-w9qt,,18241210,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,24,11,1,Screen 1,fixation,fixation,499.82500000000437,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
49,1640816792823,29/12/2021 22:26:32,1640816792050,0,29/12/2021 22:26:32,53563,21,task-w9qt,,18241210,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,19,11,1,start,script,force_advance,49.979999999995925,,,,,0,1,0,,,,,1,task,S,,,0.238896108,0.093821988,0.059204266,0.029589281,S_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
50,1640816799659,29/12/2021 22:26:39,1640816799002,0,29/12/2021 22:26:39,53563,21,task-w9qt,,18241210,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,19,11,9,Level8,Zone2,response_text_entry,6933.70000000007,,Enter Key,S,1,1,0,0,,,,,1,task,S,,,0.238896108,0.093821988,0.059204266,0.029589281,S_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
51,1640816799810,29/12/2021 22:26:39,1640816799013,0,29/12/2021 22:26:39,53563,21,task-w9qt,,18241210,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,19,11,17,end,advancementZone,timelimit_screen,16.660000000003492,,,,,0,1,0,,,1,,1,task,S,,,0.238896108,0.093821988,0.059204266,0.029589281,S_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
52,1640816800153,29/12/2021 22:26:40,1640816799507,0,29/12/2021 22:26:39,53563,21,task-w9qt,,18241210,BLIND,5389739,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,26,12,1,Screen 1,fixation,fixation,499.8229999999967,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
