Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
42,1638301895055,30/11/2021 19:51:35,1638301893838,0,30/11/2021 19:51:33,53563,21,task-fwg1,,17602572,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,23,9,10,Level9,Zone2,response_text_entry,2773.7999999970198,,Enter Key,U,1,0,1,0,,,,,1,task,V,,,0.212787244,0.083568219,0.052733854,0.02635548,V_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
43,1638301895113,30/11/2021 19:51:35,1638301893843,0,30/11/2021 19:51:33,53563,21,task-fwg1,,17602572,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,23,9,17,end,advancementZone,timelimit_screen,16.61200000000099,,,,,0,1,0,,,1,,1,task,V,,,0.212787244,0.083568219,0.052733854,0.02635548,V_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
44,1638301895554,30/11/2021 19:51:35,1638301894337,0,30/11/2021 19:51:34,53563,21,task-fwg1,,17602572,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,22,10,1,Screen 1,fixation,fixation,499.8739999999998,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
45,1638301895617,30/11/2021 19:51:35,1638301894361,0,30/11/2021 19:51:34,53563,21,task-fwg1,,17602572,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,21,10,1,start,script,force_advance,16.628999999997177,,,,,0,1,0,,,,,1,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
46,1638301896999,30/11/2021 19:51:36,1638301895776,0,30/11/2021 19:51:35,53563,21,task-fwg1,,17602572,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,21,10,8,Level7,Zone2,response_text_entry,1407.199999988079,,Enter Key,U,1,1,0,0,,,,,1,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
47,1638301897057,30/11/2021 19:51:37,1638301895787,0,30/11/2021 19:51:35,53563,21,task-fwg1,,17602572,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,21,10,17,end,advancementZone,timelimit_screen,16.367000000002008,,,,,0,1,0,,,1,,1,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
48,1638301897506,30/11/2021 19:51:37,1638301896271,0,30/11/2021 19:51:36,53563,21,task-fwg1,,17602572,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,24,11,1,Screen 1,fixation,fixation,500.28099999999904,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
49,1638301897578,30/11/2021 19:51:37,1638301896297,0,30/11/2021 19:51:36,53563,21,task-fwg1,,17602572,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,11,11,1,start,script,force_advance,16.22400000000198,,,,,0,1,0,,,,,1,task,K,,,0.212787244,0.083568219,0.052733854,0.02635548,K_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
50,1638301899037,30/11/2021 19:51:39,1638301897801,0,30/11/2021 19:51:37,53563,21,task-fwg1,,17602572,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,11,11,9,Level8,Zone2,response_text_entry,1496.3999999910593,,Enter Key,N,1,0,1,0,,,,,1,task,K,,,0.212787244,0.083568219,0.052733854,0.02635548,K_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
51,1638301899093,30/11/2021 19:51:39,1638301897805,0,30/11/2021 19:51:37,53563,21,task-fwg1,,17602572,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,11,11,17,end,advancementZone,timelimit_screen,16.36699999999837,,,,,0,1,0,,,1,,1,task,K,,,0.212787244,0.083568219,0.052733854,0.02635548,K_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
52,1638301899521,30/11/2021 19:51:39,1638301898304,0,30/11/2021 19:51:38,53563,21,task-fwg1,,17602572,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,26,12,1,Screen 1,fixation,fixation,500.2439999999988,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
53,1638301899593,30/11/2021 19:51:39,1638301898330,0,30/11/2021 19:51:38,53563,21,task-fwg1,,17602572,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,37,12,1,start,script,force_advance,16.313999999998487,,,,,0,1,0,,,,,2,task,O,,,0.212787244,0.083568219,0.052733854,0.02635548,O_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
54,1638301900944,30/11/2021 19:51:40,1638301899726,0,30/11/2021 19:51:39,53563,21,task-fwg1,,17602572,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,37,12,7,Level6,Zone2,response_text_entry,1389.2000000029802,,Enter Key,O,1,1,0,0,,,,,2,task,O,,,0.212787244,0.083568219,0.052733854,0.02635548,O_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
55,1638301900999,30/11/2021 19:51:40,1638301899736,0,30/11/2021 19:51:39,53563,21,task-fwg1,,17602572,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,37,12,17,end,advancementZone,timelimit_screen,16.57100000000355,,,,,0,1,0,,,1,,2,task,O,,,0.212787244,0.083568219,0.052733854,0.02635548,O_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
56,1638301901468,30/11/2021 19:51:41,1638301900237,0,30/11/2021 19:51:40,53563,21,task-fwg1,,17602572,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,28,13,1,Screen 1,fixation,fixation,500.1429999999964,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
57,1638301901522,30/11/2021 19:51:41,1638301900280,0,30/11/2021 19:51:40,53563,21,task-fwg1,,17602572,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,45,13,1,start,script,force_advance,32.882000000005064,,,,,0,1,0,,,,,2,task,V,,,0.212787244,0.083568219,0.052733854,0.02635548,V_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
58,1638301902767,30/11/2021 19:51:42,1638301901539,0,30/11/2021 19:51:41,53563,21,task-fwg1,,17602572,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,45,13,8,Level7,Zone2,response_text_entry,1248.0999999940395,,Enter Key,V,1,1,0,0,,,,,2,task,V,,,0.212787244,0.083568219,0.052733854,0.02635548,V_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
59,1638301902834,30/11/2021 19:51:42,1638301901548,0,30/11/2021 19:51:41,53563,21,task-fwg1,,17602572,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,45,13,17,end,advancementZone,timelimit_screen,16.426999999996042,,,,,0,1,0,,,1,,2,task,V,,,0.212787244,0.083568219,0.052733854,0.02635548,V_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
60,1638301903251,30/11/2021 19:51:43,1638301902037,0,30/11/2021 19:51:42,53563,21,task-fwg1,,17602572,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,30,14,1,Screen 1,fixation,fixation,500.2520000000004,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
61,1638301903318,30/11/2021 19:51:43,1638301902062,0,30/11/2021 19:51:42,53563,21,task-fwg1,,17602572,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,47,14,1,start,script,force_advance,16.175999999999476,,,,,0,1,0,,,,,2,task,Z,,,0.212787244,0.083568219,0.052733854,0.02635548,Z_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
62,1638301905100,30/11/2021 19:51:45,1638301903872,0,30/11/2021 19:51:43,53563,21,task-fwg1,,17602572,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,47,14,9,Level8,Zone2,response_text_entry,1803.0999999940395,,Enter Key,Z,1,1,0,0,,,,,2,task,Z,,,0.212787244,0.083568219,0.052733854,0.02635548,Z_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
63,1638301905163,30/11/2021 19:51:45,1638301903877,0,30/11/2021 19:51:43,53563,21,task-fwg1,,17602572,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,47,14,17,end,advancementZone,timelimit_screen,16.68300000000454,,,,,0,1,0,,,1,,2,task,Z,,,0.212787244,0.083568219,0.052733854,0.02635548,Z_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
64,1638301905585,30/11/2021 19:51:45,1638301904369,0,30/11/2021 19:51:44,53563,21,task-fwg1,,17602572,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,32,15,1,Screen 1,fixation,fixation,500.18599999999424,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
65,1638301905646,30/11/2021 19:51:45,1638301904413,0,30/11/2021 19:51:44,53563,21,task-fwg1,,17602572,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,39,15,1,start,script,force_advance,32.955000000001746,,,,,0,1,0,,,,,2,task,R,,,0.212787244,0.083568219,0.052733854,0.02635548,R_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
66,1638301906835,30/11/2021 19:51:46,1638301905612,0,30/11/2021 19:51:45,53563,21,task-fwg1,,17602572,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,39,15,10,Level9,Zone2,response_text_entry,1194.2999999970198,,Enter Key,Z,1,0,1,0,,,,,2,task,R,,,0.212787244,0.083568219,0.052733854,0.02635548,R_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
67,1638301906890,30/11/2021 19:51:46,1638301905619,0,30/11/2021 19:51:45,53563,21,task-fwg1,,17602572,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,39,15,17,end,advancementZone,timelimit_screen,16.406999999999243,,,,,0,1,0,,,1,,2,task,R,,,0.212787244,0.083568219,0.052733854,0.02635548,R_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
68,1638301907335,30/11/2021 19:51:47,1638301906119,0,30/11/2021 19:51:46,53563,21,task-fwg1,,17602572,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,34,16,1,Screen 1,fixation,fixation,500.25,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
69,1638301907390,30/11/2021 19:51:47,1638301906143,0,30/11/2021 19:51:46,53563,21,task-fwg1,,17602572,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,41,16,1,start,script,force_advance,16.360000000000582,,,,,0,1,0,,,,,2,task,S,,,0.212787244,0.083568219,0.052733854,0.02635548,S_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
70,1638301908841,30/11/2021 19:51:48,1638301907620,0,30/11/2021 19:51:47,53563,21,task-fwg1,,17602572,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,41,16,8,Level7,Zone2,response_text_entry,1469.7999999970198,,Enter Key,S,1,1,0,0,,,,,2,task,S,,,0.212787244,0.083568219,0.052733854,0.02635548,S_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
71,1638301908900,30/11/2021 19:51:48,1638301907631,0,30/11/2021 19:51:47,53563,21,task-fwg1,,17602572,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,41,16,17,end,advancementZone,timelimit_screen,16.284999999996217,,,,,0,1,0,,,1,,2,task,S,,,0.212787244,0.083568219,0.052733854,0.02635548,S_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
72,1638301909341,30/11/2021 19:51:49,1638301908118,0,30/11/2021 19:51:48,53563,21,task-fwg1,,17602572,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,36,17,1,Screen 1,fixation,fixation,500.27500000000146,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
73,1638301909405,30/11/2021 19:51:49,1638301908143,0,30/11/2021 19:51:48,53563,21,task-fwg1,,17602572,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,35,17,1,start,script,force_advance,16.166000000004715,,,,,0,1,0,,,,,2,task,N,,,0.212787244,0.083568219,0.052733854,0.02635548,N_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
74,1638301911108,30/11/2021 19:51:51,1638301909879,0,30/11/2021 19:51:49,53563,21,task-fwg1,,17602572,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,35,17,9,Level8,Zone2,response_text_entry,1728.9000000059605,,Enter Key,N,1,1,0,0,,,,,2,task,N,,,0.212787244,0.083568219,0.052733854,0.02635548,N_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
75,1638301911166,30/11/2021 19:51:51,1638301909888,0,30/11/2021 19:51:49,53563,21,task-fwg1,,17602572,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,35,17,17,end,advancementZone,timelimit_screen,16.34299999999348,,,,,0,1,0,,,1,,2,task,N,,,0.212787244,0.083568219,0.052733854,0.02635548,N_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
76,1638301911608,30/11/2021 19:51:51,1638301910384,0,30/11/2021 19:51:50,53563,21,task-fwg1,,17602572,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,38,18,1,Screen 1,fixation,fixation,500.13200000000506,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
77,1638301911666,30/11/2021 19:51:51,1638301910404,0,30/11/2021 19:51:50,53563,21,task-fwg1,,17602572,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,31,18,1,start,script,force_advance,16.375999999996566,,,,,0,1,0,,,,,2,task,H,,,0.212787244,0.083568219,0.052733854,0.02635548,H_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
78,1638301913207,30/11/2021 19:51:53,1638301911985,0,30/11/2021 19:51:51,53563,21,task-fwg1,,17602572,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,31,18,10,Level9,Zone2,response_text_entry,1576.5,,Enter Key,D,1,0,1,0,,,,,2,task,H,,,0.212787244,0.083568219,0.052733854,0.02635548,H_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
79,1638301913284,30/11/2021 19:51:53,1638301912000,0,30/11/2021 19:51:52,53563,21,task-fwg1,,17602572,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,31,18,17,end,advancementZone,timelimit_screen,16.687999999994645,,,,,0,1,0,,,1,,2,task,H,,,0.212787244,0.083568219,0.052733854,0.02635548,H_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
80,1638301913722,30/11/2021 19:51:53,1638301912499,0,30/11/2021 19:51:52,53563,21,task-fwg1,,17602572,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,40,19,1,Screen 1,fixation,fixation,499.88300000000163,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
81,1638301913784,30/11/2021 19:51:53,1638301912523,0,30/11/2021 19:51:52,53563,21,task-fwg1,,17602572,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,27,19,1,start,script,force_advance,16.656999999999243,,,,,0,1,0,,,,,2,task,C,,,0.212787244,0.083568219,0.052733854,0.02635548,C_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
82,1638301915435,30/11/2021 19:51:55,1638301914217,0,30/11/2021 19:51:54,53563,21,task-fwg1,,17602572,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,27,19,8,Level7,Zone2,response_text_entry,1686.2000000029802,,Enter Key,C,1,1,0,0,,,,,2,task,C,,,0.212787244,0.083568219,0.052733854,0.02635548,C_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
83,1638301915494,30/11/2021 19:51:55,1638301914222,0,30/11/2021 19:51:54,53563,21,task-fwg1,,17602572,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,27,19,17,end,advancementZone,timelimit_screen,16.48700000000099,,,,,0,1,0,,,1,,2,task,C,,,0.212787244,0.083568219,0.052733854,0.02635548,C_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
84,1638301915935,30/11/2021 19:51:55,1638301914716,0,30/11/2021 19:51:54,53563,21,task-fwg1,,17602572,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,42,20,1,Screen 1,fixation,fixation,500.2189999999973,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
85,1638301915995,30/11/2021 19:51:55,1638301914745,0,30/11/2021 19:51:54,53563,21,task-fwg1,,17602572,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,29,20,1,start,script,force_advance,16.249000000003434,,,,,0,1,0,,,,,2,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
86,1638301917691,30/11/2021 19:51:57,1638301916475,0,30/11/2021 19:51:56,53563,21,task-fwg1,,17602572,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,29,20,9,Level8,Zone2,response_text_entry,1722.2000000029802,,Enter Key,D,1,1,0,0,,,,,2,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
87,1638301917756,30/11/2021 19:51:57,1638301916484,0,30/11/2021 19:51:56,53563,21,task-fwg1,,17602572,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,29,20,17,end,advancementZone,timelimit_screen,16.315999999998894,,,,,0,1,0,,,1,,2,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
88,1638301918211,30/11/2021 19:51:58,1638301916983,0,30/11/2021 19:51:56,53563,21,task-fwg1,,17602572,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,44,21,1,Screen 1,fixation,fixation,500.2450000000026,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
