Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
88,1632063465063,19/09/2021 14:57:45,1632063464418,1,19/09/2021 15:57:44,53563,20,task-i4cd,,15848778,BLIND,4690432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 93.0.4577.82,1280x1024,1280x1024,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,44,21,1,Screen 1,fixation,fixation,499.9079999999958,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
89,1632063465155,19/09/2021 14:57:45,1632063464460,1,19/09/2021 15:57:44,53563,20,task-i4cd,,15848778,BLIND,4690432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 93.0.4577.82,1280x1024,1280x1024,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,35,21,1,start,script,force_advance,33.0570000000007,,,,,0,1,0,,,,,2,task,N,,,0.21931446,0.086131661,0.054351457,0.02716393,N_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
90,1632063468003,19/09/2021 14:57:48,1632063467360,1,19/09/2021 15:57:47,53563,20,task-i4cd,,15848778,BLIND,4690432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 93.0.4577.82,1280x1024,1280x1024,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,35,21,10,Level9,Zone2,response_text_entry,2896.2000000001863,,,n,1,1,0,0,,,,,2,task,N,,,0.21931446,0.086131661,0.054351457,0.02716393,N_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
91,1632063468081,19/09/2021 14:57:48,1632063467367,1,19/09/2021 15:57:47,53563,20,task-i4cd,,15848778,BLIND,4690432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 93.0.4577.82,1280x1024,1280x1024,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,35,21,17,end,advancementZone,timelimit_screen,16.497000000003027,,,,,0,1,0,,,1,,2,task,N,,,0.21931446,0.086131661,0.054351457,0.02716393,N_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
92,1632063468503,19/09/2021 14:57:48,1632063467867,1,19/09/2021 15:57:47,53563,20,task-i4cd,,15848778,BLIND,4690432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 93.0.4577.82,1280x1024,1280x1024,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,46,22,1,Screen 1,fixation,fixation,499.9629999999888,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
93,1632063468565,19/09/2021 14:57:48,1632063467879,1,19/09/2021 15:57:47,53563,20,task-i4cd,,15848778,BLIND,4690432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 93.0.4577.82,1280x1024,1280x1024,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,43,22,1,start,script,force_advance,2,,,,,0,1,0,,,,,2,task,U,,,0.21931446,0.086131661,0.054351457,0.02716393,U_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
94,1632063472890,19/09/2021 14:57:52,1632063472242,1,19/09/2021 15:57:52,53563,20,task-i4cd,,15848778,BLIND,4690432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 93.0.4577.82,1280x1024,1280x1024,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,43,22,11,Level10,Zone2,response_text_entry,4358.200000000186,,,h,1,0,1,0,,,,,2,task,U,,,0.21931446,0.086131661,0.054351457,0.02716393,U_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
95,1632063472963,19/09/2021 14:57:52,1632063472249,1,19/09/2021 15:57:52,53563,20,task-i4cd,,15848778,BLIND,4690432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 93.0.4577.82,1280x1024,1280x1024,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,43,22,17,end,advancementZone,timelimit_screen,16.39199999999255,,,,,0,1,0,,,1,,2,task,U,,,0.21931446,0.086131661,0.054351457,0.02716393,U_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
96,1632063473389,19/09/2021 14:57:53,1632063472748,1,19/09/2021 15:57:52,53563,20,task-i4cd,,15848778,BLIND,4690432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 93.0.4577.82,1280x1024,1280x1024,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,48,23,1,Screen 1,fixation,fixation,500.0810000000056,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
97,1632063473904,19/09/2021 14:57:53,1632063473248,1,19/09/2021 15:57:53,53563,20,task-i4cd,,15848778,BLIND,4690432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 93.0.4577.82,1280x1024,1280x1024,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,49,1,1,Screen 2,fixation,fixation,499.7740000000049,,,,,0,1,0,,,,,,ACQ,,6,4 + 2 =,,,,,,,,,,,,,,,,
98,1632063477532,19/09/2021 14:57:57,1632063476900,1,19/09/2021 15:57:56,53563,20,task-i4cd,,15848778,BLIND,4690432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 93.0.4577.82,1280x1024,1280x1024,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,49,1,2,Screen 1,Zone2,response_text_entry,3639.2999999998137,,,6,1,1,0,0,,,,,,ACQ,,6,4 + 2 =,,,,,,,,,,,,,,,,
99,1632063478032,19/09/2021 14:57:58,1632063477380,1,19/09/2021 15:57:57,53563,20,task-i4cd,,15848778,BLIND,4690432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 93.0.4577.82,1280x1024,1280x1024,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,50,24,1,Screen 1,fixation,fixation,499.8410000000149,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
100,1632063478127,19/09/2021 14:57:58,1632063477412,1,19/09/2021 15:57:57,53563,20,task-i4cd,,15848778,BLIND,4690432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 93.0.4577.82,1280x1024,1280x1024,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,51,23,1,start,script,force_advance,16.42499999998836,,,,,0,1,0,,,,,3,task,C,,,0.21931446,0.086131661,0.054351457,0.02716393,C_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
101,1632063487263,19/09/2021 14:58:07,1632063486624,1,19/09/2021 15:58:06,53563,20,task-i4cd,,15848778,BLIND,4690432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 93.0.4577.82,1280x1024,1280x1024,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,51,23,9,Level8,Zone2,response_text_entry,9207.700000000186,,,c,1,1,0,0,,,,,3,task,C,,,0.21931446,0.086131661,0.054351457,0.02716393,C_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
102,1632063487353,19/09/2021 14:58:07,1632063486627,1,19/09/2021 15:58:06,53563,20,task-i4cd,,15848778,BLIND,4690432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 93.0.4577.82,1280x1024,1280x1024,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,51,23,17,end,advancementZone,timelimit_screen,16.429000000003725,,,,,0,1,0,,,1,,3,task,C,,,0.21931446,0.086131661,0.054351457,0.02716393,C_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
103,1632063487777,19/09/2021 14:58:07,1632063487127,1,19/09/2021 15:58:07,53563,20,task-i4cd,,15848778,BLIND,4690432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 93.0.4577.82,1280x1024,1280x1024,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,52,25,1,Screen 1,fixation,fixation,500.1229999999923,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
104,1632063487837,19/09/2021 14:58:07,1632063487159,1,19/09/2021 15:58:07,53563,20,task-i4cd,,15848778,BLIND,4690432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 93.0.4577.82,1280x1024,1280x1024,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,71,24,1,start,script,force_advance,16.36799999998766,,,,,0,1,0,,,,,3,task,Z,,,0.21931446,0.086131661,0.054351457,0.02716393,Z_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
105,1632063494025,19/09/2021 14:58:14,1632063492802,1,19/09/2021 15:58:12,53563,20,task-i4cd,,15848778,BLIND,4690432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 93.0.4577.82,1280x1024,1280x1024,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,71,24,10,Level9,Zone2,response_text_entry,5637.399999999441,,,d,1,0,1,0,,,,,3,task,Z,,,0.21931446,0.086131661,0.054351457,0.02716393,Z_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
106,1632063494150,19/09/2021 14:58:14,1632063492808,1,19/09/2021 15:58:12,53563,20,task-i4cd,,15848778,BLIND,4690432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 93.0.4577.82,1280x1024,1280x1024,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,71,24,17,end,advancementZone,timelimit_screen,16.570000000006985,,,,,0,1,0,,,1,,3,task,Z,,,0.21931446,0.086131661,0.054351457,0.02716393,Z_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
107,1632063494150,19/09/2021 14:58:14,1632063493308,1,19/09/2021 15:58:13,53563,20,task-i4cd,,15848778,BLIND,4690432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 93.0.4577.82,1280x1024,1280x1024,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,54,26,1,Screen 1,fixation,fixation,500.0260000000126,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
108,1632063494150,19/09/2021 14:58:14,1632063493338,1,19/09/2021 15:58:13,53563,20,task-i4cd,,15848778,BLIND,4690432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 93.0.4577.82,1280x1024,1280x1024,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,59,25,1,start,script,force_advance,16.470000000001164,,,,,0,1,0,,,,,3,task,N,,,0.21931446,0.086131661,0.054351457,0.02716393,N_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
109,1632063495877,19/09/2021 14:58:15,1632063495219,1,19/09/2021 15:58:15,53563,20,task-i4cd,,15848778,BLIND,4690432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 93.0.4577.82,1280x1024,1280x1024,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,59,25,8,Level7,Zone2,response_text_entry,1875.0999999996275,,,n,1,1,0,0,,,,,3,task,N,,,0.21931446,0.086131661,0.054351457,0.02716393,N_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
110,1632063495939,19/09/2021 14:58:15,1632063495224,1,19/09/2021 15:58:15,53563,20,task-i4cd,,15848778,BLIND,4690432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 93.0.4577.82,1280x1024,1280x1024,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,59,25,17,end,advancementZone,timelimit_screen,16.543999999994412,,,,,0,1,0,,,1,,3,task,N,,,0.21931446,0.086131661,0.054351457,0.02716393,N_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
111,1632063496377,19/09/2021 14:58:16,1632063495724,1,19/09/2021 15:58:15,53563,20,task-i4cd,,15848778,BLIND,4690432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 93.0.4577.82,1280x1024,1280x1024,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,56,27,1,Screen 1,fixation,fixation,499.97000000000116,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
112,1632063496455,19/09/2021 14:58:16,1632063495750,1,19/09/2021 15:58:15,53563,20,task-i4cd,,15848778,BLIND,4690432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 93.0.4577.82,1280x1024,1280x1024,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,55,26,1,start,script,force_advance,16.385999999998603,,,,,0,1,0,,,,,3,task,H,,,0.21931446,0.086131661,0.054351457,0.02716393,H_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
113,1632063500164,19/09/2021 14:58:20,1632063499459,1,19/09/2021 15:58:19,53563,20,task-i4cd,,15848778,BLIND,4690432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 93.0.4577.82,1280x1024,1280x1024,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,55,26,9,Level8,Zone2,response_text_entry,3702,,,h,1,1,0,0,,,,,3,task,H,,,0.21931446,0.086131661,0.054351457,0.02716393,H_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
114,1632063500242,19/09/2021 14:58:20,1632063499463,1,19/09/2021 15:58:19,53563,20,task-i4cd,,15848778,BLIND,4690432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 93.0.4577.82,1280x1024,1280x1024,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,55,26,17,end,advancementZone,timelimit_screen,16.494999999995343,,,,,0,1,0,,,1,,3,task,H,,,0.21931446,0.086131661,0.054351457,0.02716393,H_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
115,1632063500602,19/09/2021 14:58:20,1632063499956,1,19/09/2021 15:58:19,53563,20,task-i4cd,,15848778,BLIND,4690432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 93.0.4577.82,1280x1024,1280x1024,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,58,28,1,Screen 1,fixation,fixation,500.0370000000112,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
116,1632063500665,19/09/2021 14:58:20,1632063499995,1,19/09/2021 15:58:19,53563,20,task-i4cd,,15848778,BLIND,4690432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 93.0.4577.82,1280x1024,1280x1024,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,57,27,1,start,script,force_advance,16.429000000003725,,,,,0,1,0,,,,,3,task,K,,,0.21931446,0.086131661,0.054351457,0.02716393,K_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
117,1632063505044,19/09/2021 14:58:25,1632063504403,1,19/09/2021 15:58:24,53563,20,task-i4cd,,15848778,BLIND,4690432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 93.0.4577.82,1280x1024,1280x1024,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,57,27,10,Level9,Zone2,response_text_entry,4401.200000000186,,,r,1,0,1,0,,,,,3,task,K,,,0.21931446,0.086131661,0.054351457,0.02716393,K_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
118,1632063505106,19/09/2021 14:58:25,1632063504406,1,19/09/2021 15:58:24,53563,20,task-i4cd,,15848778,BLIND,4690432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 93.0.4577.82,1280x1024,1280x1024,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,57,27,17,end,advancementZone,timelimit_screen,16.479999999981374,,,,,0,1,0,,,1,,3,task,K,,,0.21931446,0.086131661,0.054351457,0.02716393,K_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
119,1632063505549,19/09/2021 14:58:25,1632063504904,1,19/09/2021 15:58:24,53563,20,task-i4cd,,15848778,BLIND,4690432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 93.0.4577.82,1280x1024,1280x1024,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,60,29,1,Screen 1,fixation,fixation,499.9860000000044,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
120,1632063505611,19/09/2021 14:58:25,1632063504928,1,19/09/2021 15:58:24,53563,20,task-i4cd,,15848778,BLIND,4690432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 93.0.4577.82,1280x1024,1280x1024,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,61,28,1,start,script,force_advance,9,,,,,0,1,0,,,,,3,task,O,,,0.21931446,0.086131661,0.054351457,0.02716393,O_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
121,1632063507939,19/09/2021 14:58:27,1632063507298,1,19/09/2021 15:58:27,53563,20,task-i4cd,,15848778,BLIND,4690432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 93.0.4577.82,1280x1024,1280x1024,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,61,28,8,Level7,Zone2,response_text_entry,2365,,,o,1,1,0,0,,,,,3,task,O,,,0.21931446,0.086131661,0.054351457,0.02716393,O_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
122,1632063508012,19/09/2021 14:58:28,1632063507303,1,19/09/2021 15:58:27,53563,20,task-i4cd,,15848778,BLIND,4690432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 93.0.4577.82,1280x1024,1280x1024,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,61,28,17,end,advancementZone,timelimit_screen,16.64000000001397,,,,,0,1,0,,,1,,3,task,O,,,0.21931446,0.086131661,0.054351457,0.02716393,O_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
123,1632063508450,19/09/2021 14:58:28,1632063507804,1,19/09/2021 15:58:27,53563,20,task-i4cd,,15848778,BLIND,4690432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 93.0.4577.82,1280x1024,1280x1024,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,62,30,1,Screen 1,fixation,fixation,500.0129999999772,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
124,1632063508528,19/09/2021 14:58:28,1632063507833,1,19/09/2021 15:58:27,53563,20,task-i4cd,,15848778,BLIND,4690432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 93.0.4577.82,1280x1024,1280x1024,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,67,29,1,start,script,force_advance,16.395000000018626,,,,,0,1,0,,,,,3,task,U,,,0.21931446,0.086131661,0.054351457,0.02716393,U_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
125,1632063510501,19/09/2021 14:58:30,1632063509858,1,19/09/2021 15:58:29,53563,20,task-i4cd,,15848778,BLIND,4690432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 93.0.4577.82,1280x1024,1280x1024,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,67,29,9,Level8,Zone2,response_text_entry,2019.2000000001863,,,u,1,1,0,0,,,,,3,task,U,,,0.21931446,0.086131661,0.054351457,0.02716393,U_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
126,1632063510565,19/09/2021 14:58:30,1632063509869,1,19/09/2021 15:58:29,53563,20,task-i4cd,,15848778,BLIND,4690432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 93.0.4577.82,1280x1024,1280x1024,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,67,29,17,end,advancementZone,timelimit_screen,16.588000000017928,,,,,0,1,0,,,1,,3,task,U,,,0.21931446,0.086131661,0.054351457,0.02716393,U_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
127,1632063511018,19/09/2021 14:58:31,1632063510369,1,19/09/2021 15:58:30,53563,20,task-i4cd,,15848778,BLIND,4690432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 93.0.4577.82,1280x1024,1280x1024,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,64,31,1,Screen 1,fixation,fixation,499.877999999997,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
128,1632063511081,19/09/2021 14:58:31,1632063510392,1,19/09/2021 15:58:30,53563,20,task-i4cd,,15848778,BLIND,4690432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 93.0.4577.82,1280x1024,1280x1024,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,63,30,1,start,script,force_advance,16.421999999991385,,,,,0,1,0,,,,,3,task,R,,,0.21931446,0.086131661,0.054351457,0.02716393,R_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
129,1632063514975,19/09/2021 14:58:34,1632063514319,1,19/09/2021 15:58:34,53563,20,task-i4cd,,15848778,BLIND,4690432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 93.0.4577.82,1280x1024,1280x1024,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,63,30,10,Level9,Zone2,response_text_entry,3923.7999999998137,,,n,1,0,1,0,,,,,3,task,R,,,0.21931446,0.086131661,0.054351457,0.02716393,R_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
130,1632063515087,19/09/2021 14:58:35,1632063514334,1,19/09/2021 15:58:34,53563,20,task-i4cd,,15848778,BLIND,4690432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 93.0.4577.82,1280x1024,1280x1024,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,63,30,17,end,advancementZone,timelimit_screen,16.654999999998836,,,,,0,1,0,,,1,,3,task,R,,,0.21931446,0.086131661,0.054351457,0.02716393,R_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
131,1632063515484,19/09/2021 14:58:35,1632063514835,1,19/09/2021 15:58:34,53563,20,task-i4cd,,15848778,BLIND,4690432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 93.0.4577.82,1280x1024,1280x1024,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,66,32,1,Screen 1,fixation,fixation,499.875,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
132,1632063515546,19/09/2021 14:58:35,1632063514868,1,19/09/2021 15:58:34,53563,20,task-i4cd,,15848778,BLIND,4690432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 93.0.4577.82,1280x1024,1280x1024,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,53,31,1,start,script,force_advance,16.426000000006752,,,,,0,1,0,,,,,3,task,D,,,0.21931446,0.086131661,0.054351457,0.02716393,D_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
133,1632063517404,19/09/2021 14:58:37,1632063516752,1,19/09/2021 15:58:36,53563,20,task-i4cd,,15848778,BLIND,4690432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 93.0.4577.82,1280x1024,1280x1024,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,53,31,8,Level7,Zone2,response_text_entry,1880.1000000005588,,,d,1,1,0,0,,,,,3,task,D,,,0.21931446,0.086131661,0.054351457,0.02716393,D_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
134,1632063517466,19/09/2021 14:58:37,1632063516767,1,19/09/2021 15:58:36,53563,20,task-i4cd,,15848778,BLIND,4690432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 93.0.4577.82,1280x1024,1280x1024,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,53,31,17,end,advancementZone,timelimit_screen,16.785999999992782,,,,,0,1,0,,,1,,3,task,D,,,0.21931446,0.086131661,0.054351457,0.02716393,D_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
135,1632063517914,19/09/2021 14:58:37,1632063517267,1,19/09/2021 15:58:37,53563,20,task-i4cd,,15848778,BLIND,4690432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 93.0.4577.82,1280x1024,1280x1024,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,68,33,1,Screen 1,fixation,fixation,499.89400000000023,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
