Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
20,1627942478872,02/08/2021 22:14:38,1627942470867,1,02/08/2021 23:14:30,53563,19,task-8uqp,,14784658,9gtkjilx,4404605,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.97.0,Chrome 91.0.4472.167,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,10,4,1,Screen 1,fixation,fixation,499.7980000000025,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
21,1627942478872,02/08/2021 22:14:38,1627942470999,1,02/08/2021 23:14:30,53563,19,task-8uqp,,14784658,9gtkjilx,4404605,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.97.0,Chrome 91.0.4472.167,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,21,4,1,start,script,force_advance,116.54999999999563,,,,,0,1,0,,,,,1,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
22,1627942478872,02/08/2021 22:14:38,1627942472581,1,02/08/2021 23:14:32,53563,19,task-8uqp,,14784658,9gtkjilx,4404605,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.97.0,Chrome 91.0.4472.167,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,21,4,5,Level4,Zone2,response_text_entry,1552.2999999998137,,,U,1,1,0,0,,,,,1,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
23,1627942478872,02/08/2021 22:14:38,1627942472600,1,02/08/2021 23:14:32,53563,19,task-8uqp,,14784658,9gtkjilx,4404605,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.97.0,Chrome 91.0.4472.167,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,21,4,17,end,advancementZone,timelimit_screen,16.650000000001455,,,,,0,1,0,,,1,,1,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
24,1627942478872,02/08/2021 22:14:38,1627942473082,1,02/08/2021 23:14:33,53563,19,task-8uqp,,14784658,9gtkjilx,4404605,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.97.0,Chrome 91.0.4472.167,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,12,5,1,Screen 1,fixation,fixation,499.74099999999453,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
25,1627942481803,02/08/2021 22:14:41,1627942474687,1,02/08/2021 23:14:34,53563,19,task-8uqp,,14784658,9gtkjilx,4404605,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.97.0,Chrome 91.0.4472.167,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,9,5,1,start,script,force_advance,16.650000000001455,,,,,0,1,0,,,,,1,task,H,,,0.212787244,0.083568219,0.052733854,0.02635548,H_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
26,1627942481803,02/08/2021 22:14:41,1627942476965,1,02/08/2021 23:14:36,53563,19,task-8uqp,,14784658,9gtkjilx,4404605,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.97.0,Chrome 91.0.4472.167,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,9,5,6,Level5,Zone2,response_text_entry,2234.5,,,H,1,1,0,0,,,,,1,task,H,,,0.212787244,0.083568219,0.052733854,0.02635548,H_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
27,1627942481803,02/08/2021 22:14:41,1627942476977,1,02/08/2021 23:14:36,53563,19,task-8uqp,,14784658,9gtkjilx,4404605,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.97.0,Chrome 91.0.4472.167,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,9,5,17,end,advancementZone,timelimit_screen,16.64999999999418,,,,,0,1,0,,,1,,1,task,H,,,0.212787244,0.083568219,0.052733854,0.02635548,H_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
28,1627942481803,02/08/2021 22:14:41,1627942477464,1,02/08/2021 23:14:37,53563,19,task-8uqp,,14784658,9gtkjilx,4404605,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.97.0,Chrome 91.0.4472.167,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,14,6,1,Screen 1,fixation,fixation,499.5880000000034,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
29,1627942481803,02/08/2021 22:14:41,1627942477599,1,02/08/2021 23:14:37,53563,19,task-8uqp,,14784658,9gtkjilx,4404605,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.97.0,Chrome 91.0.4472.167,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,23,6,1,start,script,force_advance,116.55000000000291,,,,,0,1,0,,,,,1,task,V,,,0.212787244,0.083568219,0.052733854,0.02635548,V_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
30,1627942482589,02/08/2021 22:14:42,1627942478917,1,02/08/2021 23:14:38,53563,19,task-8uqp,,14784658,9gtkjilx,4404605,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.97.0,Chrome 91.0.4472.167,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,23,6,7,Level6,Zone2,response_text_entry,1284.5,,,V,1,1,0,0,,,,,1,task,V,,,0.212787244,0.083568219,0.052733854,0.02635548,V_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
31,1627942482589,02/08/2021 22:14:42,1627942478931,1,02/08/2021 23:14:38,53563,19,task-8uqp,,14784658,9gtkjilx,4404605,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.97.0,Chrome 91.0.4472.167,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,23,6,17,end,advancementZone,timelimit_screen,16.650000000001455,,,,,0,1,0,,,1,,1,task,V,,,0.212787244,0.083568219,0.052733854,0.02635548,V_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
32,1627942482589,02/08/2021 22:14:42,1627942479413,1,02/08/2021 23:14:39,53563,19,task-8uqp,,14784658,9gtkjilx,4404605,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.97.0,Chrome 91.0.4472.167,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,16,7,1,Screen 1,fixation,fixation,499.75,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
33,1627942482589,02/08/2021 22:14:42,1627942479536,1,02/08/2021 23:14:39,53563,19,task-8uqp,,14784658,9gtkjilx,4404605,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.97.0,Chrome 91.0.4472.167,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,15,7,1,start,script,force_advance,99.90000000000146,,,,,0,1,0,,,,,1,task,O,,,0.212787244,0.083568219,0.052733854,0.02635548,O_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
34,1627942483323,02/08/2021 22:14:43,1627942481045,1,02/08/2021 23:14:41,53563,19,task-8uqp,,14784658,9gtkjilx,4404605,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.97.0,Chrome 91.0.4472.167,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,15,7,8,Level7,Zone2,response_text_entry,1478.6000000000931,,,O,1,1,0,0,,,,,1,task,O,,,0.212787244,0.083568219,0.052733854,0.02635548,O_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
35,1627942483323,02/08/2021 22:14:43,1627942481065,1,02/08/2021 23:14:41,53563,19,task-8uqp,,14784658,9gtkjilx,4404605,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.97.0,Chrome 91.0.4472.167,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,15,7,17,end,advancementZone,timelimit_screen,16.650000000001455,,,,,0,1,0,,,1,,1,task,O,,,0.212787244,0.083568219,0.052733854,0.02635548,O_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
36,1627942484031,02/08/2021 22:14:44,1627942481545,1,02/08/2021 23:14:41,53563,19,task-8uqp,,14784658,9gtkjilx,4404605,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.97.0,Chrome 91.0.4472.167,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,18,8,1,Screen 1,fixation,fixation,499.74699999999575,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
37,1627942484730,02/08/2021 22:14:44,1627942482826,1,02/08/2021 23:14:42,53563,19,task-8uqp,,14784658,9gtkjilx,4404605,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.97.0,Chrome 91.0.4472.167,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,25,8,1,start,script,force_advance,16.653000000005704,,,,,0,1,0,,,,,1,task,Z,,,0.212787244,0.083568219,0.052733854,0.02635548,Z_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
38,1627942487720,02/08/2021 22:14:47,1627942485969,1,02/08/2021 23:14:45,53563,19,task-8uqp,,14784658,9gtkjilx,4404605,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.97.0,Chrome 91.0.4472.167,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,25,8,9,Level8,Zone2,response_text_entry,3112.1999999999534,,,Z,1,1,0,0,,,,,1,task,Z,,,0.212787244,0.083568219,0.052733854,0.02635548,Z_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
39,1627942488435,02/08/2021 22:14:48,1627942485984,1,02/08/2021 23:14:45,53563,19,task-8uqp,,14784658,9gtkjilx,4404605,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.97.0,Chrome 91.0.4472.167,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,25,8,17,end,advancementZone,timelimit_screen,16.650000000001455,,,,,0,1,0,,,1,,1,task,Z,,,0.212787244,0.083568219,0.052733854,0.02635548,Z_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
40,1627942488435,02/08/2021 22:14:48,1627942486475,1,02/08/2021 23:14:46,53563,19,task-8uqp,,14784658,9gtkjilx,4404605,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.97.0,Chrome 91.0.4472.167,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,20,9,1,Screen 1,fixation,fixation,499.54899999999907,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
41,1627942488435,02/08/2021 22:14:48,1627942486607,1,02/08/2021 23:14:46,53563,19,task-8uqp,,14784658,9gtkjilx,4404605,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.97.0,Chrome 91.0.4472.167,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,13,9,1,start,script,force_advance,99.90000000000146,,,,,0,1,0,,,,,1,task,N,,,0.212787244,0.083568219,0.052733854,0.02635548,N_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
42,1627942490217,02/08/2021 22:14:50,1627942487909,1,02/08/2021 23:14:47,53563,19,task-8uqp,,14784658,9gtkjilx,4404605,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.97.0,Chrome 91.0.4472.167,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,13,9,10,Level9,Zone2,response_text_entry,1272.0999999998603,,,N,1,1,0,0,,,,,1,task,N,,,0.212787244,0.083568219,0.052733854,0.02635548,N_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
43,1627942490922,02/08/2021 22:14:50,1627942487925,1,02/08/2021 23:14:47,53563,19,task-8uqp,,14784658,9gtkjilx,4404605,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.97.0,Chrome 91.0.4472.167,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,13,9,17,end,advancementZone,timelimit_screen,16.650000000001455,,,,,0,1,0,,,1,,1,task,N,,,0.212787244,0.083568219,0.052733854,0.02635548,N_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
44,1627942490922,02/08/2021 22:14:50,1627942488408,1,02/08/2021 23:14:48,53563,19,task-8uqp,,14784658,9gtkjilx,4404605,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.97.0,Chrome 91.0.4472.167,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,22,10,1,Screen 1,fixation,fixation,499.7849999999962,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
45,1627942490922,02/08/2021 22:14:50,1627942488531,1,02/08/2021 23:14:48,53563,19,task-8uqp,,14784658,9gtkjilx,4404605,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.97.0,Chrome 91.0.4472.167,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,7,10,1,start,script,force_advance,99.90000000000146,,,,,0,1,0,,,,,1,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
46,1627942493770,02/08/2021 22:14:53,1627942490207,1,02/08/2021 23:14:50,53563,19,task-8uqp,,14784658,9gtkjilx,4404605,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.97.0,Chrome 91.0.4472.167,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,7,10,11,Level10,Zone2,response_text_entry,1646.1000000000931,,,S,1,0,1,0,,,,,1,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
47,1627942496026,02/08/2021 22:14:56,1627942490232,1,02/08/2021 23:14:50,53563,19,task-8uqp,,14784658,9gtkjilx,4404605,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.97.0,Chrome 91.0.4472.167,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,7,10,17,end,advancementZone,timelimit_screen,16.650000000001455,,,,,0,1,0,,,1,,1,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
48,1627942496026,02/08/2021 22:14:56,1627942490707,1,02/08/2021 23:14:50,53563,19,task-8uqp,,14784658,9gtkjilx,4404605,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.97.0,Chrome 91.0.4472.167,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,24,11,1,Screen 1,fixation,fixation,499.76800000000367,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
49,1627942496026,02/08/2021 22:14:56,1627942490834,1,02/08/2021 23:14:50,53563,19,task-8uqp,,14784658,9gtkjilx,4404605,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.97.0,Chrome 91.0.4472.167,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,11,11,1,start,script,force_advance,116.54999999999563,,,,,0,1,0,,,,,1,task,K,,,0.212787244,0.083568219,0.052733854,0.02635548,K_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
50,1627942499454,02/08/2021 22:14:59,1627942492778,1,02/08/2021 23:14:52,53563,19,task-8uqp,,14784658,9gtkjilx,4404605,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.97.0,Chrome 91.0.4472.167,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,11,11,9,Level8,Zone2,response_text_entry,1914.2999999998137,,,K,1,1,0,0,,,,,1,task,K,,,0.212787244,0.083568219,0.052733854,0.02635548,K_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
51,1627942499454,02/08/2021 22:14:59,1627942492800,1,02/08/2021 23:14:52,53563,19,task-8uqp,,14784658,9gtkjilx,4404605,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.97.0,Chrome 91.0.4472.167,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,11,11,17,end,advancementZone,timelimit_screen,16.64999999999418,,,,,0,1,0,,,1,,1,task,K,,,0.212787244,0.083568219,0.052733854,0.02635548,K_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
52,1627942499454,02/08/2021 22:14:59,1627942493289,1,02/08/2021 23:14:53,53563,19,task-8uqp,,14784658,9gtkjilx,4404605,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.97.0,Chrome 91.0.4472.167,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,26,12,1,Screen 1,fixation,fixation,499.63300000000163,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
53,1627942499454,02/08/2021 22:14:59,1627942493401,1,02/08/2021 23:14:53,53563,19,task-8uqp,,14784658,9gtkjilx,4404605,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.97.0,Chrome 91.0.4472.167,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,27,12,1,start,script,force_advance,99.90000000000146,,,,,0,1,0,,,,,2,task,C,,,0.212787244,0.083568219,0.052733854,0.02635548,C_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
54,1627942499454,02/08/2021 22:14:59,1627942494746,1,02/08/2021 23:14:54,53563,19,task-8uqp,,14784658,9gtkjilx,4404605,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.97.0,Chrome 91.0.4472.167,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,27,12,10,Level9,Zone2,response_text_entry,1315.4000000001397,,,C,1,1,0,0,,,,,2,task,C,,,0.212787244,0.083568219,0.052733854,0.02635548,C_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
55,1627942499454,02/08/2021 22:14:59,1627942494758,1,02/08/2021 23:14:54,53563,19,task-8uqp,,14784658,9gtkjilx,4404605,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.97.0,Chrome 91.0.4472.167,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,27,12,17,end,advancementZone,timelimit_screen,16.64999999999418,,,,,0,1,0,,,1,,2,task,C,,,0.212787244,0.083568219,0.052733854,0.02635548,C_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
56,1627942502852,02/08/2021 22:15:02,1627942495254,1,02/08/2021 23:14:55,53563,19,task-8uqp,,14784658,9gtkjilx,4404605,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.97.0,Chrome 91.0.4472.167,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,28,13,1,Screen 1,fixation,fixation,499.7300000000032,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
57,1627942502852,02/08/2021 22:15:02,1627942495368,1,02/08/2021 23:14:55,53563,19,task-8uqp,,14784658,9gtkjilx,4404605,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.97.0,Chrome 91.0.4472.167,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,43,13,1,start,script,force_advance,99.90000000000146,,,,,0,1,0,,,,,2,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
58,1627942502852,02/08/2021 22:15:02,1627942496574,1,02/08/2021 23:14:56,53563,19,task-8uqp,,14784658,9gtkjilx,4404605,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.97.0,Chrome 91.0.4472.167,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,43,13,11,Level10,Zone2,response_text_entry,1175.2999999998137,,,U,1,1,0,0,,,,,2,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
59,1627942502852,02/08/2021 22:15:02,1627942496586,1,02/08/2021 23:14:56,53563,19,task-8uqp,,14784658,9gtkjilx,4404605,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.97.0,Chrome 91.0.4472.167,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,43,13,17,end,advancementZone,timelimit_screen,16.65000000000873,,,,,0,1,0,,,1,,2,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
60,1627942502852,02/08/2021 22:15:02,1627942497071,1,02/08/2021 23:14:57,53563,19,task-8uqp,,14784658,9gtkjilx,4404605,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.97.0,Chrome 91.0.4472.167,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,30,14,1,Screen 1,fixation,fixation,499.7039999999979,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
61,1627942502852,02/08/2021 22:15:02,1627942497182,1,02/08/2021 23:14:57,53563,19,task-8uqp,,14784658,9gtkjilx,4404605,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.97.0,Chrome 91.0.4472.167,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,41,14,1,start,script,force_advance,99.89999999999418,,,,,0,1,0,,,,,2,task,S,,,0.212787244,0.083568219,0.052733854,0.02635548,S_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
62,1627942505153,02/08/2021 22:15:05,1627942499028,1,02/08/2021 23:14:59,53563,19,task-8uqp,,14784658,9gtkjilx,4404605,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.97.0,Chrome 91.0.4472.167,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,41,14,12,Level11,Zone2,response_text_entry,1813.3000000000466,,,S,1,1,0,0,,,,,2,task,S,,,0.212787244,0.083568219,0.052733854,0.02635548,S_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
63,1627942505153,02/08/2021 22:15:05,1627942499040,1,02/08/2021 23:14:59,53563,19,task-8uqp,,14784658,9gtkjilx,4404605,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.97.0,Chrome 91.0.4472.167,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,41,14,17,end,advancementZone,timelimit_screen,16.64999999999418,,,,,0,1,0,,,1,,2,task,S,,,0.212787244,0.083568219,0.052733854,0.02635548,S_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
64,1627942505153,02/08/2021 22:15:05,1627942499536,1,02/08/2021 23:14:59,53563,19,task-8uqp,,14784658,9gtkjilx,4404605,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.97.0,Chrome 91.0.4472.167,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,32,15,1,Screen 1,fixation,fixation,499.7670000000071,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
65,1627942505153,02/08/2021 22:15:05,1627942499646,1,02/08/2021 23:14:59,53563,19,task-8uqp,,14784658,9gtkjilx,4404605,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.97.0,Chrome 91.0.4472.167,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,47,15,1,start,script,force_advance,99.89999999999418,,,,,0,1,0,,,,,2,task,Z,,,0.212787244,0.083568219,0.052733854,0.02635548,Z_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
