Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
48,1637528689958,21/11/2021 21:04:49,1637528689851,0,21/11/2021 21:04:49,53563,20,task-z8mr,,17360848,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,24,11,1,Screen 1,fixation,fixation,500,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
49,1637528690019,21/11/2021 21:04:50,1637528689871,0,21/11/2021 21:04:49,53563,20,task-z8mr,,17360848,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,17,11,1,start,script,force_advance,16.631999999997788,,,,,0,1,0,,,,,1,task,R,,,0.232368892,0.091258545,0.057586663,0.028780831,R_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
50,1637528691058,21/11/2021 21:04:51,1637528690990,0,21/11/2021 21:04:50,53563,20,task-z8mr,,17360848,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,17,11,9,Level8,Zone2,response_text_entry,1114.8999999761581,,Enter Key,r,1,1,0,0,,,,,1,task,R,,,0.232368892,0.091258545,0.057586663,0.028780831,R_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
51,1637528691161,21/11/2021 21:04:51,1637528691002,0,21/11/2021 21:04:51,53563,20,task-z8mr,,17360848,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,17,11,17,end,advancementZone,timelimit_screen,16.58400000000256,,,,,0,1,0,,,1,,1,task,R,,,0.232368892,0.091258545,0.057586663,0.028780831,R_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
52,1637528691558,21/11/2021 21:04:51,1637528691500,0,21/11/2021 21:04:51,53563,20,task-z8mr,,17360848,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,26,12,1,Screen 1,fixation,fixation,500.14100000000326,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
53,1637528691676,21/11/2021 21:04:51,1637528691528,0,21/11/2021 21:04:51,53563,20,task-z8mr,,17360848,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,39,12,1,start,script,force_advance,16.52599999999802,,,,,0,1,0,,,,,2,task,R,,,0.232368892,0.091258545,0.057586663,0.028780831,R_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
54,1637528692932,21/11/2021 21:04:52,1637528692814,0,21/11/2021 21:04:52,53563,20,task-z8mr,,17360848,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,39,12,10,Level9,Zone2,response_text_entry,1280.6999999284744,,Enter Key,r,1,1,0,0,,,,,2,task,R,,,0.232368892,0.091258545,0.057586663,0.028780831,R_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
55,1637528693036,21/11/2021 21:04:53,1637528692820,0,21/11/2021 21:04:52,53563,20,task-z8mr,,17360848,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,39,12,17,end,advancementZone,timelimit_screen,16.667999999997846,,,,,0,1,0,,,1,,2,task,R,,,0.232368892,0.091258545,0.057586663,0.028780831,R_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
56,1637528693384,21/11/2021 21:04:53,1637528693316,0,21/11/2021 21:04:53,53563,20,task-z8mr,,17360848,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,28,13,1,Screen 1,fixation,fixation,499.96399999999994,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
57,1637528693504,21/11/2021 21:04:53,1637528693344,0,21/11/2021 21:04:53,53563,20,task-z8mr,,17360848,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,33,13,1,start,script,force_advance,16.702000000004773,,,,,0,1,0,,,,,2,task,K,,,0.232368892,0.091258545,0.057586663,0.028780831,K_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
58,1637528697293,21/11/2021 21:04:57,1637528697249,0,21/11/2021 21:04:57,53563,20,task-z8mr,,17360848,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,33,13,11,Level10,Zone2,response_text_entry,3898.2000000476837,,Enter Key,k,1,1,0,0,,,,,2,task,K,,,0.232368892,0.091258545,0.057586663,0.028780831,K_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
59,1637528697382,21/11/2021 21:04:57,1637528697254,0,21/11/2021 21:04:57,53563,20,task-z8mr,,17360848,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,33,13,17,end,advancementZone,timelimit_screen,16.61599999999453,,,,,0,1,0,,,1,,2,task,K,,,0.232368892,0.091258545,0.057586663,0.028780831,K_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
60,1637528697825,21/11/2021 21:04:57,1637528697750,0,21/11/2021 21:04:57,53563,20,task-z8mr,,17360848,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,30,14,1,Screen 1,fixation,fixation,500.10400000000664,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
61,1637528697977,21/11/2021 21:04:57,1637528697791,0,21/11/2021 21:04:57,53563,20,task-z8mr,,17360848,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,35,14,1,start,script,force_advance,16.6079999999929,,,,,0,1,0,,,,,2,task,N,,,0.232368892,0.091258545,0.057586663,0.028780831,N_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
62,1637528699101,21/11/2021 21:04:59,1637528699039,0,21/11/2021 21:04:59,53563,20,task-z8mr,,17360848,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,35,14,12,Level11,Zone2,response_text_entry,1242.7000000476837,,Enter Key,s,1,0,1,0,,,,,2,task,N,,,0.232368892,0.091258545,0.057586663,0.028780831,N_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
63,1637528699216,21/11/2021 21:04:59,1637528699050,0,21/11/2021 21:04:59,53563,20,task-z8mr,,17360848,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,35,14,17,end,advancementZone,timelimit_screen,16.5570000000007,,,,,0,1,0,,,1,,2,task,N,,,0.232368892,0.091258545,0.057586663,0.028780831,N_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
64,1637528699599,21/11/2021 21:04:59,1637528699550,0,21/11/2021 21:04:59,53563,20,task-z8mr,,17360848,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,32,15,1,Screen 1,fixation,fixation,500.0020000000004,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
65,1637528699701,21/11/2021 21:04:59,1637528699583,0,21/11/2021 21:04:59,53563,20,task-z8mr,,17360848,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,27,15,1,start,script,force_advance,16.663000000000466,,,,,0,1,0,,,,,2,task,C,,,0.232368892,0.091258545,0.057586663,0.028780831,C_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
66,1637528700827,21/11/2021 21:05:00,1637528700758,0,21/11/2021 21:05:00,53563,20,task-z8mr,,17360848,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,27,15,10,Level9,Zone2,response_text_entry,1170.1000000238419,,Enter Key,c,1,1,0,0,,,,,2,task,C,,,0.232368892,0.091258545,0.057586663,0.028780831,C_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
67,1637528700897,21/11/2021 21:05:00,1637528700766,0,21/11/2021 21:05:00,53563,20,task-z8mr,,17360848,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,27,15,17,end,advancementZone,timelimit_screen,16.65299999999843,,,,,0,1,0,,,1,,2,task,C,,,0.232368892,0.091258545,0.057586663,0.028780831,C_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
68,1637528701331,21/11/2021 21:05:01,1637528701266,0,21/11/2021 21:05:01,53563,20,task-z8mr,,17360848,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,34,16,1,Screen 1,fixation,fixation,500.00700000000506,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
69,1637528701430,21/11/2021 21:05:01,1637528701297,0,21/11/2021 21:05:01,53563,20,task-z8mr,,17360848,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,47,16,1,start,script,force_advance,16.604999999995925,,,,,0,1,0,,,,,2,task,Z,,,0.232368892,0.091258545,0.057586663,0.028780831,Z_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
70,1637528702493,21/11/2021 21:05:02,1637528702431,0,21/11/2021 21:05:02,53563,20,task-z8mr,,17360848,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,47,16,11,Level10,Zone2,response_text_entry,1128.2999999523163,,Enter Key,s,1,0,1,0,,,,,2,task,Z,,,0.232368892,0.091258545,0.057586663,0.028780831,Z_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
71,1637528702584,21/11/2021 21:05:02,1637528702436,0,21/11/2021 21:05:02,53563,20,task-z8mr,,17360848,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,47,16,17,end,advancementZone,timelimit_screen,16.661000000000058,,,,,0,1,0,,,1,,2,task,Z,,,0.232368892,0.091258545,0.057586663,0.028780831,Z_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
72,1637528703005,21/11/2021 21:05:03,1637528702933,0,21/11/2021 21:05:02,53563,20,task-z8mr,,17360848,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,36,17,1,Screen 1,fixation,fixation,500.04899999999907,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
73,1637528703087,21/11/2021 21:05:03,1637528702957,0,21/11/2021 21:05:02,53563,20,task-z8mr,,17360848,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,45,17,1,start,script,force_advance,16.599999999998545,,,,,0,1,0,,,,,2,task,V,,,0.232368892,0.091258545,0.057586663,0.028780831,V_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
74,1637528704022,21/11/2021 21:05:04,1637528703960,0,21/11/2021 21:05:03,53563,20,task-z8mr,,17360848,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,45,17,9,Level8,Zone2,response_text_entry,997.3000000715256,,Enter Key,v,1,1,0,0,,,,,2,task,V,,,0.232368892,0.091258545,0.057586663,0.028780831,V_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
75,1637528704102,21/11/2021 21:05:04,1637528703967,0,21/11/2021 21:05:03,53563,20,task-z8mr,,17360848,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,45,17,17,end,advancementZone,timelimit_screen,16.734000000004016,,,,,0,1,0,,,1,,2,task,V,,,0.232368892,0.091258545,0.057586663,0.028780831,V_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
76,1637528704572,21/11/2021 21:05:04,1637528704466,0,21/11/2021 21:05:04,53563,20,task-z8mr,,17360848,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,38,18,1,Screen 1,fixation,fixation,499.9059999999954,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
77,1637528704664,21/11/2021 21:05:04,1637528704490,0,21/11/2021 21:05:04,53563,20,task-z8mr,,17360848,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,41,18,1,start,script,force_advance,17.523000000001048,,,,,0,1,0,,,,,2,task,S,,,0.232368892,0.091258545,0.057586663,0.028780831,S_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
78,1637528705735,21/11/2021 21:05:05,1637528705666,0,21/11/2021 21:05:05,53563,20,task-z8mr,,17360848,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,41,18,10,Level9,Zone2,response_text_entry,1169.8999999761581,,Enter Key,s,1,1,0,0,,,,,2,task,S,,,0.232368892,0.091258545,0.057586663,0.028780831,S_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
79,1637528705821,21/11/2021 21:05:05,1637528705674,0,21/11/2021 21:05:05,53563,20,task-z8mr,,17360848,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,41,18,17,end,advancementZone,timelimit_screen,16.654999999998836,,,,,0,1,0,,,1,,2,task,S,,,0.232368892,0.091258545,0.057586663,0.028780831,S_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
80,1637528706251,21/11/2021 21:05:06,1637528706166,0,21/11/2021 21:05:06,53563,20,task-z8mr,,17360848,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,40,19,1,Screen 1,fixation,fixation,500.0520000000033,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
81,1637528706324,21/11/2021 21:05:06,1637528706197,0,21/11/2021 21:05:06,53563,20,task-z8mr,,17360848,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,37,19,1,start,script,force_advance,16.5570000000007,,,,,0,1,0,,,,,2,task,O,,,0.232368892,0.091258545,0.057586663,0.028780831,O_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
82,1637528707223,21/11/2021 21:05:07,1637528707123,0,21/11/2021 21:05:07,53563,20,task-z8mr,,17360848,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,37,19,11,Level10,Zone2,response_text_entry,920.2999999523163,,Enter Key,s,1,0,1,0,,,,,2,task,O,,,0.232368892,0.091258545,0.057586663,0.028780831,O_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
83,1637528707335,21/11/2021 21:05:07,1637528707133,0,21/11/2021 21:05:07,53563,20,task-z8mr,,17360848,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,37,19,17,end,advancementZone,timelimit_screen,16.661000000007334,,,,,0,1,0,,,1,,2,task,O,,,0.232368892,0.091258545,0.057586663,0.028780831,O_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
84,1637528707699,21/11/2021 21:05:07,1637528707633,0,21/11/2021 21:05:07,53563,20,task-z8mr,,17360848,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,42,20,1,Screen 1,fixation,fixation,499.97299999999814,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
85,1637528707973,21/11/2021 21:05:07,1637528707660,0,21/11/2021 21:05:07,53563,20,task-z8mr,,17360848,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,43,20,1,start,script,force_advance,16.695999999996275,,,,,0,1,0,,,,,2,task,U,,,0.232368892,0.091258545,0.057586663,0.028780831,U_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
86,1637528708914,21/11/2021 21:05:08,1637528708858,0,21/11/2021 21:05:08,53563,20,task-z8mr,,17360848,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,43,20,9,Level8,Zone2,response_text_entry,1193.5,,Enter Key,u,1,1,0,0,,,,,2,task,U,,,0.232368892,0.091258545,0.057586663,0.028780831,U_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
87,1637528709011,21/11/2021 21:05:09,1637528708866,0,21/11/2021 21:05:08,53563,20,task-z8mr,,17360848,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,43,20,17,end,advancementZone,timelimit_screen,16.661999999996624,,,,,0,1,0,,,1,,2,task,U,,,0.232368892,0.091258545,0.057586663,0.028780831,U_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
88,1637528709433,21/11/2021 21:05:09,1637528709366,0,21/11/2021 21:05:09,53563,20,task-z8mr,,17360848,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,44,21,1,Screen 1,fixation,fixation,499.971000000005,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
89,1637528709492,21/11/2021 21:05:09,1637528709385,0,21/11/2021 21:05:09,53563,20,task-z8mr,,17360848,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,29,21,1,start,script,force_advance,16.668000000005122,,,,,0,1,0,,,,,2,task,D,,,0.232368892,0.091258545,0.057586663,0.028780831,D_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
90,1637528710715,21/11/2021 21:05:10,1637528710598,0,21/11/2021 21:05:10,53563,20,task-z8mr,,17360848,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,29,21,10,Level9,Zone2,response_text_entry,1208.3999999761581,,Enter Key,d,1,1,0,0,,,,,2,task,D,,,0.232368892,0.091258545,0.057586663,0.028780831,D_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
91,1637528710793,21/11/2021 21:05:10,1637528710603,0,21/11/2021 21:05:10,53563,20,task-z8mr,,17360848,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,29,21,17,end,advancementZone,timelimit_screen,16.65700000000652,,,,,0,1,0,,,1,,2,task,D,,,0.232368892,0.091258545,0.057586663,0.028780831,D_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
92,1637528711152,21/11/2021 21:05:11,1637528711100,0,21/11/2021 21:05:11,53563,20,task-z8mr,,17360848,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,46,22,1,Screen 1,fixation,fixation,499.9759999999951,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
93,1637528711246,21/11/2021 21:05:11,1637528711107,0,21/11/2021 21:05:11,53563,20,task-z8mr,,17360848,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,31,22,1,start,script,force_advance,1.8000000715255737,,,,,0,1,0,,,,,2,task,H,,,0.232368892,0.091258545,0.057586663,0.028780831,H_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
94,1637528712399,21/11/2021 21:05:12,1637528712341,0,21/11/2021 21:05:12,53563,20,task-z8mr,,17360848,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,31,22,11,Level10,Zone2,response_text_entry,1229.6000000238419,,Enter Key,r,1,0,1,0,,,,,2,task,H,,,0.232368892,0.091258545,0.057586663,0.028780831,H_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
