Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
47,1628094300535,04/08/2021 16:25:00,1628094414815,1,04/08/2021 17:26:54,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,19,10,17,end,advancementZone,timelimit_screen,16.58400000000256,,,,,0,1,0,,,1,,1,task,S,,,0.198427369,0.077928646,0.049175128,0.024576889,S_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
48,1628094300736,04/08/2021 16:25:00,1628094415284,1,04/08/2021 17:26:55,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,24,11,1,Screen 1,fixation,fixation,499.58899999999994,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
49,1628094300736,04/08/2021 16:25:00,1628094415418,1,04/08/2021 17:26:55,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,15,11,1,start,script,force_advance,116.55800000000454,,,,,0,1,0,,,,,1,task,O,,,0.198427369,0.077928646,0.049175128,0.024576889,O_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
50,1628094305260,04/08/2021 16:25:05,1628094419959,1,04/08/2021 17:26:59,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,15,11,9,Level8,Zone2,response_text_entry,4500.849999953061,,,o,1,1,0,0,,,,,1,task,O,,,0.198427369,0.077928646,0.049175128,0.024576889,O_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
51,1628094305662,04/08/2021 16:25:05,1628094420005,1,04/08/2021 17:27:00,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,15,11,17,end,advancementZone,timelimit_screen,16.561000000001513,,,,,0,1,0,,,1,,1,task,O,,,0.198427369,0.077928646,0.049175128,0.024576889,O_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
52,1628094306013,04/08/2021 16:25:06,1628094420464,1,04/08/2021 17:27:00,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,26,12,1,Screen 1,fixation,fixation,499.6389999999956,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
53,1628094306013,04/08/2021 16:25:06,1628094420644,1,04/08/2021 17:27:00,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,45,12,1,start,script,force_advance,83.31300000000192,,,,,0,1,0,,,,,2,task,V,,,0.198427369,0.077928646,0.049175128,0.024576889,V_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
54,1628094307032,04/08/2021 16:25:07,1628094421732,1,04/08/2021 17:27:01,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,45,12,10,Level9,Zone2,response_text_entry,1028.8149998523295,,,v,1,1,0,0,,,,,2,task,V,,,0.198427369,0.077928646,0.049175128,0.024576889,V_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
55,1628094308156,04/08/2021 16:25:08,1628094421773,1,04/08/2021 17:27:01,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,45,12,17,end,advancementZone,timelimit_screen,16.595000000001164,,,,,0,1,0,,,1,,2,task,V,,,0.198427369,0.077928646,0.049175128,0.024576889,V_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
56,1628094308156,04/08/2021 16:25:08,1628094422230,1,04/08/2021 17:27:02,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,28,13,1,Screen 1,fixation,fixation,499.6759999999995,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
57,1628094308318,04/08/2021 16:25:08,1628094422386,1,04/08/2021 17:27:02,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,33,13,1,start,script,force_advance,133.21199999999953,,,,,0,1,0,,,,,2,task,K,,,0.198427369,0.077928646,0.049175128,0.024576889,K_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
58,1628094309734,04/08/2021 16:25:09,1628094424106,1,04/08/2021 17:27:04,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,33,13,11,Level10,Zone2,response_text_entry,1642.315000295639,,,k,1,1,0,0,,,,,2,task,K,,,0.198427369,0.077928646,0.049175128,0.024576889,K_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
59,1628094310078,04/08/2021 16:25:10,1628094424144,1,04/08/2021 17:27:04,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,33,13,17,end,advancementZone,timelimit_screen,16.648999999997613,,,,,0,1,0,,,1,,2,task,K,,,0.198427369,0.077928646,0.049175128,0.024576889,K_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
60,1628094310078,04/08/2021 16:25:10,1628094424611,1,04/08/2021 17:27:04,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,30,14,1,Screen 1,fixation,fixation,499.6489999999976,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
61,1628094310186,04/08/2021 16:25:10,1628094424765,1,04/08/2021 17:27:04,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,29,14,1,start,script,force_advance,133.26000000000204,,,,,0,1,0,,,,,2,task,D,,,0.198427369,0.077928646,0.049175128,0.024576889,D_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
62,1628094312190,04/08/2021 16:25:12,1628094426898,1,04/08/2021 17:27:06,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,29,14,12,Level11,Zone2,response_text_entry,2072.544999886304,,,p,1,0,1,0,,,,,2,task,D,,,0.198427369,0.077928646,0.049175128,0.024576889,D_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
63,1628094312353,04/08/2021 16:25:12,1628094426936,1,04/08/2021 17:27:06,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,29,14,17,end,advancementZone,timelimit_screen,16.658000000003085,,,,,0,1,0,,,1,,2,task,D,,,0.198427369,0.077928646,0.049175128,0.024576889,D_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
64,1628094312673,04/08/2021 16:25:12,1628094427393,1,04/08/2021 17:27:07,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,32,15,1,Screen 1,fixation,fixation,499.77999999999884,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
65,1628094313440,04/08/2021 16:25:13,1628094427532,1,04/08/2021 17:27:07,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,37,15,1,start,script,force_advance,116.47299999999814,,,,,0,1,0,,,,,2,task,O,,,0.198427369,0.077928646,0.049175128,0.024576889,O_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
66,1628094314716,04/08/2021 16:25:14,1628094429432,1,04/08/2021 17:27:09,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,37,15,10,Level9,Zone2,response_text_entry,1860.805000178516,,,o,1,1,0,0,,,,,2,task,O,,,0.198427369,0.077928646,0.049175128,0.024576889,O_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
67,1628094314904,04/08/2021 16:25:14,1628094429470,1,04/08/2021 17:27:09,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,37,15,17,end,advancementZone,timelimit_screen,16.620999999999185,,,,,0,1,0,,,1,,2,task,O,,,0.198427369,0.077928646,0.049175128,0.024576889,O_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
68,1628094315219,04/08/2021 16:25:15,1628094429940,1,04/08/2021 17:27:09,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,34,16,1,Screen 1,fixation,fixation,499.72499999999854,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
69,1628094315677,04/08/2021 16:25:15,1628094430119,1,04/08/2021 17:27:10,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,47,16,1,start,script,force_advance,116.54099999999744,,,,,0,1,0,,,,,2,task,Z,,,0.198427369,0.077928646,0.049175128,0.024576889,Z_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
70,1628094318356,04/08/2021 16:25:18,1628094433060,1,04/08/2021 17:27:13,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,47,16,11,Level10,Zone2,response_text_entry,2886.9799999520183,,,r,1,0,1,0,,,,,2,task,Z,,,0.198427369,0.077928646,0.049175128,0.024576889,Z_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
71,1628094318523,04/08/2021 16:25:18,1628094433093,1,04/08/2021 17:27:13,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,47,16,17,end,advancementZone,timelimit_screen,16.68300000000454,,,,,0,1,0,,,1,,2,task,Z,,,0.198427369,0.077928646,0.049175128,0.024576889,Z_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
72,1628094318884,04/08/2021 16:25:18,1628094433555,1,04/08/2021 17:27:13,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,36,17,1,Screen 1,fixation,fixation,499.61699999999837,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
73,1628094319071,04/08/2021 16:25:19,1628094433686,1,04/08/2021 17:27:13,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,27,17,1,start,script,force_advance,116.59799999999814,,,,,0,1,0,,,,,2,task,C,,,0.198427369,0.077928646,0.049175128,0.024576889,C_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
74,1628094320613,04/08/2021 16:25:20,1628094435306,1,04/08/2021 17:27:15,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,27,17,9,Level8,Zone2,response_text_entry,1565.6249998137355,,,c,1,1,0,0,,,,,2,task,C,,,0.198427369,0.077928646,0.049175128,0.024576889,C_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
75,1628094320774,04/08/2021 16:25:20,1628094435340,1,04/08/2021 17:27:15,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,27,17,17,end,advancementZone,timelimit_screen,16.577000000004773,,,,,0,1,0,,,1,,2,task,C,,,0.198427369,0.077928646,0.049175128,0.024576889,C_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
76,1628094321556,04/08/2021 16:25:21,1628094435803,1,04/08/2021 17:27:15,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,38,18,1,Screen 1,fixation,fixation,499.7969999999914,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
77,1628094321735,04/08/2021 16:25:21,1628094435997,1,04/08/2021 17:27:15,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,39,18,1,start,script,force_advance,117.06100000000151,,,,,0,1,0,,,,,2,task,R,,,0.198427369,0.077928646,0.049175128,0.024576889,R_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
78,1628094323085,04/08/2021 16:25:23,1628094437794,1,04/08/2021 17:27:17,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,39,18,10,Level9,Zone2,response_text_entry,1744.1500001586974,,,r,1,1,0,0,,,,,2,task,R,,,0.198427369,0.077928646,0.049175128,0.024576889,R_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
79,1628094323416,04/08/2021 16:25:23,1628094437828,1,04/08/2021 17:27:17,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,39,18,17,end,advancementZone,timelimit_screen,16.6820000000007,,,,,0,1,0,,,1,,2,task,R,,,0.198427369,0.077928646,0.049175128,0.024576889,R_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
80,1628094323582,04/08/2021 16:25:23,1628094438302,1,04/08/2021 17:27:18,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,40,19,1,Screen 1,fixation,fixation,499.7700000000041,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
81,1628094323878,04/08/2021 16:25:23,1628094438460,1,04/08/2021 17:27:18,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,43,19,1,start,script,force_advance,133.09900000000198,,,,,0,1,0,,,,,2,task,U,,,0.198427369,0.077928646,0.049175128,0.024576889,U_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
82,1628094328209,04/08/2021 16:25:28,1628094442919,1,04/08/2021 17:27:22,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,43,19,11,Level10,Zone2,response_text_entry,4399.91999976337,,,u,1,1,0,0,,,,,2,task,U,,,0.198427369,0.077928646,0.049175128,0.024576889,U_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
83,1628094328607,04/08/2021 16:25:28,1628094442956,1,04/08/2021 17:27:22,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,43,19,17,end,advancementZone,timelimit_screen,16.543999999994412,,,,,0,1,0,,,1,,2,task,U,,,0.198427369,0.077928646,0.049175128,0.024576889,U_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
84,1628094328975,04/08/2021 16:25:28,1628094443414,1,04/08/2021 17:27:23,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,42,20,1,Screen 1,fixation,fixation,499.7170000000042,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
85,1628094328975,04/08/2021 16:25:28,1628094443598,1,04/08/2021 17:27:23,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,31,20,1,start,script,force_advance,116.52499999999418,,,,,0,1,0,,,,,2,task,H,,,0.198427369,0.077928646,0.049175128,0.024576889,H_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
86,1628094331851,04/08/2021 16:25:31,1628094446567,1,04/08/2021 17:27:26,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,31,20,12,Level11,Zone2,response_text_entry,2913.880000356585,,,i,1,0,1,0,,,,,2,task,H,,,0.198427369,0.077928646,0.049175128,0.024576889,H_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
87,1628094332669,04/08/2021 16:25:32,1628094446604,1,04/08/2021 17:27:26,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,31,20,17,end,advancementZone,timelimit_screen,16.646999999997206,,,,,0,1,0,,,1,,2,task,H,,,0.198427369,0.077928646,0.049175128,0.024576889,H_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
88,1628094332898,04/08/2021 16:25:32,1628094447062,1,04/08/2021 17:27:27,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,44,21,1,Screen 1,fixation,fixation,499.74000000000524,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
89,1628094332898,04/08/2021 16:25:32,1628094447228,1,04/08/2021 17:27:27,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,41,21,1,start,script,force_advance,99.80499999999302,,,,,0,1,0,,,,,2,task,S,,,0.198427369,0.077928646,0.049175128,0.024576889,S_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
90,1628094335863,04/08/2021 16:25:35,1628094450563,1,04/08/2021 17:27:30,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,41,21,10,Level9,Zone2,response_text_entry,3274.920000229031,,,s,1,1,0,0,,,,,2,task,S,,,0.198427369,0.077928646,0.049175128,0.024576889,S_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
91,1628094336082,04/08/2021 16:25:36,1628094450604,1,04/08/2021 17:27:30,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,41,21,17,end,advancementZone,timelimit_screen,16.589000000007218,,,,,0,1,0,,,1,,2,task,S,,,0.198427369,0.077928646,0.049175128,0.024576889,S_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
92,1628094336336,04/08/2021 16:25:36,1628094451059,1,04/08/2021 17:27:31,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,46,22,1,Screen 1,fixation,fixation,499.77999999999884,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
93,1628094336555,04/08/2021 16:25:36,1628094451134,1,04/08/2021 17:27:31,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,35,22,1,start,script,force_advance,66.46799999999348,,,,,0,1,0,,,,,2,task,N,,,0.198427369,0.077928646,0.049175128,0.024576889,N_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
