Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
94,1628000521007,03/08/2021 14:22:01,1628000520795,-4,03/08/2021 10:22:00,53563,19,task-wsb8,,14807036,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,27,22,11,Level10,Zone2,response_text_entry,1675.5,,,c,1,1,0,0,,,,,2,task,C,,,0.238896108,0.093821988,0.059204266,0.029589281,C_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
95,1628000522678,03/08/2021 14:22:02,1628000520834,-4,03/08/2021 10:22:00,53563,19,task-wsb8,,14807036,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,27,22,17,end,advancementZone,timelimit_screen,16.60899999999674,,,,,0,1,0,,,1,,2,task,C,,,0.238896108,0.093821988,0.059204266,0.029589281,C_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
96,1628000522819,03/08/2021 14:22:02,1628000521300,-4,03/08/2021 10:22:01,53563,19,task-wsb8,,14807036,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,48,23,1,Screen 1,fixation,fixation,500.09300000000076,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
97,1628000522819,03/08/2021 14:22:02,1628000521800,-4,03/08/2021 10:22:01,53563,19,task-wsb8,,14807036,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,49,1,1,Screen 2,fixation,fixation,499.99900000000343,,,,,0,1,0,,,,,,ACQ,,6,4 + 2 =,,,,,,,,,,,,,,,,
98,1628000553579,03/08/2021 14:22:33,1628000523351,-4,03/08/2021 10:22:03,53563,19,task-wsb8,,14807036,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,49,1,2,Screen 1,Zone2,response_text_entry,1531.5,,,6,1,1,0,0,,,,,,ACQ,,6,4 + 2 =,,,,,,,,,,,,,,,,
99,1628000553579,03/08/2021 14:22:33,1628000523850,-4,03/08/2021 10:22:03,53563,19,task-wsb8,,14807036,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,50,24,1,Screen 1,fixation,fixation,500.05199999999604,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
100,1628000553579,03/08/2021 14:22:33,1628000523905,-4,03/08/2021 10:22:03,53563,19,task-wsb8,,14807036,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,57,23,1,start,script,force_advance,49.87800000000425,,,,,0,1,0,,,,,3,task,K,,,0.238896108,0.093821988,0.059204266,0.029589281,K_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
101,1628000553579,03/08/2021 14:22:33,1628000525601,-4,03/08/2021 10:22:05,53563,19,task-wsb8,,14807036,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,57,23,12,Level11,Zone2,response_text_entry,1681.3000001907349,,,s,1,0,1,0,,,,,3,task,K,,,0.238896108,0.093821988,0.059204266,0.029589281,K_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
102,1628000553579,03/08/2021 14:22:33,1628000525617,-4,03/08/2021 10:22:05,53563,19,task-wsb8,,14807036,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,57,23,17,end,advancementZone,timelimit_screen,16.73399999999674,,,,,0,1,0,,,1,,3,task,K,,,0.238896108,0.093821988,0.059204266,0.029589281,K_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
103,1628000553579,03/08/2021 14:22:33,1628000526101,-4,03/08/2021 10:22:06,53563,19,task-wsb8,,14807036,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,52,25,1,Screen 1,fixation,fixation,500.02300000000105,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
104,1628000553579,03/08/2021 14:22:33,1628000526157,-4,03/08/2021 10:22:06,53563,19,task-wsb8,,14807036,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,71,24,1,start,script,force_advance,49.870999999999185,,,,,0,1,0,,,,,3,task,Z,,,0.238896108,0.093821988,0.059204266,0.029589281,Z_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
105,1628000553579,03/08/2021 14:22:33,1628000527491,-4,03/08/2021 10:22:07,53563,19,task-wsb8,,14807036,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,71,24,10,Level9,Zone2,response_text_entry,1324.7000000476837,,,z,1,1,0,0,,,,,3,task,Z,,,0.238896108,0.093821988,0.059204266,0.029589281,Z_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
106,1628000553579,03/08/2021 14:22:33,1628000527504,-4,03/08/2021 10:22:07,53563,19,task-wsb8,,14807036,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,71,24,17,end,advancementZone,timelimit_screen,16.572999999996682,,,,,0,1,0,,,1,,3,task,Z,,,0.238896108,0.093821988,0.059204266,0.029589281,Z_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
107,1628000553579,03/08/2021 14:22:33,1628000528000,-4,03/08/2021 10:22:08,53563,19,task-wsb8,,14807036,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,54,26,1,Screen 1,fixation,fixation,500.07500000000437,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
108,1628000553579,03/08/2021 14:22:33,1628000528071,-4,03/08/2021 10:22:08,53563,19,task-wsb8,,14807036,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,51,25,1,start,script,force_advance,66.52799999999843,,,,,0,1,0,,,,,3,task,C,,,0.238896108,0.093821988,0.059204266,0.029589281,C_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
109,1628000553579,03/08/2021 14:22:33,1628000529916,-4,03/08/2021 10:22:09,53563,19,task-wsb8,,14807036,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,51,25,11,Level10,Zone2,response_text_entry,1835,,,c,1,1,0,0,,,,,3,task,C,,,0.238896108,0.093821988,0.059204266,0.029589281,C_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
110,1628000553579,03/08/2021 14:22:33,1628000529927,-4,03/08/2021 10:22:09,53563,19,task-wsb8,,14807036,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,51,25,17,end,advancementZone,timelimit_screen,16.535000000003492,,,,,0,1,0,,,1,,3,task,C,,,0.238896108,0.093821988,0.059204266,0.029589281,C_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
111,1628000553579,03/08/2021 14:22:33,1628000530417,-4,03/08/2021 10:22:10,53563,19,task-wsb8,,14807036,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,56,27,1,Screen 1,fixation,fixation,500.025999999998,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
112,1628000553579,03/08/2021 14:22:33,1628000530488,-4,03/08/2021 10:22:10,53563,19,task-wsb8,,14807036,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,65,26,1,start,script,force_advance,49.919999999998254,,,,,0,1,0,,,,,3,task,S,,,0.238896108,0.093821988,0.059204266,0.029589281,S_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
113,1628000553579,03/08/2021 14:22:33,1628000532012,-4,03/08/2021 10:22:12,53563,19,task-wsb8,,14807036,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,65,26,12,Level11,Zone2,response_text_entry,1513.5999999046326,,,s,1,1,0,0,,,,,3,task,S,,,0.238896108,0.093821988,0.059204266,0.029589281,S_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
114,1628000553579,03/08/2021 14:22:33,1628000532026,-4,03/08/2021 10:22:12,53563,19,task-wsb8,,14807036,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,65,26,17,end,advancementZone,timelimit_screen,16.560999999994237,,,,,0,1,0,,,1,,3,task,S,,,0.238896108,0.093821988,0.059204266,0.029589281,S_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
115,1628000553579,03/08/2021 14:22:33,1628000532517,-4,03/08/2021 10:22:12,53563,19,task-wsb8,,14807036,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,58,28,1,Screen 1,fixation,fixation,500.11900000000605,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
116,1628000553579,03/08/2021 14:22:33,1628000532571,-4,03/08/2021 10:22:12,53563,19,task-wsb8,,14807036,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,59,27,1,start,script,force_advance,49.83599999999569,,,,,0,1,0,,,,,3,task,N,,,0.238896108,0.093821988,0.059204266,0.029589281,N_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
117,1628000553579,03/08/2021 14:22:33,1628000533836,-4,03/08/2021 10:22:13,53563,19,task-wsb8,,14807036,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,59,27,13,Level12,Zone2,response_text_entry,1253.7999999523163,,,s,1,0,1,0,,,,,3,task,N,,,0.238896108,0.093821988,0.059204266,0.029589281,N_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
118,1628000553829,03/08/2021 14:22:33,1628000533849,-4,03/08/2021 10:22:13,53563,19,task-wsb8,,14807036,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,59,27,17,end,advancementZone,timelimit_screen,16.552999999999884,,,,,0,1,0,,,1,,3,task,N,,,0.238896108,0.093821988,0.059204266,0.029589281,N_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
119,1628000553829,03/08/2021 14:22:33,1628000534334,-4,03/08/2021 10:22:14,53563,19,task-wsb8,,14807036,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,60,29,1,Screen 1,fixation,fixation,499.98599999999715,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
120,1628000553829,03/08/2021 14:22:33,1628000534401,-4,03/08/2021 10:22:14,53563,19,task-wsb8,,14807036,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,67,28,1,start,script,force_advance,49.95100000000093,,,,,0,1,0,,,,,3,task,U,,,0.238896108,0.093821988,0.059204266,0.029589281,U_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
121,1628000553829,03/08/2021 14:22:33,1628000535980,-4,03/08/2021 10:22:15,53563,19,task-wsb8,,14807036,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,67,28,11,Level10,Zone2,response_text_entry,1564.8999998569489,,,u,1,1,0,0,,,,,3,task,U,,,0.238896108,0.093821988,0.059204266,0.029589281,U_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
122,1628000553829,03/08/2021 14:22:33,1628000535996,-4,03/08/2021 10:22:15,53563,19,task-wsb8,,14807036,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,67,28,17,end,advancementZone,timelimit_screen,16.601999999998952,,,,,0,1,0,,,1,,3,task,U,,,0.238896108,0.093821988,0.059204266,0.029589281,U_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
123,1628000553829,03/08/2021 14:22:33,1628000536483,-4,03/08/2021 10:22:16,53563,19,task-wsb8,,14807036,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,62,30,1,Screen 1,fixation,fixation,500.0829999999987,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
124,1628000553829,03/08/2021 14:22:33,1628000536539,-4,03/08/2021 10:22:16,53563,19,task-wsb8,,14807036,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,55,29,1,start,script,force_advance,49.85800000000745,,,,,0,1,0,,,,,3,task,H,,,0.238896108,0.093821988,0.059204266,0.029589281,H_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
125,1628000553829,03/08/2021 14:22:33,1628000537894,-4,03/08/2021 10:22:17,53563,19,task-wsb8,,14807036,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,55,29,12,Level11,Zone2,response_text_entry,1343.2000000476837,,,s,1,0,1,0,,,,,3,task,H,,,0.238896108,0.093821988,0.059204266,0.029589281,H_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
126,1628000553829,03/08/2021 14:22:33,1628000537909,-4,03/08/2021 10:22:17,53563,19,task-wsb8,,14807036,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,55,29,17,end,advancementZone,timelimit_screen,16.521999999997206,,,,,0,1,0,,,1,,3,task,H,,,0.238896108,0.093821988,0.059204266,0.029589281,H_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
127,1628000553829,03/08/2021 14:22:33,1628000538400,-4,03/08/2021 10:22:18,53563,19,task-wsb8,,14807036,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,64,31,1,Screen 1,fixation,fixation,500.0880000000034,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
128,1628000553829,03/08/2021 14:22:33,1628000538454,-4,03/08/2021 10:22:18,53563,19,task-wsb8,,14807036,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,53,30,1,start,script,force_advance,49.84900000000198,,,,,0,1,0,,,,,3,task,D,,,0.238896108,0.093821988,0.059204266,0.029589281,D_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
129,1628000553829,03/08/2021 14:22:33,1628000539699,-4,03/08/2021 10:22:19,53563,19,task-wsb8,,14807036,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,53,30,10,Level9,Zone2,response_text_entry,1235.7000000476837,,,d,1,1,0,0,,,,,3,task,D,,,0.238896108,0.093821988,0.059204266,0.029589281,D_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
130,1628000553829,03/08/2021 14:22:33,1628000539712,-4,03/08/2021 10:22:19,53563,19,task-wsb8,,14807036,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,53,30,17,end,advancementZone,timelimit_screen,16.539000000004307,,,,,0,1,0,,,1,,3,task,D,,,0.238896108,0.093821988,0.059204266,0.029589281,D_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
131,1628000553829,03/08/2021 14:22:33,1628000540200,-4,03/08/2021 10:22:20,53563,19,task-wsb8,,14807036,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,66,32,1,Screen 1,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
132,1628000553829,03/08/2021 14:22:33,1628000540258,-4,03/08/2021 10:22:20,53563,19,task-wsb8,,14807036,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,61,31,1,start,script,force_advance,49.96600000000035,,,,,0,1,0,,,,,3,task,O,,,0.238896108,0.093821988,0.059204266,0.029589281,O_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
133,1628000553829,03/08/2021 14:22:33,1628000541276,-4,03/08/2021 10:22:21,53563,19,task-wsb8,,14807036,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,61,31,11,Level10,Zone2,response_text_entry,1006.2000000476837,,,d,1,0,1,0,,,,,3,task,O,,,0.238896108,0.093821988,0.059204266,0.029589281,O_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
134,1628000553829,03/08/2021 14:22:33,1628000541304,-4,03/08/2021 10:22:21,53563,19,task-wsb8,,14807036,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,61,31,17,end,advancementZone,timelimit_screen,16.578999999997905,,,,,0,1,0,,,1,,3,task,O,,,0.238896108,0.093821988,0.059204266,0.029589281,O_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
135,1628000553829,03/08/2021 14:22:33,1628000541783,-4,03/08/2021 10:22:21,53563,19,task-wsb8,,14807036,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,68,33,1,Screen 1,fixation,fixation,500.0920000000042,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
136,1628000553829,03/08/2021 14:22:33,1628000541849,-4,03/08/2021 10:22:21,53563,19,task-wsb8,,14807036,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,63,32,1,start,script,force_advance,49.87200000000303,,,,,0,1,0,,,,,3,task,R,,,0.238896108,0.093821988,0.059204266,0.029589281,R_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
137,1628000553829,03/08/2021 14:22:33,1628000543163,-4,03/08/2021 10:22:23,53563,19,task-wsb8,,14807036,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,63,32,9,Level8,Zone2,response_text_entry,1303.5999999046326,,,r,1,1,0,0,,,,,3,task,R,,,0.238896108,0.093821988,0.059204266,0.029589281,R_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
138,1628000554064,03/08/2021 14:22:34,1628000543176,-4,03/08/2021 10:22:23,53563,19,task-wsb8,,14807036,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,63,32,17,end,advancementZone,timelimit_screen,16.573999999993248,,,,,0,1,0,,,1,,3,task,R,,,0.238896108,0.093821988,0.059204266,0.029589281,R_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
139,1628000554064,03/08/2021 14:22:34,1628000543666,-4,03/08/2021 10:22:23,53563,19,task-wsb8,,14807036,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,70,34,1,Screen 1,fixation,fixation,500.0520000000106,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
140,1628000554064,03/08/2021 14:22:34,1628000543730,-4,03/08/2021 10:22:23,53563,19,task-wsb8,,14807036,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,69,33,1,start,script,force_advance,49.880999999993946,,,,,0,1,0,,,,,3,task,V,,,0.238896108,0.093821988,0.059204266,0.029589281,V_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
