Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
13,1628770846301,12/08/2021 12:20:46,1628770845833,1,12/08/2021 13:20:45,53563,19,task-fwg1,,15097246,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,19,2,1,start,script,force_advance,166.5,,,,,0,1,0,,,,,1,task,S,,,0.212787244,0.083568219,0.052733854,0.02635548,S_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
14,1628770848868,12/08/2021 12:20:48,1628770848385,1,12/08/2021 13:20:48,53563,19,task-fwg1,,15097246,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,19,2,3,Level2,Zone2,response_text_entry,2524,,,s,1,1,0,0,,,,,1,task,S,,,0.212787244,0.083568219,0.052733854,0.02635548,S_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
15,1628770848941,12/08/2021 12:20:48,1628770848409,1,12/08/2021 13:20:48,53563,19,task-fwg1,,15097246,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,19,2,17,end,advancementZone,timelimit_screen,33.30000000000291,,,,,0,1,0,,,1,,1,task,S,,,0.212787244,0.083568219,0.052733854,0.02635548,S_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
16,1628770849370,12/08/2021 12:20:49,1628770848900,1,12/08/2021 13:20:48,53563,19,task-fwg1,,15097246,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,8,3,1,Screen 1,fixation,fixation,499.6000000000058,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
17,1628770849551,12/08/2021 12:20:49,1628770849088,1,12/08/2021 13:20:49,53563,19,task-fwg1,,15097246,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,15,3,1,start,script,force_advance,183.13999999999942,,,,,0,1,0,,,,,1,task,O,,,0.212787244,0.083568219,0.052733854,0.02635548,O_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
18,1628770851410,12/08/2021 12:20:51,1628770850930,1,12/08/2021 13:20:50,53563,19,task-fwg1,,15097246,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,15,3,4,Level3,Zone2,response_text_entry,1814,,,o,1,1,0,0,,,,,1,task,O,,,0.212787244,0.083568219,0.052733854,0.02635548,O_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
19,1628770851480,12/08/2021 12:20:51,1628770850949,1,12/08/2021 13:20:50,53563,19,task-fwg1,,15097246,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,15,3,17,end,advancementZone,timelimit_screen,16.620000000009895,,,,,0,1,0,,,1,,1,task,O,,,0.212787244,0.083568219,0.052733854,0.02635548,O_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
20,1628770851894,12/08/2021 12:20:51,1628770851430,1,12/08/2021 13:20:51,53563,19,task-fwg1,,15097246,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,10,4,1,Screen 1,fixation,fixation,499.6399999999994,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
21,1628770852262,12/08/2021 12:20:52,1628770851589,1,12/08/2021 13:20:51,53563,19,task-fwg1,,15097246,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,17,4,1,start,script,force_advance,149.8000000000029,,,,,0,1,0,,,,,1,task,R,,,0.212787244,0.083568219,0.052733854,0.02635548,R_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
22,1628770854373,12/08/2021 12:20:54,1628770853892,1,12/08/2021 13:20:53,53563,19,task-fwg1,,15097246,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,17,4,5,Level4,Zone2,response_text_entry,2276,,,r,1,1,0,0,,,,,1,task,R,,,0.212787244,0.083568219,0.052733854,0.02635548,R_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
23,1628770854437,12/08/2021 12:20:54,1628770853909,1,12/08/2021 13:20:53,53563,19,task-fwg1,,15097246,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,17,4,17,end,advancementZone,timelimit_screen,16.620000000009895,,,,,0,1,0,,,1,,1,task,R,,,0.212787244,0.083568219,0.052733854,0.02635548,R_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
24,1628770854860,12/08/2021 12:20:54,1628770854396,1,12/08/2021 13:20:54,53563,19,task-fwg1,,15097246,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,12,5,1,Screen 1,fixation,fixation,499.61999999999534,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
25,1628770855031,12/08/2021 12:20:55,1628770854563,1,12/08/2021 13:20:54,53563,19,task-fwg1,,15097246,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,21,5,1,start,script,force_advance,149.8399999999965,,,,,0,1,0,,,,,1,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
26,1628770857788,12/08/2021 12:20:57,1628770857310,1,12/08/2021 13:20:57,53563,19,task-fwg1,,15097246,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,21,5,6,Level5,Zone2,response_text_entry,2718,,,u,1,1,0,0,,,,,1,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
27,1628770857881,12/08/2021 12:20:57,1628770857327,1,12/08/2021 13:20:57,53563,19,task-fwg1,,15097246,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,21,5,17,end,advancementZone,timelimit_screen,33.19999999999709,,,,,0,1,0,,,1,,1,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
28,1628770858299,12/08/2021 12:20:58,1628770857825,1,12/08/2021 13:20:57,53563,19,task-fwg1,,15097246,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,14,6,1,Screen 1,fixation,fixation,499.6600000000035,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
29,1628770858491,12/08/2021 12:20:58,1628770858012,1,12/08/2021 13:20:58,53563,19,task-fwg1,,15097246,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,5,6,1,start,script,force_advance,183.17999999999302,,,,,0,1,0,,,,,1,task,C,,,0.212787244,0.083568219,0.052733854,0.02635548,C_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
30,1628770861562,12/08/2021 12:21:01,1628770861092,1,12/08/2021 13:21:01,53563,19,task-fwg1,,15097246,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,5,6,7,Level6,Zone2,response_text_entry,3048,,,o,1,0,1,0,,,,,1,task,C,,,0.212787244,0.083568219,0.052733854,0.02635548,C_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
31,1628770861636,12/08/2021 12:21:01,1628770861108,1,12/08/2021 13:21:01,53563,19,task-fwg1,,15097246,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,5,6,17,end,advancementZone,timelimit_screen,16.639999999999418,,,,,0,1,0,,,1,,1,task,C,,,0.212787244,0.083568219,0.052733854,0.02635548,C_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
32,1628770862074,12/08/2021 12:21:02,1628770861605,1,12/08/2021 13:21:01,53563,19,task-fwg1,,15097246,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,16,7,1,Screen 1,fixation,fixation,499.59999999999127,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
33,1628770862249,12/08/2021 12:21:02,1628770861780,1,12/08/2021 13:21:01,53563,19,task-fwg1,,15097246,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,23,7,1,start,script,force_advance,166.5,,,,,0,1,0,,,,,1,task,V,,,0.212787244,0.083568219,0.052733854,0.02635548,V_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
34,1628770864418,12/08/2021 12:21:04,1628770863950,1,12/08/2021 13:21:03,53563,19,task-fwg1,,15097246,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,23,7,5,Level4,Zone2,response_text_entry,2143,,,v,1,1,0,0,,,,,1,task,V,,,0.212787244,0.083568219,0.052733854,0.02635548,V_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
35,1628770864496,12/08/2021 12:21:04,1628770863966,1,12/08/2021 13:21:03,53563,19,task-fwg1,,15097246,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,23,7,17,end,advancementZone,timelimit_screen,16.60000000000582,,,,,0,1,0,,,1,,1,task,V,,,0.212787244,0.083568219,0.052733854,0.02635548,V_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
36,1628770864908,12/08/2021 12:21:04,1628770864452,1,12/08/2021 13:21:04,53563,19,task-fwg1,,15097246,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,18,8,1,Screen 1,fixation,fixation,499.59999999999127,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
37,1628770865080,12/08/2021 12:21:05,1628770864610,1,12/08/2021 13:21:04,53563,19,task-fwg1,,15097246,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,7,8,1,start,script,force_advance,149.82000000000698,,,,,0,1,0,,,,,1,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
38,1628770868349,12/08/2021 12:21:08,1628770867864,1,12/08/2021 13:21:07,53563,19,task-fwg1,,15097246,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,7,8,6,Level5,Zone2,response_text_entry,3227,,,d,1,1,0,0,,,,,1,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
39,1628770868425,12/08/2021 12:21:08,1628770867885,1,12/08/2021 13:21:07,53563,19,task-fwg1,,15097246,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,7,8,17,end,advancementZone,timelimit_screen,33.26000000000931,,,,,0,1,0,,,1,,1,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
40,1628770868850,12/08/2021 12:21:08,1628770868382,1,12/08/2021 13:21:08,53563,19,task-fwg1,,15097246,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,20,9,1,Screen 1,fixation,fixation,499.59999999999127,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
41,1628770869034,12/08/2021 12:21:09,1628770868565,1,12/08/2021 13:21:08,53563,19,task-fwg1,,15097246,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,9,9,1,start,script,force_advance,166.51999999998952,,,,,0,1,0,,,,,1,task,H,,,0.212787244,0.083568219,0.052733854,0.02635548,H_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
42,1628770871154,12/08/2021 12:21:11,1628770870678,1,12/08/2021 13:21:10,53563,19,task-fwg1,,15097246,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,9,9,7,Level6,Zone2,response_text_entry,2085,,,h,1,1,0,0,,,,,1,task,H,,,0.212787244,0.083568219,0.052733854,0.02635548,H_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
43,1628770871232,12/08/2021 12:21:11,1628770870695,1,12/08/2021 13:21:10,53563,19,task-fwg1,,15097246,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,9,9,17,end,advancementZone,timelimit_screen,16.60000000000582,,,,,0,1,0,,,1,,1,task,H,,,0.212787244,0.083568219,0.052733854,0.02635548,H_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
44,1628770871649,12/08/2021 12:21:11,1628770871186,1,12/08/2021 13:21:11,53563,19,task-fwg1,,15097246,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,22,10,1,Screen 1,fixation,fixation,499.6000000000058,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
45,1628770871873,12/08/2021 12:21:11,1628770871362,1,12/08/2021 13:21:11,53563,19,task-fwg1,,15097246,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,25,10,1,start,script,force_advance,166.51999999998952,,,,,0,1,0,,,,,1,task,Z,,,0.212787244,0.083568219,0.052733854,0.02635548,Z_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
46,1628770874696,12/08/2021 12:21:14,1628770874220,1,12/08/2021 13:21:14,53563,19,task-fwg1,,15097246,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,25,10,8,Level7,Zone2,response_text_entry,2832,,,z,1,1,0,0,,,,,1,task,Z,,,0.212787244,0.083568219,0.052733854,0.02635548,Z_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
47,1628770874767,12/08/2021 12:21:14,1628770874236,1,12/08/2021 13:21:14,53563,19,task-fwg1,,15097246,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,25,10,17,end,advancementZone,timelimit_screen,16.639999999984866,,,,,0,1,0,,,1,,1,task,Z,,,0.212787244,0.083568219,0.052733854,0.02635548,Z_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
48,1628770875182,12/08/2021 12:21:15,1628770874727,1,12/08/2021 13:21:14,53563,19,task-fwg1,,15097246,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,24,11,1,Screen 1,fixation,fixation,499.6600000000035,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
49,1628770875361,12/08/2021 12:21:15,1628770874883,1,12/08/2021 13:21:14,53563,19,task-fwg1,,15097246,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,13,11,1,start,script,force_advance,149.80000000001746,,,,,0,1,0,,,,,1,task,N,,,0.212787244,0.083568219,0.052733854,0.02635548,N_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
50,1628770879251,12/08/2021 12:21:19,1628770878762,1,12/08/2021 13:21:18,53563,19,task-fwg1,,15097246,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,13,11,9,Level8,Zone2,response_text_entry,3851,,,n,1,1,0,0,,,,,1,task,N,,,0.212787244,0.083568219,0.052733854,0.02635548,N_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
51,1628770879329,12/08/2021 12:21:19,1628770878786,1,12/08/2021 13:21:18,53563,19,task-fwg1,,15097246,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,13,11,17,end,advancementZone,timelimit_screen,16.619999999995343,,,,,0,1,0,,,1,,1,task,N,,,0.212787244,0.083568219,0.052733854,0.02635548,N_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
52,1628770879738,12/08/2021 12:21:19,1628770879273,1,12/08/2021 13:21:19,53563,19,task-fwg1,,15097246,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,26,12,1,Screen 1,fixation,fixation,499.6600000000035,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
53,1628770879941,12/08/2021 12:21:19,1628770879440,1,12/08/2021 13:21:19,53563,19,task-fwg1,,15097246,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,39,12,1,start,script,force_advance,36,,,,,0,1,0,,,,,2,task,R,,,0.212787244,0.083568219,0.052733854,0.02635548,R_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
54,1628770885400,12/08/2021 12:21:25,1628770884928,1,12/08/2021 13:21:24,53563,19,task-fwg1,,15097246,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,39,12,10,Level9,Zone2,response_text_entry,5470,,,s,1,0,1,0,,,,,2,task,R,,,0.212787244,0.083568219,0.052733854,0.02635548,R_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
55,1628770885489,12/08/2021 12:21:25,1628770884951,1,12/08/2021 13:21:24,53563,19,task-fwg1,,15097246,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,39,12,17,end,advancementZone,timelimit_screen,16.64000000001397,,,,,0,1,0,,,1,,2,task,R,,,0.212787244,0.083568219,0.052733854,0.02635548,R_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
56,1628770885900,12/08/2021 12:21:25,1628770885435,1,12/08/2021 13:21:25,53563,19,task-fwg1,,15097246,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,28,13,1,Screen 1,fixation,fixation,499.5799999999872,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
57,1628770886177,12/08/2021 12:21:26,1628770885594,1,12/08/2021 13:21:25,53563,19,task-fwg1,,15097246,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,31,13,1,start,script,force_advance,149.89999999999418,,,,,0,1,0,,,,,2,task,H,,,0.212787244,0.083568219,0.052733854,0.02635548,H_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
58,1628770889837,12/08/2021 12:21:29,1628770889369,1,12/08/2021 13:21:29,53563,19,task-fwg1,,15097246,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,31,13,8,Level7,Zone2,response_text_entry,3739,,,m,1,0,1,0,,,,,2,task,H,,,0.212787244,0.083568219,0.052733854,0.02635548,H_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
59,1628770889931,12/08/2021 12:21:29,1628770889387,1,12/08/2021 13:21:29,53563,19,task-fwg1,,15097246,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,31,13,17,end,advancementZone,timelimit_screen,16.660000000003492,,,,,0,1,0,,,1,,2,task,H,,,0.212787244,0.083568219,0.052733854,0.02635548,H_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
60,1628770890339,12/08/2021 12:21:30,1628770889881,1,12/08/2021 13:21:29,53563,19,task-fwg1,,15097246,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,30,14,1,Screen 1,fixation,fixation,499.5799999999872,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
