Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
95,1634208598022,14/10/2021 10:49:58,1634208597935,1,14/10/2021 11:49:57,53563,20,task-xddp,,16377693,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,24,11,1,Screen 1,fixation,fixation,507,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
96,1634208598150,14/10/2021 10:49:58,1634208597971,1,14/10/2021 11:49:57,53563,20,task-xddp,,16377693,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,25,11,1,start,script,force_advance,36,,,,,0,1,0,,,,,1,task,Z,,,0.198427369,0.077928646,0.049175128,0.024576889,Z_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
97,1634208599257,14/10/2021 10:49:59,1634208599189,1,14/10/2021 11:49:59,53563,20,task-xddp,,16377693,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,25,11,12,Level11,Zone2,response_text_entry,1212,,,z,1,1,0,0,,,,,1,task,Z,,,0.198427369,0.077928646,0.049175128,0.024576889,Z_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
98,1634208599366,14/10/2021 10:49:59,1634208599197,1,14/10/2021 11:49:59,53563,20,task-xddp,,16377693,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,25,11,17,end,advancementZone,timelimit_screen,16,,,,,0,1,0,,,1,,1,task,Z,,,0.198427369,0.077928646,0.049175128,0.024576889,Z_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
99,1634208599776,14/10/2021 10:49:59,1634208599703,1,14/10/2021 11:49:59,53563,20,task-xddp,,16377693,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,26,12,1,Screen 1,fixation,fixation,507,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
100,1634208599901,14/10/2021 10:49:59,1634208599740,1,14/10/2021 11:49:59,53563,20,task-xddp,,16377693,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,29,12,1,start,script,force_advance,4,,,,,0,1,0,,,,,2,task,D,,,0.198427369,0.077928646,0.049175128,0.024576889,D_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
101,1634208602417,14/10/2021 10:50:02,1634208602073,1,14/10/2021 11:50:02,53563,20,task-xddp,,16377693,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,29,12,13,Level12,Zone2,response_text_entry,2328.000000000002,,,d,1,1,0,0,,,,,2,task,D,,,0.198427369,0.077928646,0.049175128,0.024576889,D_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
102,1634208602707,14/10/2021 10:50:02,1634208602082,1,14/10/2021 11:50:02,53563,20,task-xddp,,16377693,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,29,12,17,end,advancementZone,timelimit_screen,18,,,,,0,1,0,,,1,,2,task,D,,,0.198427369,0.077928646,0.049175128,0.024576889,D_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
103,1634208602707,14/10/2021 10:50:02,1634208602585,1,14/10/2021 11:50:02,53563,20,task-xddp,,16377693,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,28,13,1,Screen 1,fixation,fixation,504,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
104,1634208602707,14/10/2021 10:50:02,1634208602622,1,14/10/2021 11:50:02,53563,20,task-xddp,,16377693,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,31,13,1,start,script,force_advance,3,,,,,0,1,0,,,,,2,task,H,,,0.198427369,0.077928646,0.049175128,0.024576889,H_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
105,1634208603885,14/10/2021 10:50:03,1634208603810,1,14/10/2021 11:50:03,53563,20,task-xddp,,16377693,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,31,13,14,Level13,Zone2,response_text_entry,1183,,,h,1,1,0,0,,,,,2,task,H,,,0.198427369,0.077928646,0.049175128,0.024576889,H_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
106,1634208603885,14/10/2021 10:50:03,1634208603818,1,14/10/2021 11:50:03,53563,20,task-xddp,,16377693,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,31,13,17,end,advancementZone,timelimit_screen,17,,,,,0,1,0,,,1,,2,task,H,,,0.198427369,0.077928646,0.049175128,0.024576889,H_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
107,1634208604410,14/10/2021 10:50:04,1634208604322,1,14/10/2021 11:50:04,53563,20,task-xddp,,16377693,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,30,14,1,Screen 1,fixation,fixation,505,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
108,1634208604588,14/10/2021 10:50:04,1634208604351,1,14/10/2021 11:50:04,53563,20,task-xddp,,16377693,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,45,14,1,start,script,force_advance,3,,,,,0,1,0,,,,,2,task,V,,,0.198427369,0.077928646,0.049175128,0.024576889,V_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
109,1634208607683,14/10/2021 10:50:07,1634208607603,1,14/10/2021 11:50:07,53563,20,task-xddp,,16377693,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,45,14,15,Level14,Zone2,response_text_entry,3246,,,h,1,0,1,0,,,,,2,task,V,,,0.198427369,0.077928646,0.049175128,0.024576889,V_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
110,1634208607823,14/10/2021 10:50:07,1634208607611,1,14/10/2021 11:50:07,53563,20,task-xddp,,16377693,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,45,14,17,end,advancementZone,timelimit_screen,17,,,,,0,1,0,,,1,,2,task,V,,,0.198427369,0.077928646,0.049175128,0.024576889,V_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
111,1634208608277,14/10/2021 10:50:08,1634208608115,1,14/10/2021 11:50:08,53563,20,task-xddp,,16377693,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,32,15,1,Screen 1,fixation,fixation,504,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
112,1634208608465,14/10/2021 10:50:08,1634208608150,1,14/10/2021 11:50:08,53563,20,task-xddp,,16377693,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,33,15,1,start,script,force_advance,2,,,,,0,1,0,,,,,2,task,K,,,0.198427369,0.077928646,0.049175128,0.024576889,K_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
113,1634208611240,14/10/2021 10:50:11,1634208611144,1,14/10/2021 11:50:11,53563,20,task-xddp,,16377693,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,33,15,13,Level12,Zone2,response_text_entry,2990,,,k,1,1,0,0,,,,,2,task,K,,,0.198427369,0.077928646,0.049175128,0.024576889,K_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
114,1634208611365,14/10/2021 10:50:11,1634208611152,1,14/10/2021 11:50:11,53563,20,task-xddp,,16377693,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,33,15,17,end,advancementZone,timelimit_screen,11,,,,,0,1,0,,,1,,2,task,K,,,0.198427369,0.077928646,0.049175128,0.024576889,K_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
115,1634208611725,14/10/2021 10:50:11,1634208611646,1,14/10/2021 11:50:11,53563,20,task-xddp,,16377693,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,34,16,1,Screen 1,fixation,fixation,494,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
116,1634208611902,14/10/2021 10:50:11,1634208611681,1,14/10/2021 11:50:11,53563,20,task-xddp,,16377693,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,41,16,1,start,script,force_advance,3,,,,,0,1,0,,,,,2,task,S,,,0.198427369,0.077928646,0.049175128,0.024576889,S_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
117,1634208612975,14/10/2021 10:50:12,1634208612875,1,14/10/2021 11:50:12,53563,20,task-xddp,,16377693,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,41,16,14,Level13,Zone2,response_text_entry,1190,,,r,1,0,1,0,,,,,2,task,S,,,0.198427369,0.077928646,0.049175128,0.024576889,S_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
118,1634208613311,14/10/2021 10:50:13,1634208612884,1,14/10/2021 11:50:12,53563,20,task-xddp,,16377693,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,41,16,17,end,advancementZone,timelimit_screen,23,,,,,0,1,0,,,1,,2,task,S,,,0.198427369,0.077928646,0.049175128,0.024576889,S_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
119,1634208613459,14/10/2021 10:50:13,1634208613382,1,14/10/2021 11:50:13,53563,20,task-xddp,,16377693,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,36,17,1,Screen 1,fixation,fixation,498,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
120,1634208613624,14/10/2021 10:50:13,1634208613416,1,14/10/2021 11:50:13,53563,20,task-xddp,,16377693,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,39,17,1,start,script,force_advance,3,,,,,0,1,0,,,,,2,task,R,,,0.198427369,0.077928646,0.049175128,0.024576889,R_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
121,1634208614965,14/10/2021 10:50:14,1634208614471,1,14/10/2021 11:50:14,53563,20,task-xddp,,16377693,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,39,17,12,Level11,Zone2,response_text_entry,1050,,,r,1,1,0,0,,,,,2,task,R,,,0.198427369,0.077928646,0.049175128,0.024576889,R_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
122,1634208614965,14/10/2021 10:50:14,1634208614477,1,14/10/2021 11:50:14,53563,20,task-xddp,,16377693,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,39,17,17,end,advancementZone,timelimit_screen,14,,,,,0,1,0,,,1,,2,task,R,,,0.198427369,0.077928646,0.049175128,0.024576889,R_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
123,1634208615105,14/10/2021 10:50:15,1634208614984,1,14/10/2021 11:50:14,53563,20,task-xddp,,16377693,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,38,18,1,Screen 1,fixation,fixation,507,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
124,1634208615262,14/10/2021 10:50:15,1634208615016,1,14/10/2021 11:50:15,53563,20,task-xddp,,16377693,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,43,18,1,start,script,force_advance,3,,,,,0,1,0,,,,,2,task,U,,,0.198427369,0.077928646,0.049175128,0.024576889,U_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
125,1634208616336,14/10/2021 10:50:16,1634208616220,1,14/10/2021 11:50:16,53563,20,task-xddp,,16377693,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,43,18,13,Level12,Zone2,response_text_entry,1198,,,v,1,0,1,0,,,,,2,task,U,,,0.198427369,0.077928646,0.049175128,0.024576889,U_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
126,1634208616477,14/10/2021 10:50:16,1634208616229,1,14/10/2021 11:50:16,53563,20,task-xddp,,16377693,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,43,18,17,end,advancementZone,timelimit_screen,14,,,,,0,1,0,,,1,,2,task,U,,,0.198427369,0.077928646,0.049175128,0.024576889,U_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
127,1634208616809,14/10/2021 10:50:16,1634208616721,1,14/10/2021 11:50:16,53563,20,task-xddp,,16377693,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,40,19,1,Screen 1,fixation,fixation,492,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
128,1634208616914,14/10/2021 10:50:16,1634208616755,1,14/10/2021 11:50:16,53563,20,task-xddp,,16377693,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,35,19,1,start,script,force_advance,1.999999999996362,,,,,0,1,0,,,,,2,task,N,,,0.198427369,0.077928646,0.049175128,0.024576889,N_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
129,1634208617946,14/10/2021 10:50:17,1634208617865,1,14/10/2021 11:50:17,53563,20,task-xddp,,16377693,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,35,19,11,Level10,Zone2,response_text_entry,1105,,,n,1,1,0,0,,,,,2,task,N,,,0.198427369,0.077928646,0.049175128,0.024576889,N_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
130,1634208618059,14/10/2021 10:50:18,1634208617873,1,14/10/2021 11:50:17,53563,20,task-xddp,,16377693,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,35,19,17,end,advancementZone,timelimit_screen,22,,,,,0,1,0,,,1,,2,task,N,,,0.198427369,0.077928646,0.049175128,0.024576889,N_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
131,1634208618464,14/10/2021 10:50:18,1634208618374,1,14/10/2021 11:50:18,53563,20,task-xddp,,16377693,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,42,20,1,Screen 1,fixation,fixation,501,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
132,1634208618557,14/10/2021 10:50:18,1634208618408,1,14/10/2021 11:50:18,53563,20,task-xddp,,16377693,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,37,20,1,start,script,force_advance,3,,,,,0,1,0,,,,,2,task,O,,,0.198427369,0.077928646,0.049175128,0.024576889,O_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
133,1634208619762,14/10/2021 10:50:19,1634208619670,1,14/10/2021 11:50:19,53563,20,task-xddp,,16377693,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,37,20,12,Level11,Zone2,response_text_entry,1256.9999999999964,,,o,1,1,0,0,,,,,2,task,O,,,0.198427369,0.077928646,0.049175128,0.024576889,O_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
134,1634208619934,14/10/2021 10:50:19,1634208619678,1,14/10/2021 11:50:19,53563,20,task-xddp,,16377693,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,37,20,17,end,advancementZone,timelimit_screen,18,,,,,0,1,0,,,1,,2,task,O,,,0.198427369,0.077928646,0.049175128,0.024576889,O_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
135,1634208620278,14/10/2021 10:50:20,1634208620182,1,14/10/2021 11:50:20,53563,20,task-xddp,,16377693,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,44,21,1,Screen 1,fixation,fixation,504,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
136,1634208620392,14/10/2021 10:50:20,1634208620215,1,14/10/2021 11:50:20,53563,20,task-xddp,,16377693,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,47,21,1,start,script,force_advance,34,,,,,0,1,0,,,,,2,task,Z,,,0.198427369,0.077928646,0.049175128,0.024576889,Z_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
137,1634208621883,14/10/2021 10:50:21,1634208621596,1,14/10/2021 11:50:21,53563,20,task-xddp,,16377693,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,47,21,13,Level12,Zone2,response_text_entry,1375,,,z,1,1,0,0,,,,,2,task,Z,,,0.198427369,0.077928646,0.049175128,0.024576889,Z_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
138,1634208621992,14/10/2021 10:50:21,1634208621603,1,14/10/2021 11:50:21,53563,20,task-xddp,,16377693,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,47,21,17,end,advancementZone,timelimit_screen,20,,,,,0,1,0,,,1,,2,task,Z,,,0.198427369,0.077928646,0.049175128,0.024576889,Z_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
139,1634208622408,14/10/2021 10:50:22,1634208622106,1,14/10/2021 11:50:22,53563,20,task-xddp,,16377693,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,46,22,1,Screen 1,fixation,fixation,503,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
140,1634208622524,14/10/2021 10:50:22,1634208622131,1,14/10/2021 11:50:22,53563,20,task-xddp,,16377693,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,27,22,1,start,script,force_advance,2,,,,,0,1,0,,,,,2,task,C,,,0.198427369,0.077928646,0.049175128,0.024576889,C_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
141,1634208623716,14/10/2021 10:50:23,1634208623648,1,14/10/2021 11:50:23,53563,20,task-xddp,,16377693,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,27,22,14,Level13,Zone2,response_text_entry,1512,,,c,1,1,0,0,,,,,2,task,C,,,0.198427369,0.077928646,0.049175128,0.024576889,C_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
142,1634208623932,14/10/2021 10:50:23,1634208623656,1,14/10/2021 11:50:23,53563,20,task-xddp,,16377693,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,27,22,17,end,advancementZone,timelimit_screen,15,,,,,0,1,0,,,1,,2,task,C,,,0.198427369,0.077928646,0.049175128,0.024576889,C_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
143,1634208624434,14/10/2021 10:50:24,1634208624162,1,14/10/2021 11:50:24,53563,20,task-xddp,,16377693,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,48,23,1,Screen 1,fixation,fixation,506,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
