Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
99,1640091059309,21/12/2021 12:50:59,1640091059203,0,21/12/2021 12:50:59,53563,21,task-tbvc,,18167019,BLIND,5361762,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1792x1120,1792x1040,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,50,24,1,Screen 1,fixation,fixation,503,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
100,1640091059362,21/12/2021 12:50:59,1640091059222,0,21/12/2021 12:50:59,53563,21,task-tbvc,,18167019,BLIND,5361762,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1792x1120,1792x1040,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,51,23,1,start,script,force_advance,3,,,,,0,1,0,,,,,3,task,C,,,0.238896108,0.093821988,0.059204266,0.029589281,C_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
101,1640091061054,21/12/2021 12:51:01,1640091060964,0,21/12/2021 12:51:00,53563,21,task-tbvc,,18167019,BLIND,5361762,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1792x1120,1792x1040,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,51,23,12,Level11,Zone2,response_text_entry,1738,,Enter Key,s,1,0,1,0,,,,,3,task,C,,,0.238896108,0.093821988,0.059204266,0.029589281,C_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
102,1640091061120,21/12/2021 12:51:01,1640091060969,0,21/12/2021 12:51:00,53563,21,task-tbvc,,18167019,BLIND,5361762,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1792x1120,1792x1040,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,51,23,17,end,advancementZone,timelimit_screen,17,,,,,0,1,0,,,1,,3,task,C,,,0.238896108,0.093821988,0.059204266,0.029589281,C_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
103,1640091061573,21/12/2021 12:51:01,1640091061473,0,21/12/2021 12:51:01,53563,21,task-tbvc,,18167019,BLIND,5361762,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1792x1120,1792x1040,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,52,25,1,Screen 1,fixation,fixation,504,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
104,1640091061622,21/12/2021 12:51:01,1640091061492,0,21/12/2021 12:51:01,53563,21,task-tbvc,,18167019,BLIND,5361762,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1792x1120,1792x1040,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,55,24,1,start,script,force_advance,3,,,,,0,1,0,,,,,3,task,H,,,0.238896108,0.093821988,0.059204266,0.029589281,H_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
105,1640091062624,21/12/2021 12:51:02,1640091062513,0,21/12/2021 12:51:02,53563,21,task-tbvc,,18167019,BLIND,5361762,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1792x1120,1792x1040,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,55,24,10,Level9,Zone2,response_text_entry,1018,,Enter Key,h,1,1,0,0,,,,,3,task,H,,,0.238896108,0.093821988,0.059204266,0.029589281,H_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
106,1640091062686,21/12/2021 12:51:02,1640091062517,0,21/12/2021 12:51:02,53563,21,task-tbvc,,18167019,BLIND,5361762,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1792x1120,1792x1040,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,55,24,17,end,advancementZone,timelimit_screen,18,,,,,0,1,0,,,1,,3,task,H,,,0.238896108,0.093821988,0.059204266,0.029589281,H_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
107,1640091063125,21/12/2021 12:51:03,1640091063018,0,21/12/2021 12:51:03,53563,21,task-tbvc,,18167019,BLIND,5361762,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1792x1120,1792x1040,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,54,26,1,Screen 1,fixation,fixation,500,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
108,1640091063187,21/12/2021 12:51:03,1640091063037,0,21/12/2021 12:51:03,53563,21,task-tbvc,,18167019,BLIND,5361762,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1792x1120,1792x1040,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,65,25,1,start,script,force_advance,3,,,,,0,1,0,,,,,3,task,S,,,0.238896108,0.093821988,0.059204266,0.029589281,S_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
109,1640091064250,21/12/2021 12:51:04,1640091064140,0,21/12/2021 12:51:04,53563,21,task-tbvc,,18167019,BLIND,5361762,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1792x1120,1792x1040,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,65,25,11,Level10,Zone2,response_text_entry,1099.0000000000146,,Enter Key,s,1,1,0,0,,,,,3,task,S,,,0.238896108,0.093821988,0.059204266,0.029589281,S_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
110,1640091064309,21/12/2021 12:51:04,1640091064144,0,21/12/2021 12:51:04,53563,21,task-tbvc,,18167019,BLIND,5361762,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1792x1120,1792x1040,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,65,25,17,end,advancementZone,timelimit_screen,18,,,,,0,1,0,,,1,,3,task,S,,,0.238896108,0.093821988,0.059204266,0.029589281,S_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
111,1640091064750,21/12/2021 12:51:04,1640091064645,0,21/12/2021 12:51:04,53563,21,task-tbvc,,18167019,BLIND,5361762,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1792x1120,1792x1040,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,56,27,1,Screen 1,fixation,fixation,502,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
112,1640091064809,21/12/2021 12:51:04,1640091064664,0,21/12/2021 12:51:04,53563,21,task-tbvc,,18167019,BLIND,5361762,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1792x1120,1792x1040,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,67,26,1,start,script,force_advance,3,,,,,0,1,0,,,,,3,task,U,,,0.238896108,0.093821988,0.059204266,0.029589281,U_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
113,1640091065902,21/12/2021 12:51:05,1640091065801,0,21/12/2021 12:51:05,53563,21,task-tbvc,,18167019,BLIND,5361762,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1792x1120,1792x1040,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,67,26,12,Level11,Zone2,response_text_entry,1133,,Enter Key,u,1,1,0,0,,,,,3,task,U,,,0.238896108,0.093821988,0.059204266,0.029589281,U_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
114,1640091065953,21/12/2021 12:51:05,1640091065805,0,21/12/2021 12:51:05,53563,21,task-tbvc,,18167019,BLIND,5361762,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1792x1120,1792x1040,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,67,26,17,end,advancementZone,timelimit_screen,19,,,,,0,1,0,,,1,,3,task,U,,,0.238896108,0.093821988,0.059204266,0.029589281,U_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
115,1640091066423,21/12/2021 12:51:06,1640091066306,0,21/12/2021 12:51:06,53563,21,task-tbvc,,18167019,BLIND,5361762,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1792x1120,1792x1040,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,58,28,1,Screen 1,fixation,fixation,500,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
116,1640091066474,21/12/2021 12:51:06,1640091066324,0,21/12/2021 12:51:06,53563,21,task-tbvc,,18167019,BLIND,5361762,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1792x1120,1792x1040,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,59,27,1,start,script,force_advance,3,,,,,0,1,0,,,,,3,task,N,,,0.238896108,0.093821988,0.059204266,0.029589281,N_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
117,1640091068096,21/12/2021 12:51:08,1640091067988,0,21/12/2021 12:51:07,53563,21,task-tbvc,,18167019,BLIND,5361762,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1792x1120,1792x1040,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,59,27,13,Level12,Zone2,response_text_entry,1661,,Enter Key,h,1,0,1,0,,,,,3,task,N,,,0.238896108,0.093821988,0.059204266,0.029589281,N_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
118,1640091068148,21/12/2021 12:51:08,1640091067999,0,21/12/2021 12:51:07,53563,21,task-tbvc,,18167019,BLIND,5361762,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1792x1120,1792x1040,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,59,27,17,end,advancementZone,timelimit_screen,17,,,,,0,1,0,,,1,,3,task,N,,,0.238896108,0.093821988,0.059204266,0.029589281,N_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
119,1640091068610,21/12/2021 12:51:08,1640091068502,0,21/12/2021 12:51:08,53563,21,task-tbvc,,18167019,BLIND,5361762,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1792x1120,1792x1040,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,60,29,1,Screen 1,fixation,fixation,502,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
120,1640091068664,21/12/2021 12:51:08,1640091068521,0,21/12/2021 12:51:08,53563,21,task-tbvc,,18167019,BLIND,5361762,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1792x1120,1792x1040,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,53,28,1,start,script,force_advance,3,,,,,0,1,0,,,,,3,task,D,,,0.238896108,0.093821988,0.059204266,0.029589281,D_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
121,1640091070516,21/12/2021 12:51:10,1640091070407,0,21/12/2021 12:51:10,53563,21,task-tbvc,,18167019,BLIND,5361762,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1792x1120,1792x1040,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,53,28,11,Level10,Zone2,response_text_entry,1881,,Enter Key,d,1,1,0,0,,,,,3,task,D,,,0.238896108,0.093821988,0.059204266,0.029589281,D_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
122,1640091070577,21/12/2021 12:51:10,1640091070413,0,21/12/2021 12:51:10,53563,21,task-tbvc,,18167019,BLIND,5361762,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1792x1120,1792x1040,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,53,28,17,end,advancementZone,timelimit_screen,16,,,,,0,1,0,,,1,,3,task,D,,,0.238896108,0.093821988,0.059204266,0.029589281,D_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
123,1640091071027,21/12/2021 12:51:11,1640091070916,0,21/12/2021 12:51:10,53563,21,task-tbvc,,18167019,BLIND,5361762,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1792x1120,1792x1040,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,62,30,1,Screen 1,fixation,fixation,503,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
124,1640091071096,21/12/2021 12:51:11,1640091070933,0,21/12/2021 12:51:10,53563,21,task-tbvc,,18167019,BLIND,5361762,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1792x1120,1792x1040,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,57,29,1,start,script,force_advance,2,,,,,0,1,0,,,,,3,task,K,,,0.238896108,0.093821988,0.059204266,0.029589281,K_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
125,1640091072496,21/12/2021 12:51:12,1640091072396,0,21/12/2021 12:51:12,53563,21,task-tbvc,,18167019,BLIND,5361762,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1792x1120,1792x1040,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,57,29,12,Level11,Zone2,response_text_entry,1459.0000000000146,,Enter Key,k,1,1,0,0,,,,,3,task,K,,,0.238896108,0.093821988,0.059204266,0.029589281,K_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
126,1640091072542,21/12/2021 12:51:12,1640091072410,0,21/12/2021 12:51:12,53563,21,task-tbvc,,18167019,BLIND,5361762,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1792x1120,1792x1040,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,57,29,17,end,advancementZone,timelimit_screen,16,,,,,0,1,0,,,1,,3,task,K,,,0.238896108,0.093821988,0.059204266,0.029589281,K_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
127,1640091073030,21/12/2021 12:51:13,1640091072913,0,21/12/2021 12:51:12,53563,21,task-tbvc,,18167019,BLIND,5361762,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1792x1120,1792x1040,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,64,31,1,Screen 1,fixation,fixation,503,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
128,1640091073082,21/12/2021 12:51:13,1640091072930,0,21/12/2021 12:51:12,53563,21,task-tbvc,,18167019,BLIND,5361762,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1792x1120,1792x1040,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,69,30,1,start,script,force_advance,2,,,,,0,1,0,,,,,3,task,V,,,0.238896108,0.093821988,0.059204266,0.029589281,V_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
129,1640091074705,21/12/2021 12:51:14,1640091074592,0,21/12/2021 12:51:14,53563,21,task-tbvc,,18167019,BLIND,5361762,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1792x1120,1792x1040,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,69,30,13,Level12,Zone2,response_text_entry,1658,,Enter Key,v,1,1,0,0,,,,,3,task,V,,,0.238896108,0.093821988,0.059204266,0.029589281,V_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
130,1640091074756,21/12/2021 12:51:14,1640091074606,0,21/12/2021 12:51:14,53563,21,task-tbvc,,18167019,BLIND,5361762,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1792x1120,1792x1040,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,69,30,17,end,advancementZone,timelimit_screen,18,,,,,0,1,0,,,1,,3,task,V,,,0.238896108,0.093821988,0.059204266,0.029589281,V_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
131,1640091075219,21/12/2021 12:51:15,1640091075110,0,21/12/2021 12:51:15,53563,21,task-tbvc,,18167019,BLIND,5361762,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1792x1120,1792x1040,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,66,32,1,Screen 1,fixation,fixation,503,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
132,1640091075282,21/12/2021 12:51:15,1640091075128,0,21/12/2021 12:51:15,53563,21,task-tbvc,,18167019,BLIND,5361762,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1792x1120,1792x1040,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,71,31,1,start,script,force_advance,2.000000000014552,,,,,0,1,0,,,,,3,task,Z,,,0.238896108,0.093821988,0.059204266,0.029589281,Z_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
133,1640091077948,21/12/2021 12:51:17,1640091077848,0,21/12/2021 12:51:17,53563,21,task-tbvc,,18167019,BLIND,5361762,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1792x1120,1792x1040,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,71,31,14,Level13,Zone2,response_text_entry,2716,,Enter Key,k,1,0,1,0,,,,,3,task,Z,,,0.238896108,0.093821988,0.059204266,0.029589281,Z_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
134,1640091078025,21/12/2021 12:51:18,1640091077859,0,21/12/2021 12:51:17,53563,21,task-tbvc,,18167019,BLIND,5361762,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1792x1120,1792x1040,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,71,31,17,end,advancementZone,timelimit_screen,16,,,,,0,1,0,,,1,,3,task,Z,,,0.238896108,0.093821988,0.059204266,0.029589281,Z_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
135,1640091078482,21/12/2021 12:51:18,1640091078363,0,21/12/2021 12:51:18,53563,21,task-tbvc,,18167019,BLIND,5361762,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1792x1120,1792x1040,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,68,33,1,Screen 1,fixation,fixation,504,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
136,1640091078550,21/12/2021 12:51:18,1640091078380,0,21/12/2021 12:51:18,53563,21,task-tbvc,,18167019,BLIND,5361762,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1792x1120,1792x1040,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,61,32,1,start,script,force_advance,1.999999999985448,,,,,0,1,0,,,,,3,task,O,,,0.238896108,0.093821988,0.059204266,0.029589281,O_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
137,1640091079937,21/12/2021 12:51:19,1640091079822,0,21/12/2021 12:51:19,53563,21,task-tbvc,,18167019,BLIND,5361762,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1792x1120,1792x1040,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,61,32,12,Level11,Zone2,response_text_entry,1437.9999999999854,,Enter Key,c,1,0,1,0,,,,,3,task,O,,,0.238896108,0.093821988,0.059204266,0.029589281,O_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
138,1640091079989,21/12/2021 12:51:19,1640091079838,0,21/12/2021 12:51:19,53563,21,task-tbvc,,18167019,BLIND,5361762,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1792x1120,1792x1040,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,61,32,17,end,advancementZone,timelimit_screen,16,,,,,0,1,0,,,1,,3,task,O,,,0.238896108,0.093821988,0.059204266,0.029589281,O_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
139,1640091080452,21/12/2021 12:51:20,1640091080341,0,21/12/2021 12:51:20,53563,21,task-tbvc,,18167019,BLIND,5361762,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1792x1120,1792x1040,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,70,34,1,Screen 1,fixation,fixation,503,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
140,1640091080521,21/12/2021 12:51:20,1640091080359,0,21/12/2021 12:51:20,53563,21,task-tbvc,,18167019,BLIND,5361762,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1792x1120,1792x1040,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,63,33,1,start,script,force_advance,3,,,,,0,1,0,,,,,3,task,R,,,0.238896108,0.093821988,0.059204266,0.029589281,R_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
141,1640091081735,21/12/2021 12:51:21,1640091081624,0,21/12/2021 12:51:21,53563,21,task-tbvc,,18167019,BLIND,5361762,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1792x1120,1792x1040,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,63,33,10,Level9,Zone2,response_text_entry,1262,,Enter Key,r,1,1,0,0,,,,,3,task,R,,,0.238896108,0.093821988,0.059204266,0.029589281,R_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
142,1640091081790,21/12/2021 12:51:21,1640091081633,0,21/12/2021 12:51:21,53563,21,task-tbvc,,18167019,BLIND,5361762,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1792x1120,1792x1040,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,63,33,17,end,advancementZone,timelimit_screen,16,,,,,0,1,0,,,1,,3,task,R,,,0.238896108,0.093821988,0.059204266,0.029589281,R_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
143,1640091082243,21/12/2021 12:51:22,1640091082136,0,21/12/2021 12:51:22,53563,21,task-tbvc,,18167019,BLIND,5361762,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1792x1120,1792x1040,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,72,35,1,Screen 1,fixation,fixation,503,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
144,1640091082296,21/12/2021 12:51:22,1640091082154,0,21/12/2021 12:51:22,53563,21,task-tbvc,,18167019,BLIND,5361762,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1792x1120,1792x1040,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,89,34,1,start,script,force_advance,1.999999999985448,,,,,0,1,0,,,,,4,task,U,,,0.238896108,0.093821988,0.059204266,0.029589281,U_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
145,1640091083571,21/12/2021 12:51:23,1640091083468,0,21/12/2021 12:51:23,53563,21,task-tbvc,,18167019,BLIND,5361762,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1792x1120,1792x1040,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,89,34,11,Level10,Zone2,response_text_entry,1310,,Enter Key,u,1,1,0,0,,,,,4,task,U,,,0.238896108,0.093821988,0.059204266,0.029589281,U_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
