Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
90,1634209221469,14/10/2021 11:00:21,1634209221396,1,14/10/2021 12:00:21,53563,20,task-o9ch,,16378015,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,33,21,13,Level12,Zone2,response_text_entry,1669,,,z,1,0,1,0,,,,,2,task,K,,,0.198427369,0.077928646,0.049175128,0.024576889,K_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
91,1634209221578,14/10/2021 11:00:21,1634209221405,1,14/10/2021 12:00:21,53563,20,task-o9ch,,16378015,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,33,21,17,end,advancementZone,timelimit_screen,12,,,,,0,1,0,,,1,,2,task,K,,,0.198427369,0.077928646,0.049175128,0.024576889,K_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
92,1634209221954,14/10/2021 11:00:21,1634209221897,1,14/10/2021 12:00:21,53563,20,task-o9ch,,16378015,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,46,22,1,Screen 1,fixation,fixation,492,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
93,1634209222047,14/10/2021 11:00:22,1634209221914,1,14/10/2021 12:00:21,53563,20,task-o9ch,,16378015,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,41,22,1,start,script,force_advance,3,,,,,0,1,0,,,,,2,task,S,,,0.198427369,0.077928646,0.049175128,0.024576889,S_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
94,1634209223550,14/10/2021 11:00:23,1634209223491,1,14/10/2021 12:00:23,53563,20,task-o9ch,,16378015,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,41,22,11,Level10,Zone2,response_text_entry,1568,,,s,1,1,0,0,,,,,2,task,S,,,0.198427369,0.077928646,0.049175128,0.024576889,S_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
95,1634209223675,14/10/2021 11:00:23,1634209223499,1,14/10/2021 12:00:23,53563,20,task-o9ch,,16378015,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,41,22,17,end,advancementZone,timelimit_screen,17,,,,,0,1,0,,,1,,2,task,S,,,0.198427369,0.077928646,0.049175128,0.024576889,S_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
96,1634209224069,14/10/2021 11:00:24,1634209224005,1,14/10/2021 12:00:24,53563,20,task-o9ch,,16378015,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,48,23,1,Screen 1,fixation,fixation,506,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
97,1634209224675,14/10/2021 11:00:24,1634209224508,1,14/10/2021 12:00:24,53563,20,task-o9ch,,16378015,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,49,1,1,Screen 2,fixation,fixation,503,,,,,0,1,0,,,,,,ACQ,,6,4 + 2 =,,,,,,,,,,,,,,,,
98,1634209226290,14/10/2021 11:00:26,1634209226231,1,14/10/2021 12:00:26,53563,20,task-o9ch,,16378015,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,49,1,2,Screen 1,Zone2,response_text_entry,1711,,,6,1,1,0,0,,,,,,ACQ,,6,4 + 2 =,,,,,,,,,,,,,,,,
99,1634209226791,14/10/2021 11:00:26,1634209226721,1,14/10/2021 12:00:26,53563,20,task-o9ch,,16378015,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,50,24,1,Screen 1,fixation,fixation,492,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
100,1634209226916,14/10/2021 11:00:26,1634209226755,1,14/10/2021 12:00:26,53563,20,task-o9ch,,16378015,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,61,23,1,start,script,force_advance,2,,,,,0,1,0,,,,,3,task,O,,,0.198427369,0.077928646,0.049175128,0.024576889,O_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
101,1634209228526,14/10/2021 11:00:28,1634209228455,1,14/10/2021 12:00:28,53563,20,task-o9ch,,16378015,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,61,23,12,Level11,Zone2,response_text_entry,1695.0000000000146,,,o,1,1,0,0,,,,,3,task,O,,,0.198427369,0.077928646,0.049175128,0.024576889,O_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
102,1634209228618,14/10/2021 11:00:28,1634209228463,1,14/10/2021 12:00:28,53563,20,task-o9ch,,16378015,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,61,23,17,end,advancementZone,timelimit_screen,20,,,,,0,1,0,,,1,,3,task,O,,,0.198427369,0.077928646,0.049175128,0.024576889,O_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
103,1634209229027,14/10/2021 11:00:29,1634209228965,1,14/10/2021 12:00:28,53563,20,task-o9ch,,16378015,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,52,25,1,Screen 1,fixation,fixation,502,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
104,1634209229166,14/10/2021 11:00:29,1634209228998,1,14/10/2021 12:00:28,53563,20,task-o9ch,,16378015,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,53,24,1,start,script,force_advance,3,,,,,0,1,0,,,,,3,task,D,,,0.198427369,0.077928646,0.049175128,0.024576889,D_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
105,1634209231295,14/10/2021 11:00:31,1634209231228,1,14/10/2021 12:00:31,53563,20,task-o9ch,,16378015,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,53,24,13,Level12,Zone2,response_text_entry,2224,,,r,1,0,1,0,,,,,3,task,D,,,0.198427369,0.077928646,0.049175128,0.024576889,D_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
106,1634209231387,14/10/2021 11:00:31,1634209231235,1,14/10/2021 12:00:31,53563,20,task-o9ch,,16378015,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,53,24,17,end,advancementZone,timelimit_screen,27,,,,,0,1,0,,,1,,3,task,D,,,0.198427369,0.077928646,0.049175128,0.024576889,D_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
107,1634209231810,14/10/2021 11:00:31,1634209231734,1,14/10/2021 12:00:31,53563,20,task-o9ch,,16378015,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,54,26,1,Screen 1,fixation,fixation,499,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
108,1634209231905,14/10/2021 11:00:31,1634209231768,1,14/10/2021 12:00:31,53563,20,task-o9ch,,16378015,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,51,25,1,start,script,force_advance,3,,,,,0,1,0,,,,,3,task,C,,,0.198427369,0.077928646,0.049175128,0.024576889,C_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
109,1634209233191,14/10/2021 11:00:33,1634209233113,1,14/10/2021 12:00:33,53563,20,task-o9ch,,16378015,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,51,25,11,Level10,Zone2,response_text_entry,1340,,,c,1,1,0,0,,,,,3,task,C,,,0.198427369,0.077928646,0.049175128,0.024576889,C_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
110,1634209233316,14/10/2021 11:00:33,1634209233121,1,14/10/2021 12:00:33,53563,20,task-o9ch,,16378015,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,51,25,17,end,advancementZone,timelimit_screen,12,,,,,0,1,0,,,1,,3,task,C,,,0.198427369,0.077928646,0.049175128,0.024576889,C_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
111,1634209233688,14/10/2021 11:00:33,1634209233615,1,14/10/2021 12:00:33,53563,20,task-o9ch,,16378015,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,56,27,1,Screen 1,fixation,fixation,493,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
112,1634209233816,14/10/2021 11:00:33,1634209233649,1,14/10/2021 12:00:33,53563,20,task-o9ch,,16378015,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,63,26,1,start,script,force_advance,2,,,,,0,1,0,,,,,3,task,R,,,0.198427369,0.077928646,0.049175128,0.024576889,R_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
113,1634209235504,14/10/2021 11:00:35,1634209235429,1,14/10/2021 12:00:35,53563,20,task-o9ch,,16378015,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,63,26,12,Level11,Zone2,response_text_entry,1774,,,r,1,1,0,0,,,,,3,task,R,,,0.198427369,0.077928646,0.049175128,0.024576889,R_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
114,1634209235611,14/10/2021 11:00:35,1634209235437,1,14/10/2021 12:00:35,53563,20,task-o9ch,,16378015,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,63,26,17,end,advancementZone,timelimit_screen,9,,,,,0,1,0,,,1,,3,task,R,,,0.198427369,0.077928646,0.049175128,0.024576889,R_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
115,1634209236004,14/10/2021 11:00:36,1634209235935,1,14/10/2021 12:00:35,53563,20,task-o9ch,,16378015,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,58,28,1,Screen 1,fixation,fixation,499,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
116,1634209236127,14/10/2021 11:00:36,1634209235970,1,14/10/2021 12:00:35,53563,20,task-o9ch,,16378015,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,65,27,1,start,script,force_advance,3,,,,,0,1,0,,,,,3,task,S,,,0.198427369,0.077928646,0.049175128,0.024576889,S_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
117,1634209237823,14/10/2021 11:00:37,1634209237745,1,14/10/2021 12:00:37,53563,20,task-o9ch,,16378015,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,65,27,13,Level12,Zone2,response_text_entry,1769.9999999999854,,,s,1,1,0,0,,,,,3,task,S,,,0.198427369,0.077928646,0.049175128,0.024576889,S_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
118,1634209237931,14/10/2021 11:00:37,1634209237753,1,14/10/2021 12:00:37,53563,20,task-o9ch,,16378015,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,65,27,17,end,advancementZone,timelimit_screen,11,,,,,0,1,0,,,1,,3,task,S,,,0.198427369,0.077928646,0.049175128,0.024576889,S_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
119,1634209238321,14/10/2021 11:00:38,1634209238249,1,14/10/2021 12:00:38,53563,20,task-o9ch,,16378015,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,60,29,1,Screen 1,fixation,fixation,495,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
120,1634209238447,14/10/2021 11:00:38,1634209238282,1,14/10/2021 12:00:38,53563,20,task-o9ch,,16378015,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,71,28,1,start,script,force_advance,3,,,,,0,1,0,,,,,3,task,Z,,,0.198427369,0.077928646,0.049175128,0.024576889,Z_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
121,1634209240630,14/10/2021 11:00:40,1634209240562,1,14/10/2021 12:00:40,53563,20,task-o9ch,,16378015,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,71,28,14,Level13,Zone2,response_text_entry,2274.0000000000146,,,z,1,1,0,0,,,,,3,task,Z,,,0.198427369,0.077928646,0.049175128,0.024576889,Z_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
122,1634209240763,14/10/2021 11:00:40,1634209240569,1,14/10/2021 12:00:40,53563,20,task-o9ch,,16378015,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,71,28,17,end,advancementZone,timelimit_screen,11,,,,,0,1,0,,,1,,3,task,Z,,,0.198427369,0.077928646,0.049175128,0.024576889,Z_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
123,1634209241118,14/10/2021 11:00:41,1634209241063,1,14/10/2021 12:00:41,53563,20,task-o9ch,,16378015,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,62,30,1,Screen 1,fixation,fixation,494,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
124,1634209241221,14/10/2021 11:00:41,1634209241097,1,14/10/2021 12:00:41,53563,20,task-o9ch,,16378015,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,67,29,1,start,script,force_advance,3,,,,,0,1,0,,,,,3,task,U,,,0.198427369,0.077928646,0.049175128,0.024576889,U_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
125,1634209245988,14/10/2021 11:00:45,1634209245922,1,14/10/2021 12:00:45,53563,20,task-o9ch,,16378015,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,67,29,15,Level14,Zone2,response_text_entry,4820,,,h,1,0,1,0,,,,,3,task,U,,,0.198427369,0.077928646,0.049175128,0.024576889,U_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
126,1634209246100,14/10/2021 11:00:46,1634209245930,1,14/10/2021 12:00:45,53563,20,task-o9ch,,16378015,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,67,29,17,end,advancementZone,timelimit_screen,18,,,,,0,1,0,,,1,,3,task,U,,,0.198427369,0.077928646,0.049175128,0.024576889,U_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
127,1634209246506,14/10/2021 11:00:46,1634209246434,1,14/10/2021 12:00:46,53563,20,task-o9ch,,16378015,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,64,31,1,Screen 1,fixation,fixation,503,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
128,1634209246615,14/10/2021 11:00:46,1634209246468,1,14/10/2021 12:00:46,53563,20,task-o9ch,,16378015,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,57,30,1,start,script,force_advance,3,,,,,0,1,0,,,,,3,task,K,,,0.198427369,0.077928646,0.049175128,0.024576889,K_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
129,1634209248460,14/10/2021 11:00:48,1634209248370,1,14/10/2021 12:00:48,53563,20,task-o9ch,,16378015,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,57,30,13,Level12,Zone2,response_text_entry,1896.000000000029,,,z,1,0,1,0,,,,,3,task,K,,,0.198427369,0.077928646,0.049175128,0.024576889,K_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
130,1634209248569,14/10/2021 11:00:48,1634209248378,1,14/10/2021 12:00:48,53563,20,task-o9ch,,16378015,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,57,30,17,end,advancementZone,timelimit_screen,15,,,,,0,1,0,,,1,,3,task,K,,,0.198427369,0.077928646,0.049175128,0.024576889,K_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
131,1634209248951,14/10/2021 11:00:48,1634209248884,1,14/10/2021 12:00:48,53563,20,task-o9ch,,16378015,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,66,32,1,Screen 1,fixation,fixation,507,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
132,1634209249044,14/10/2021 11:00:49,1634209248917,1,14/10/2021 12:00:48,53563,20,task-o9ch,,16378015,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,55,31,1,start,script,force_advance,3.000000000029104,,,,,0,1,0,,,,,3,task,H,,,0.198427369,0.077928646,0.049175128,0.024576889,H_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
133,1634209250361,14/10/2021 11:00:50,1634209250123,1,14/10/2021 12:00:50,53563,20,task-o9ch,,16378015,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,55,31,11,Level10,Zone2,response_text_entry,1202,,,h,1,1,0,0,,,,,3,task,H,,,0.198427369,0.077928646,0.049175128,0.024576889,H_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
134,1634209250471,14/10/2021 11:00:50,1634209250132,1,14/10/2021 12:00:50,53563,20,task-o9ch,,16378015,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,55,31,17,end,advancementZone,timelimit_screen,24,,,,,0,1,0,,,1,,3,task,H,,,0.198427369,0.077928646,0.049175128,0.024576889,H_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
135,1634209250676,14/10/2021 11:00:50,1634209250631,1,14/10/2021 12:00:50,53563,20,task-o9ch,,16378015,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,68,33,1,Screen 1,fixation,fixation,498,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
136,1634209251020,14/10/2021 11:00:51,1634209250664,1,14/10/2021 12:00:50,53563,20,task-o9ch,,16378015,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,69,32,1,start,script,force_advance,34,,,,,0,1,0,,,,,3,task,V,,,0.198427369,0.077928646,0.049175128,0.024576889,V_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
137,1634209253307,14/10/2021 11:00:53,1634209253209,1,14/10/2021 12:00:53,53563,20,task-o9ch,,16378015,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,69,32,12,Level11,Zone2,response_text_entry,2540,,,v,1,1,0,0,,,,,3,task,V,,,0.198427369,0.077928646,0.049175128,0.024576889,V_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
138,1634209253604,14/10/2021 11:00:53,1634209253217,1,14/10/2021 12:00:53,53563,20,task-o9ch,,16378015,BLIND,4848619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.0,1440x900,1440x848,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,69,32,17,end,advancementZone,timelimit_screen,18,,,,,0,1,0,,,1,,3,task,V,,,0.198427369,0.077928646,0.049175128,0.024576889,V_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
