Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
48,1636898210995,14/11/2021 13:56:50,1636898221130,0,14/11/2021 13:57:01,53563,20,task-div7,,17143787,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,17,10,1,start,script,force_advance,33.1420000000071,,,,,0,1,0,,,,,1,task,R,,,0.212787244,0.083568219,0.052733854,0.02635548,R_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
49,1636898213689,14/11/2021 13:56:53,1636898223837,0,14/11/2021 13:57:03,53563,20,task-div7,,17143787,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,17,10,11,Level10,Zone2,response_text_entry,2697,,Enter Key,s,1,0,1,0,,,,,1,task,R,,,0.212787244,0.083568219,0.052733854,0.02635548,R_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
50,1636898213830,14/11/2021 13:56:53,1636898223849,0,14/11/2021 13:57:03,53563,20,task-div7,,17143787,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,17,10,17,end,advancementZone,timelimit_screen,16.728000000002794,,,,,0,1,0,,,1,,1,task,R,,,0.212787244,0.083568219,0.052733854,0.02635548,R_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
51,1636898214193,14/11/2021 13:56:54,1636898224349,0,14/11/2021 13:57:04,53563,20,task-div7,,17143787,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,24,11,1,Screen 1,fixation,fixation,499.9930000000022,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
52,1636898214275,14/11/2021 13:56:54,1636898224417,0,14/11/2021 13:57:04,53563,20,task-div7,,17143787,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,9,11,1,start,script,force_advance,49.81500000000233,,,,,0,1,0,,,,,1,task,H,,,0.212787244,0.083568219,0.052733854,0.02635548,H_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
53,1636898215980,14/11/2021 13:56:55,1636898226142,0,14/11/2021 13:57:06,53563,20,task-div7,,17143787,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,9,11,9,Level8,Zone2,response_text_entry,1712.3999999999069,,Enter Key,h,1,1,0,0,,,,,1,task,H,,,0.212787244,0.083568219,0.052733854,0.02635548,H_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
54,1636898216042,14/11/2021 13:56:56,1636898226150,0,14/11/2021 13:57:06,53563,20,task-div7,,17143787,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,9,11,17,end,advancementZone,timelimit_screen,16.595000000001164,,,,,0,1,0,,,1,,1,task,H,,,0.212787244,0.083568219,0.052733854,0.02635548,H_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
55,1636898216490,14/11/2021 13:56:56,1636898226649,0,14/11/2021 13:57:06,53563,20,task-div7,,17143787,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,26,12,1,Screen 1,fixation,fixation,500.1039999999921,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
56,1636898216575,14/11/2021 13:56:56,1636898226705,0,14/11/2021 13:57:06,53563,20,task-div7,,17143787,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,27,12,1,start,script,force_advance,49.80500000000757,,,,,0,1,0,,,,,2,task,C,,,0.212787244,0.083568219,0.052733854,0.02635548,C_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
57,1636898218613,14/11/2021 13:56:58,1636898228776,0,14/11/2021 13:57:08,53563,20,task-div7,,17143787,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,27,12,10,Level9,Zone2,response_text_entry,2061.3000000002794,,Enter Key,c,1,1,0,0,,,,,2,task,C,,,0.212787244,0.083568219,0.052733854,0.02635548,C_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
58,1636898218681,14/11/2021 13:56:58,1636898228785,0,14/11/2021 13:57:08,53563,20,task-div7,,17143787,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,27,12,17,end,advancementZone,timelimit_screen,16.57499999999709,,,,,0,1,0,,,1,,2,task,C,,,0.212787244,0.083568219,0.052733854,0.02635548,C_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
59,1636898219129,14/11/2021 13:56:59,1636898229282,0,14/11/2021 13:57:09,53563,20,task-div7,,17143787,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,28,13,1,Screen 1,fixation,fixation,500.17200000000594,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
60,1636898219229,14/11/2021 13:56:59,1636898229350,0,14/11/2021 13:57:09,53563,20,task-div7,,17143787,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,33,13,1,start,script,force_advance,49.762999999991735,,,,,0,1,0,,,,,2,task,K,,,0.212787244,0.083568219,0.052733854,0.02635548,K_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
61,1636898222094,14/11/2021 13:57:02,1636898232246,0,14/11/2021 13:57:12,53563,20,task-div7,,17143787,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,33,13,11,Level10,Zone2,response_text_entry,2881.1999999997206,,Enter Key,r,1,0,1,0,,,,,2,task,K,,,0.212787244,0.083568219,0.052733854,0.02635548,K_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
62,1636898222167,14/11/2021 13:57:02,1636898232256,0,14/11/2021 13:57:12,53563,20,task-div7,,17143787,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,33,13,17,end,advancementZone,timelimit_screen,16.631999999997788,,,,,0,1,0,,,1,,2,task,K,,,0.212787244,0.083568219,0.052733854,0.02635548,K_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
63,1636898222595,14/11/2021 13:57:02,1636898232748,0,14/11/2021 13:57:12,53563,20,task-div7,,17143787,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,30,14,1,Screen 1,fixation,fixation,500.05800000000454,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
64,1636898222682,14/11/2021 13:57:02,1636898232810,0,14/11/2021 13:57:12,53563,20,task-div7,,17143787,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,31,14,1,start,script,force_advance,49.802999999999884,,,,,0,1,0,,,,,2,task,H,,,0.212787244,0.083568219,0.052733854,0.02635548,H_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
65,1636898224213,14/11/2021 13:57:04,1636898234375,0,14/11/2021 13:57:14,53563,20,task-div7,,17143787,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,31,14,9,Level8,Zone2,response_text_entry,1551.9000000003725,,Enter Key,h,1,1,0,0,,,,,2,task,H,,,0.212787244,0.083568219,0.052733854,0.02635548,H_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
66,1636898224291,14/11/2021 13:57:04,1636898234383,0,14/11/2021 13:57:14,53563,20,task-div7,,17143787,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,31,14,17,end,advancementZone,timelimit_screen,16.471999999994296,,,,,0,1,0,,,1,,2,task,H,,,0.212787244,0.083568219,0.052733854,0.02635548,H_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
67,1636898224722,14/11/2021 13:57:04,1636898234881,0,14/11/2021 13:57:14,53563,20,task-div7,,17143787,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,32,15,1,Screen 1,fixation,fixation,500.1779999999999,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
68,1636898224807,14/11/2021 13:57:04,1636898234939,0,14/11/2021 13:57:14,53563,20,task-div7,,17143787,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,47,15,1,start,script,force_advance,49.72500000000582,,,,,0,1,0,,,,,2,task,Z,,,0.212787244,0.083568219,0.052733854,0.02635548,Z_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
69,1636898226776,14/11/2021 13:57:06,1636898236935,0,14/11/2021 13:57:16,53563,20,task-div7,,17143787,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,47,15,10,Level9,Zone2,response_text_entry,1986.2000000001863,,Enter Key,z,1,1,0,0,,,,,2,task,Z,,,0.212787244,0.083568219,0.052733854,0.02635548,Z_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
70,1636898226840,14/11/2021 13:57:06,1636898236948,0,14/11/2021 13:57:16,53563,20,task-div7,,17143787,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,47,15,17,end,advancementZone,timelimit_screen,16.712000000014086,,,,,0,1,0,,,1,,2,task,Z,,,0.212787244,0.083568219,0.052733854,0.02635548,Z_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
71,1636898227294,14/11/2021 13:57:07,1636898237446,0,14/11/2021 13:57:17,53563,20,task-div7,,17143787,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,34,16,1,Screen 1,fixation,fixation,499.92699999999604,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
72,1636898227374,14/11/2021 13:57:07,1636898237501,0,14/11/2021 13:57:17,53563,20,task-div7,,17143787,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,43,16,1,start,script,force_advance,33.2329999999929,,,,,0,1,0,,,,,2,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
73,1636898229296,14/11/2021 13:57:09,1636898239442,0,14/11/2021 13:57:19,53563,20,task-div7,,17143787,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,43,16,11,Level10,Zone2,response_text_entry,1931.7999999998137,,Enter Key,u,1,1,0,0,,,,,2,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
74,1636898229377,14/11/2021 13:57:09,1636898239450,0,14/11/2021 13:57:19,53563,20,task-div7,,17143787,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,43,16,17,end,advancementZone,timelimit_screen,16.572000000000116,,,,,0,1,0,,,1,,2,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
75,1636898229780,14/11/2021 13:57:09,1636898239946,0,14/11/2021 13:57:19,53563,20,task-div7,,17143787,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,36,17,1,Screen 1,fixation,fixation,500.0260000000126,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
76,1636898229858,14/11/2021 13:57:09,1636898239990,0,14/11/2021 13:57:19,53563,20,task-div7,,17143787,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,29,17,1,start,script,force_advance,33.25,,,,,0,1,0,,,,,2,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
77,1636898233270,14/11/2021 13:57:13,1636898243423,0,14/11/2021 13:57:23,53563,20,task-div7,,17143787,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,29,17,12,Level11,Zone2,response_text_entry,3421.3000000002794,,Enter Key,d,1,1,0,0,,,,,2,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
78,1636898233471,14/11/2021 13:57:13,1636898243432,0,14/11/2021 13:57:23,53563,20,task-div7,,17143787,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,29,17,17,end,advancementZone,timelimit_screen,16.668000000005122,,,,,0,1,0,,,1,,2,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
79,1636898233768,14/11/2021 13:57:13,1636898243930,0,14/11/2021 13:57:23,53563,20,task-div7,,17143787,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,38,18,1,Screen 1,fixation,fixation,500.0879999999888,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
80,1636898233852,14/11/2021 13:57:13,1636898243989,0,14/11/2021 13:57:23,53563,20,task-div7,,17143787,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,35,18,1,start,script,force_advance,33.146000000007916,,,,,0,1,0,,,,,2,task,N,,,0.212787244,0.083568219,0.052733854,0.02635548,N_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
81,1636898235986,14/11/2021 13:57:15,1636898246146,0,14/11/2021 13:57:26,53563,20,task-div7,,17143787,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,35,18,13,Level12,Zone2,response_text_entry,2144.399999999907,,Enter Key,o,1,0,1,0,,,,,2,task,N,,,0.212787244,0.083568219,0.052733854,0.02635548,N_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
82,1636898236050,14/11/2021 13:57:16,1636898246163,0,14/11/2021 13:57:26,53563,20,task-div7,,17143787,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,35,18,17,end,advancementZone,timelimit_screen,16.52500000000873,,,,,0,1,0,,,1,,2,task,N,,,0.212787244,0.083568219,0.052733854,0.02635548,N_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
83,1636898236487,14/11/2021 13:57:16,1636898246646,0,14/11/2021 13:57:26,53563,20,task-div7,,17143787,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,40,19,1,Screen 1,fixation,fixation,499.93799999999464,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
84,1636898236564,14/11/2021 13:57:16,1636898246700,0,14/11/2021 13:57:26,53563,20,task-div7,,17143787,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,45,19,1,start,script,force_advance,33.26499999999942,,,,,0,1,0,,,,,2,task,V,,,0.212787244,0.083568219,0.052733854,0.02635548,V_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
85,1636898238634,14/11/2021 13:57:18,1636898248797,0,14/11/2021 13:57:28,53563,20,task-div7,,17143787,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,45,19,11,Level10,Zone2,response_text_entry,2087.399999999907,,Enter Key,u,1,0,1,0,,,,,2,task,V,,,0.212787244,0.083568219,0.052733854,0.02635548,V_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
86,1636898238696,14/11/2021 13:57:18,1636898248804,0,14/11/2021 13:57:28,53563,20,task-div7,,17143787,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,45,19,17,end,advancementZone,timelimit_screen,16.67500000000291,,,,,0,1,0,,,1,,2,task,V,,,0.212787244,0.083568219,0.052733854,0.02635548,V_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
87,1636898239134,14/11/2021 13:57:19,1636898249295,0,14/11/2021 13:57:29,53563,20,task-div7,,17143787,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,42,20,1,Screen 1,fixation,fixation,499.95999999999185,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
88,1636898239249,14/11/2021 13:57:19,1636898249379,0,14/11/2021 13:57:29,53563,20,task-div7,,17143787,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,39,20,1,start,script,force_advance,49.970000000001164,,,,,0,1,0,,,,,2,task,R,,,0.212787244,0.083568219,0.052733854,0.02635548,R_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
89,1636898240977,14/11/2021 13:57:20,1636898251137,0,14/11/2021 13:57:31,53563,20,task-div7,,17143787,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,39,20,9,Level8,Zone2,response_text_entry,1746.2000000001863,,Enter Key,r,1,1,0,0,,,,,2,task,R,,,0.212787244,0.083568219,0.052733854,0.02635548,R_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
90,1636898241081,14/11/2021 13:57:21,1636898251147,0,14/11/2021 13:57:31,53563,20,task-div7,,17143787,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,39,20,17,end,advancementZone,timelimit_screen,16.653000000005704,,,,,0,1,0,,,1,,2,task,R,,,0.212787244,0.083568219,0.052733854,0.02635548,R_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
91,1636898241487,14/11/2021 13:57:21,1636898251645,0,14/11/2021 13:57:31,53563,20,task-div7,,17143787,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,44,21,1,Screen 1,fixation,fixation,499.971000000005,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
92,1636898241581,14/11/2021 13:57:21,1636898251702,0,14/11/2021 13:57:31,53563,20,task-div7,,17143787,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,41,21,1,start,script,force_advance,49.971999999994296,,,,,0,1,0,,,,,2,task,S,,,0.212787244,0.083568219,0.052733854,0.02635548,S_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
93,1636898243719,14/11/2021 13:57:23,1636898253860,0,14/11/2021 13:57:33,53563,20,task-div7,,17143787,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,41,21,10,Level9,Zone2,response_text_entry,2145.399999999907,,Enter Key,s,1,1,0,0,,,,,2,task,S,,,0.212787244,0.083568219,0.052733854,0.02635548,S_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
94,1636898243790,14/11/2021 13:57:23,1636898253871,0,14/11/2021 13:57:33,53563,20,task-div7,,17143787,BLIND,5063232,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,41,21,17,end,advancementZone,timelimit_screen,16.6079999999929,,,,,0,1,0,,,1,,2,task,S,,,0.212787244,0.083568219,0.052733854,0.02635548,S_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
