Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
131,1627153175745,24/07/2021 18:59:35,1627153180365,1,24/07/2021 19:59:40,53563,19,task-i4cd,,14560562,xxjvz9o8,4333569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,66,32,1,Screen 1,fixation,fixation,500.362999999983,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
132,1627153175913,24/07/2021 18:59:35,1627153180522,1,24/07/2021 19:59:40,53563,19,task-i4cd,,14560562,xxjvz9o8,4333569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,61,31,1,start,script,force_advance,133.13200000001234,,,,,0,1,0,,,,,3,task,O,,,0.21931446,0.086131661,0.054351457,0.02716393,O_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
133,1627153180715,24/07/2021 18:59:40,1627153185241,1,24/07/2021 19:59:45,53563,19,task-i4cd,,14560562,xxjvz9o8,4333569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,61,31,11,Level10,Zone2,response_text_entry,4690.599999904633,,,r,1,0,1,0,,,,,3,task,O,,,0.21931446,0.086131661,0.054351457,0.02716393,O_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
134,1627153180792,24/07/2021 18:59:40,1627153185270,1,24/07/2021 19:59:45,53563,19,task-i4cd,,14560562,xxjvz9o8,4333569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,61,31,17,end,advancementZone,timelimit_screen,16.511999999987893,,,,,0,1,0,,,1,,3,task,O,,,0.21931446,0.086131661,0.054351457,0.02716393,O_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
135,1627153181138,24/07/2021 18:59:41,1627153185749,1,24/07/2021 19:59:45,53563,19,task-i4cd,,14560562,xxjvz9o8,4333569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,68,33,1,Screen 1,fixation,fixation,500.0920000000042,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
136,1627153181276,24/07/2021 18:59:41,1627153185893,1,24/07/2021 19:59:45,53563,19,task-i4cd,,14560562,xxjvz9o8,4333569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,67,32,1,start,script,force_advance,116.6929999999993,,,,,0,1,0,,,,,3,task,U,,,0.21931446,0.086131661,0.054351457,0.02716393,U_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
137,1627153182606,24/07/2021 18:59:42,1627153187208,1,24/07/2021 19:59:47,53563,19,task-i4cd,,14560562,xxjvz9o8,4333569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,67,32,9,Level8,Zone2,response_text_entry,1298.3000001907349,,,u,1,1,0,0,,,,,3,task,U,,,0.21931446,0.086131661,0.054351457,0.02716393,U_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
138,1627153182669,24/07/2021 18:59:42,1627153187229,1,24/07/2021 19:59:47,53563,19,task-i4cd,,14560562,xxjvz9o8,4333569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,67,32,17,end,advancementZone,timelimit_screen,16.46700000000419,,,,,0,1,0,,,1,,3,task,U,,,0.21931446,0.086131661,0.054351457,0.02716393,U_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
139,1627153183106,24/07/2021 18:59:43,1627153187717,1,24/07/2021 19:59:47,53563,19,task-i4cd,,14560562,xxjvz9o8,4333569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,70,34,1,Screen 1,fixation,fixation,500.3610000000044,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
140,1627153183183,24/07/2021 18:59:43,1627153187784,1,24/07/2021 19:59:47,53563,19,task-i4cd,,14560562,xxjvz9o8,4333569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,59,33,1,start,script,force_advance,49.73999999999069,,,,,0,1,0,,,,,3,task,N,,,0.21931446,0.086131661,0.054351457,0.02716393,N_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
141,1627153184449,24/07/2021 18:59:44,1627153189046,1,24/07/2021 19:59:49,53563,19,task-i4cd,,14560562,xxjvz9o8,4333569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,59,33,10,Level9,Zone2,response_text_entry,1248.8999996185303,,,n,1,1,0,0,,,,,3,task,N,,,0.21931446,0.086131661,0.054351457,0.02716393,N_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
142,1627153184528,24/07/2021 18:59:44,1627153189064,1,24/07/2021 19:59:49,53563,19,task-i4cd,,14560562,xxjvz9o8,4333569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,59,33,17,end,advancementZone,timelimit_screen,16.419999999983702,,,,,0,1,0,,,1,,3,task,N,,,0.21931446,0.086131661,0.054351457,0.02716393,N_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
143,1627153184948,24/07/2021 18:59:44,1627153189551,1,24/07/2021 19:59:49,53563,19,task-i4cd,,14560562,xxjvz9o8,4333569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,72,35,1,Screen 1,fixation,fixation,500.38099999999395,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
144,1627153185026,24/07/2021 18:59:45,1627153189625,1,24/07/2021 19:59:49,53563,19,task-i4cd,,14560562,xxjvz9o8,4333569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,79,34,1,start,script,force_advance,66.43000000002212,,,,,0,1,0,,,,,4,task,K,,,0.21931446,0.086131661,0.054351457,0.02716393,K_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
145,1627153186706,24/07/2021 18:59:46,1627153191295,1,24/07/2021 19:59:51,53563,19,task-i4cd,,14560562,xxjvz9o8,4333569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,79,34,11,Level10,Zone2,response_text_entry,1655,,,k,1,1,0,0,,,,,4,task,K,,,0.21931446,0.086131661,0.054351457,0.02716393,K_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
146,1627153186781,24/07/2021 18:59:46,1627153191319,1,24/07/2021 19:59:51,53563,19,task-i4cd,,14560562,xxjvz9o8,4333569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,79,34,17,end,advancementZone,timelimit_screen,16.456999999994878,,,,,0,1,0,,,1,,4,task,K,,,0.21931446,0.086131661,0.054351457,0.02716393,K_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
147,1627153187187,24/07/2021 18:59:47,1627153191801,1,24/07/2021 19:59:51,53563,19,task-i4cd,,14560562,xxjvz9o8,4333569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,74,36,1,Screen 1,fixation,fixation,500.19200000001,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
148,1627153187335,24/07/2021 18:59:47,1627153191954,1,24/07/2021 19:59:51,53563,19,task-i4cd,,14560562,xxjvz9o8,4333569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,91,35,1,start,script,force_advance,116.63899999999558,,,,,0,1,0,,,,,4,task,V,,,0.21931446,0.086131661,0.054351457,0.02716393,V_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
149,1627153193676,24/07/2021 18:59:53,1627153198194,1,24/07/2021 19:59:58,53563,19,task-i4cd,,14560562,xxjvz9o8,4333569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,91,35,12,Level11,Zone2,response_text_entry,6222.800000190735,,,n,1,0,1,0,,,,,4,task,V,,,0.21931446,0.086131661,0.054351457,0.02716393,V_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
150,1627153193801,24/07/2021 18:59:53,1627153198220,1,24/07/2021 19:59:58,53563,19,task-i4cd,,14560562,xxjvz9o8,4333569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,91,35,17,end,advancementZone,timelimit_screen,16.668999999994412,,,,,0,1,0,,,1,,4,task,V,,,0.21931446,0.086131661,0.054351457,0.02716393,V_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
151,1627153194114,24/07/2021 18:59:54,1627153198704,1,24/07/2021 19:59:58,53563,19,task-i4cd,,14560562,xxjvz9o8,4333569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,76,37,1,Screen 1,fixation,fixation,500.3519999999844,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
152,1627153194259,24/07/2021 18:59:54,1627153198804,1,24/07/2021 19:59:58,53563,19,task-i4cd,,14560562,xxjvz9o8,4333569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,77,36,1,start,script,force_advance,83.11300000001211,,,,,0,1,0,,,,,4,task,H,,,0.21931446,0.086131661,0.054351457,0.02716393,H_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
153,1627153196739,24/07/2021 18:59:56,1627153201350,1,24/07/2021 20:00:01,53563,19,task-i4cd,,14560562,xxjvz9o8,4333569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,77,36,10,Level9,Zone2,response_text_entry,2537.7000002861023,,,h,1,1,0,0,,,,,4,task,H,,,0.21931446,0.086131661,0.054351457,0.02716393,H_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
154,1627153196801,24/07/2021 18:59:56,1627153201362,1,24/07/2021 20:00:01,53563,19,task-i4cd,,14560562,xxjvz9o8,4333569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,77,36,17,end,advancementZone,timelimit_screen,16.65799999999581,,,,,0,1,0,,,1,,4,task,H,,,0.21931446,0.086131661,0.054351457,0.02716393,H_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
155,1627153197244,24/07/2021 18:59:57,1627153201854,1,24/07/2021 20:00:01,53563,19,task-i4cd,,14560562,xxjvz9o8,4333569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,78,38,1,Screen 1,fixation,fixation,500.17699999999604,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
156,1627153197347,24/07/2021 18:59:57,1627153201960,1,24/07/2021 20:00:01,53563,19,task-i4cd,,14560562,xxjvz9o8,4333569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,87,37,1,start,script,force_advance,83.33499999999185,,,,,0,1,0,,,,,4,task,S,,,0.21931446,0.086131661,0.054351457,0.02716393,S_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
157,1627153199869,24/07/2021 18:59:59,1627153204475,1,24/07/2021 20:00:04,53563,19,task-i4cd,,14560562,xxjvz9o8,4333569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,87,37,11,Level10,Zone2,response_text_entry,2497.8999996185303,,,u,1,0,1,0,,,,,4,task,S,,,0.21931446,0.086131661,0.054351457,0.02716393,S_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
158,1627153199934,24/07/2021 18:59:59,1627153204493,1,24/07/2021 20:00:04,53563,19,task-i4cd,,14560562,xxjvz9o8,4333569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,87,37,17,end,advancementZone,timelimit_screen,16.510999999998603,,,,,0,1,0,,,1,,4,task,S,,,0.21931446,0.086131661,0.054351457,0.02716393,S_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
159,1627153200371,24/07/2021 19:00:00,1627153204973,1,24/07/2021 20:00:04,53563,19,task-i4cd,,14560562,xxjvz9o8,4333569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,80,39,1,Screen 1,fixation,fixation,500.3489999999874,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
160,1627153200450,24/07/2021 19:00:00,1627153205049,1,24/07/2021 20:00:05,53563,19,task-i4cd,,14560562,xxjvz9o8,4333569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,89,38,1,start,script,force_advance,66.4320000000007,,,,,0,1,0,,,,,4,task,U,,,0.21931446,0.086131661,0.054351457,0.02716393,U_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
161,1627153201729,24/07/2021 19:00:01,1627153206312,1,24/07/2021 20:00:06,53563,19,task-i4cd,,14560562,xxjvz9o8,4333569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,89,38,9,Level8,Zone2,response_text_entry,1246.8000001907349,,,u,1,1,0,0,,,,,4,task,U,,,0.21931446,0.086131661,0.054351457,0.02716393,U_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
162,1627153201869,24/07/2021 19:00:01,1627153206334,1,24/07/2021 20:00:06,53563,19,task-i4cd,,14560562,xxjvz9o8,4333569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,89,38,17,end,advancementZone,timelimit_screen,16.67200000002049,,,,,0,1,0,,,1,,4,task,U,,,0.21931446,0.086131661,0.054351457,0.02716393,U_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
163,1627153202198,24/07/2021 19:00:02,1627153206807,1,24/07/2021 20:00:06,53563,19,task-i4cd,,14560562,xxjvz9o8,4333569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,82,40,1,Screen 1,fixation,fixation,500.3150000000023,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
164,1627153202293,24/07/2021 19:00:02,1627153206916,1,24/07/2021 20:00:06,53563,19,task-i4cd,,14560562,xxjvz9o8,4333569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,73,39,1,start,script,force_advance,99.83199999999488,,,,,0,1,0,,,,,4,task,C,,,0.21931446,0.086131661,0.054351457,0.02716393,C_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
165,1627153204005,24/07/2021 19:00:04,1627153208614,1,24/07/2021 20:00:08,53563,19,task-i4cd,,14560562,xxjvz9o8,4333569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,73,39,10,Level9,Zone2,response_text_entry,1680,,,c,1,1,0,0,,,,,4,task,C,,,0.21931446,0.086131661,0.054351457,0.02716393,C_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
166,1627153204073,24/07/2021 19:00:04,1627153208636,1,24/07/2021 20:00:08,53563,19,task-i4cd,,14560562,xxjvz9o8,4333569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,73,39,17,end,advancementZone,timelimit_screen,16.490999999979977,,,,,0,1,0,,,1,,4,task,C,,,0.21931446,0.086131661,0.054351457,0.02716393,C_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
167,1627153204508,24/07/2021 19:00:04,1627153209124,1,24/07/2021 20:00:09,53563,19,task-i4cd,,14560562,xxjvz9o8,4333569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,84,41,1,Screen 1,fixation,fixation,500.33699999999953,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
168,1627153204633,24/07/2021 19:00:04,1627153209253,1,24/07/2021 20:00:09,53563,19,task-i4cd,,14560562,xxjvz9o8,4333569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,93,40,1,start,script,force_advance,116.7039999999979,,,,,0,1,0,,,,,4,task,Z,,,0.21931446,0.086131661,0.054351457,0.02716393,Z_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
169,1627153206614,24/07/2021 19:00:06,1627153211219,1,24/07/2021 20:00:11,53563,19,task-i4cd,,14560562,xxjvz9o8,4333569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,93,40,11,Level10,Zone2,response_text_entry,1938.9000000953674,,,k,1,0,1,0,,,,,4,task,Z,,,0.21931446,0.086131661,0.054351457,0.02716393,Z_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
170,1627153206680,24/07/2021 19:00:06,1627153211247,1,24/07/2021 20:00:11,53563,19,task-i4cd,,14560562,xxjvz9o8,4333569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,93,40,17,end,advancementZone,timelimit_screen,16.37400000001071,,,,,0,1,0,,,1,,4,task,Z,,,0.21931446,0.086131661,0.054351457,0.02716393,Z_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
171,1627153207114,24/07/2021 19:00:07,1627153211725,1,24/07/2021 20:00:11,53563,19,task-i4cd,,14560562,xxjvz9o8,4333569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,86,42,1,Screen 1,fixation,fixation,500.36699999999837,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
172,1627153207286,24/07/2021 19:00:07,1627153211881,1,24/07/2021 20:00:11,53563,19,task-i4cd,,14560562,xxjvz9o8,4333569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,85,41,1,start,script,force_advance,116.47099999999045,,,,,0,1,0,,,,,4,task,R,,,0.21931446,0.086131661,0.054351457,0.02716393,R_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
173,1627153208508,24/07/2021 19:00:08,1627153213117,1,24/07/2021 20:00:13,53563,19,task-i4cd,,14560562,xxjvz9o8,4333569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,85,41,9,Level8,Zone2,response_text_entry,1215,,,r,1,1,0,0,,,,,4,task,R,,,0.21931446,0.086131661,0.054351457,0.02716393,R_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
174,1627153208586,24/07/2021 19:00:08,1627153213137,1,24/07/2021 20:00:13,53563,19,task-i4cd,,14560562,xxjvz9o8,4333569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,85,41,17,end,advancementZone,timelimit_screen,16.497999999992317,,,,,0,1,0,,,1,,4,task,R,,,0.21931446,0.086131661,0.054351457,0.02716393,R_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
175,1627153209011,24/07/2021 19:00:09,1627153213625,1,24/07/2021 20:00:13,53563,19,task-i4cd,,14560562,xxjvz9o8,4333569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,88,43,1,Screen 1,fixation,fixation,500.33400000000256,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
176,1627153209118,24/07/2021 19:00:09,1627153213722,1,24/07/2021 20:00:13,53563,19,task-i4cd,,14560562,xxjvz9o8,4333569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,75,42,1,start,script,force_advance,83.1140000000014,,,,,0,1,0,,,,,4,task,D,,,0.21931446,0.086131661,0.054351457,0.02716393,D_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
177,1627153211371,24/07/2021 19:00:11,1627153215921,1,24/07/2021 20:00:15,53563,19,task-i4cd,,14560562,xxjvz9o8,4333569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,75,42,10,Level9,Zone2,response_text_entry,2183.5,,,o,1,0,1,0,,,,,4,task,D,,,0.21931446,0.086131661,0.054351457,0.02716393,D_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
