Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
93,1642075227129,13/01/2022 12:00:27,1642075226537,0,13/01/2022 12:00:26,53563,21,task-8uqp,,18488745,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,29,22,1,start,script,force_advance,16.277000000001863,,,,,0,1,0,,,,,2,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
94,1642075230089,13/01/2022 12:00:30,1642075229531,0,13/01/2022 12:00:29,53563,21,task-8uqp,,18488745,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,29,22,11,Level10,Zone2,response_text_entry,2979.5999999996275,,Enter Key,s,1,0,1,0,,,,,2,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
95,1642075230221,13/01/2022 12:00:30,1642075229540,0,13/01/2022 12:00:29,53563,21,task-8uqp,,18488745,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,29,22,17,end,advancementZone,timelimit_screen,16.246000000013737,,,,,0,1,0,,,1,,2,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
96,1642075230595,13/01/2022 12:00:30,1642075230037,0,13/01/2022 12:00:30,53563,21,task-8uqp,,18488745,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,48,23,1,Screen 1,fixation,fixation,500.22299999999814,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
97,1642075231095,13/01/2022 12:00:31,1642075230536,0,13/01/2022 12:00:30,53563,21,task-8uqp,,18488745,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,49,1,1,Screen 2,fixation,fixation,499.72199999997974,,,,,0,1,0,,,,,,ACQ,,6,4 + 2 =,,,,,,,,,,,,,,,,
98,1642075234449,13/01/2022 12:00:34,1642075233882,0,13/01/2022 12:00:33,53563,21,task-8uqp,,18488745,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,49,1,2,Screen 1,Zone2,response_text_entry,3326.7000000001863,,Enter Key,6,1,1,0,0,,,,,,ACQ,,6,4 + 2 =,,,,,,,,,,,,,,,,
99,1642075234930,13/01/2022 12:00:34,1642075234368,0,13/01/2022 12:00:34,53563,21,task-8uqp,,18488745,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,50,24,1,Screen 1,fixation,fixation,499.83699999999953,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
100,1642075235011,13/01/2022 12:00:35,1642075234437,0,13/01/2022 12:00:34,53563,21,task-8uqp,,18488745,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,57,23,1,start,script,force_advance,32.89499999998952,,,,,0,1,0,,,,,3,task,K,,,0.212787244,0.083568219,0.052733854,0.02635548,K_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
101,1642075236997,13/01/2022 12:00:36,1642075236439,0,13/01/2022 12:00:36,53563,21,task-8uqp,,18488745,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,57,23,9,Level8,Zone2,response_text_entry,1993.3999999999069,,Enter Key,k,1,1,0,0,,,,,3,task,K,,,0.212787244,0.083568219,0.052733854,0.02635548,K_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
102,1642075237089,13/01/2022 12:00:37,1642075236453,0,13/01/2022 12:00:36,53563,21,task-8uqp,,18488745,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,57,23,17,end,advancementZone,timelimit_screen,16.530999999988126,,,,,0,1,0,,,1,,3,task,K,,,0.212787244,0.083568219,0.052733854,0.02635548,K_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
103,1642075237513,13/01/2022 12:00:37,1642075236951,0,13/01/2022 12:00:36,53563,21,task-8uqp,,18488745,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,52,25,1,Screen 1,fixation,fixation,499.81299999999464,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
104,1642075237620,13/01/2022 12:00:37,1642075236996,0,13/01/2022 12:00:36,53563,21,task-8uqp,,18488745,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,59,24,1,start,script,force_advance,32.94600000002538,,,,,0,1,0,,,,,3,task,N,,,0.212787244,0.083568219,0.052733854,0.02635548,N_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
105,1642075239503,13/01/2022 12:00:39,1642075238941,0,13/01/2022 12:00:38,53563,21,task-8uqp,,18488745,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,59,24,10,Level9,Zone2,response_text_entry,1933.3999999999069,,Enter Key,n,1,1,0,0,,,,,3,task,N,,,0.212787244,0.083568219,0.052733854,0.02635548,N_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
106,1642075239626,13/01/2022 12:00:39,1642075238953,0,13/01/2022 12:00:38,53563,21,task-8uqp,,18488745,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,59,24,17,end,advancementZone,timelimit_screen,16.30999999999767,,,,,0,1,0,,,1,,3,task,N,,,0.212787244,0.083568219,0.052733854,0.02635548,N_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
107,1642075240003,13/01/2022 12:00:40,1642075239450,0,13/01/2022 12:00:39,53563,21,task-8uqp,,18488745,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,54,26,1,Screen 1,fixation,fixation,500.17399999999907,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
108,1642075240142,13/01/2022 12:00:40,1642075239507,0,13/01/2022 12:00:39,53563,21,task-8uqp,,18488745,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,69,25,1,start,script,force_advance,32.95900000000256,,,,,0,1,0,,,,,3,task,V,,,0.212787244,0.083568219,0.052733854,0.02635548,V_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
109,1642075243711,13/01/2022 12:00:43,1642075243146,0,13/01/2022 12:00:43,53563,21,task-8uqp,,18488745,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,69,25,11,Level10,Zone2,response_text_entry,3626.0999999996275,,Enter Key,u,1,0,1,0,,,,,3,task,V,,,0.212787244,0.083568219,0.052733854,0.02635548,V_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
110,1642075243803,13/01/2022 12:00:43,1642075243156,0,13/01/2022 12:00:43,53563,21,task-8uqp,,18488745,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,69,25,17,end,advancementZone,timelimit_screen,16.26799999998184,,,,,0,1,0,,,1,,3,task,V,,,0.212787244,0.083568219,0.052733854,0.02635548,V_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
111,1642075244199,13/01/2022 12:00:44,1642075243648,0,13/01/2022 12:00:43,53563,21,task-8uqp,,18488745,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,56,27,1,Screen 1,fixation,fixation,499.84799999999814,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
112,1642075244324,13/01/2022 12:00:44,1642075243704,0,13/01/2022 12:00:43,53563,21,task-8uqp,,18488745,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,53,26,1,start,script,force_advance,33.24100000000908,,,,,0,1,0,,,,,3,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
113,1642075246257,13/01/2022 12:00:46,1642075245699,0,13/01/2022 12:00:45,53563,21,task-8uqp,,18488745,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,53,26,9,Level8,Zone2,response_text_entry,1987.5,,Enter Key,d,1,1,0,0,,,,,3,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
114,1642075246386,13/01/2022 12:00:46,1642075245710,0,13/01/2022 12:00:45,53563,21,task-8uqp,,18488745,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,53,26,17,end,advancementZone,timelimit_screen,16.301999999996042,,,,,0,1,0,,,1,,3,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
115,1642075246757,13/01/2022 12:00:46,1642075246198,0,13/01/2022 12:00:46,53563,21,task-8uqp,,18488745,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,58,28,1,Screen 1,fixation,fixation,500.1510000000126,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
116,1642075246902,13/01/2022 12:00:46,1642075246242,0,13/01/2022 12:00:46,53563,21,task-8uqp,,18488745,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,67,27,1,start,script,force_advance,32.83299999998417,,,,,0,1,0,,,,,3,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
117,1642075248621,13/01/2022 12:00:48,1642075248057,0,13/01/2022 12:00:48,53563,21,task-8uqp,,18488745,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,67,27,10,Level9,Zone2,response_text_entry,1801.6000000000931,,Enter Key,u,1,1,0,0,,,,,3,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
118,1642075248743,13/01/2022 12:00:48,1642075248067,0,13/01/2022 12:00:48,53563,21,task-8uqp,,18488745,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,67,27,17,end,advancementZone,timelimit_screen,16.26699999999255,,,,,0,1,0,,,1,,3,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
119,1642075249133,13/01/2022 12:00:49,1642075248573,0,13/01/2022 12:00:48,53563,21,task-8uqp,,18488745,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,60,29,1,Screen 1,fixation,fixation,499.8179999999993,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
120,1642075249244,13/01/2022 12:00:49,1642075248616,0,13/01/2022 12:00:48,53563,21,task-8uqp,,18488745,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,55,28,1,start,script,force_advance,33.30600000001141,,,,,0,1,0,,,,,3,task,H,,,0.212787244,0.083568219,0.052733854,0.02635548,H_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
121,1642075252286,13/01/2022 12:00:52,1642075251723,0,13/01/2022 12:00:51,53563,21,task-8uqp,,18488745,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,55,28,11,Level10,Zone2,response_text_entry,3093.899999999907,,Enter Key,n,1,0,1,0,,,,,3,task,H,,,0.212787244,0.083568219,0.052733854,0.02635548,H_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
122,1642075252434,13/01/2022 12:00:52,1642075251730,0,13/01/2022 12:00:51,53563,21,task-8uqp,,18488745,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,55,28,17,end,advancementZone,timelimit_screen,16.244000000006054,,,,,0,1,0,,,1,,3,task,H,,,0.212787244,0.083568219,0.052733854,0.02635548,H_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
123,1642075252777,13/01/2022 12:00:52,1642075252229,0,13/01/2022 12:00:52,53563,21,task-8uqp,,18488745,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,62,30,1,Screen 1,fixation,fixation,500.1489999999758,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
124,1642075252856,13/01/2022 12:00:52,1642075252281,0,13/01/2022 12:00:52,53563,21,task-8uqp,,18488745,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,63,29,1,start,script,force_advance,33.00200000000768,,,,,0,1,0,,,,,3,task,R,,,0.212787244,0.083568219,0.052733854,0.02635548,R_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
125,1642075254684,13/01/2022 12:00:54,1642075254124,0,13/01/2022 12:00:54,53563,21,task-8uqp,,18488745,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,63,29,9,Level8,Zone2,response_text_entry,1835.5,,Enter Key,r,1,1,0,0,,,,,3,task,R,,,0.212787244,0.083568219,0.052733854,0.02635548,R_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
126,1642075254770,13/01/2022 12:00:54,1642075254133,0,13/01/2022 12:00:54,53563,21,task-8uqp,,18488745,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,63,29,17,end,advancementZone,timelimit_screen,16.365999999979977,,,,,0,1,0,,,1,,3,task,R,,,0.212787244,0.083568219,0.052733854,0.02635548,R_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
127,1642075255192,13/01/2022 12:00:55,1642075254628,0,13/01/2022 12:00:54,53563,21,task-8uqp,,18488745,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,64,31,1,Screen 1,fixation,fixation,499.8289999999979,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
128,1642075255252,13/01/2022 12:00:55,1642075254669,0,13/01/2022 12:00:54,53563,21,task-8uqp,,18488745,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,65,30,1,start,script,force_advance,33.29100000002654,,,,,0,1,0,,,,,3,task,S,,,0.212787244,0.083568219,0.052733854,0.02635548,S_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
129,1642075257531,13/01/2022 12:00:57,1642075256971,0,13/01/2022 12:00:56,53563,21,task-8uqp,,18488745,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,65,30,10,Level9,Zone2,response_text_entry,2289.0999999996275,,Enter Key,s,1,1,0,0,,,,,3,task,S,,,0.212787244,0.083568219,0.052733854,0.02635548,S_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
130,1642075257602,13/01/2022 12:00:57,1642075256981,0,13/01/2022 12:00:56,53563,21,task-8uqp,,18488745,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,65,30,17,end,advancementZone,timelimit_screen,16.395000000018626,,,,,0,1,0,,,1,,3,task,S,,,0.212787244,0.083568219,0.052733854,0.02635548,S_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
131,1642075258031,13/01/2022 12:00:58,1642075257477,0,13/01/2022 12:00:57,53563,21,task-8uqp,,18488745,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,66,32,1,Screen 1,fixation,fixation,500.08599999998114,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
132,1642075258118,13/01/2022 12:00:58,1642075257529,0,13/01/2022 12:00:57,53563,21,task-8uqp,,18488745,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,51,31,1,start,script,force_advance,33.10500000001048,,,,,0,1,0,,,,,3,task,C,,,0.212787244,0.083568219,0.052733854,0.02635548,C_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
133,1642075261088,13/01/2022 12:01:01,1642075260525,0,13/01/2022 12:01:00,53563,21,task-8uqp,,18488745,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,51,31,11,Level10,Zone2,response_text_entry,2983.2999999998137,,Enter Key,e,1,0,1,0,,,,,3,task,C,,,0.212787244,0.083568219,0.052733854,0.02635548,C_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
134,1642075261163,13/01/2022 12:01:01,1642075260534,0,13/01/2022 12:01:00,53563,21,task-8uqp,,18488745,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,51,31,17,end,advancementZone,timelimit_screen,16.237999999983003,,,,,0,1,0,,,1,,3,task,C,,,0.212787244,0.083568219,0.052733854,0.02635548,C_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
135,1642075261574,13/01/2022 12:01:01,1642075261026,0,13/01/2022 12:01:01,53563,21,task-8uqp,,18488745,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,68,33,1,Screen 1,fixation,fixation,500.23500000001513,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
136,1642075261647,13/01/2022 12:01:01,1642075261067,0,13/01/2022 12:01:01,53563,21,task-8uqp,,18488745,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,71,32,1,start,script,force_advance,32.8640000000014,,,,,0,1,0,,,,,3,task,Z,,,0.212787244,0.083568219,0.052733854,0.02635548,Z_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
137,1642075263874,13/01/2022 12:01:03,1642075263321,0,13/01/2022 12:01:03,53563,21,task-8uqp,,18488745,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,71,32,9,Level8,Zone2,response_text_entry,2242.5999999996275,,Enter Key,z,1,1,0,0,,,,,3,task,Z,,,0.212787244,0.083568219,0.052733854,0.02635548,Z_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
138,1642075263960,13/01/2022 12:01:03,1642075263330,0,13/01/2022 12:01:03,53563,21,task-8uqp,,18488745,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,71,32,17,end,advancementZone,timelimit_screen,16.58400000000256,,,,,0,1,0,,,1,,3,task,Z,,,0.212787244,0.083568219,0.052733854,0.02635548,Z_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
139,1642075264382,13/01/2022 12:01:04,1642075263825,0,13/01/2022 12:01:03,53563,21,task-8uqp,,18488745,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,70,34,1,Screen 1,fixation,fixation,500.20800000001327,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
140,1642075264458,13/01/2022 12:01:04,1642075263898,0,13/01/2022 12:01:03,53563,21,task-8uqp,,18488745,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,61,33,1,start,script,force_advance,49.579999999987194,,,,,0,1,0,,,,,3,task,O,,,0.212787244,0.083568219,0.052733854,0.02635548,O_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
