Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
91,1627146112291,24/07/2021 17:01:52,1627146157092,1,24/07/2021 18:02:37,53563,19,task-w9qt,,14558721,uoodo0al,4333147,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 91.0.864.67,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,47,21,17,end,advancementZone,timelimit_screen,16.21700000000419,,,,,0,1,0,,,1,,2,task,Z,,,0.238896108,0.093821988,0.059204266,0.029589281,Z_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
92,1627146112683,24/07/2021 17:01:52,1627146157590,1,24/07/2021 18:02:37,53563,19,task-w9qt,,14558721,uoodo0al,4333147,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 91.0.864.67,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,46,22,1,Screen 1,fixation,fixation,501.0540000000037,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
93,1627146112745,24/07/2021 17:01:52,1627146157632,1,24/07/2021 18:02:37,53563,19,task-w9qt,,14558721,uoodo0al,4333147,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 91.0.864.67,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,35,22,1,start,script,force_advance,32.87599999998929,,,,,0,1,0,,,,,2,task,N,,,0.238896108,0.093821988,0.059204266,0.029589281,N_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
94,1627146116841,24/07/2021 17:01:56,1627146161744,1,24/07/2021 18:02:41,53563,19,task-w9qt,,14558721,uoodo0al,4333147,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 91.0.864.67,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,35,22,11,Level10,Zone2,response_text_entry,4096.699999809265,,,n,1,1,0,0,,,,,2,task,N,,,0.238896108,0.093821988,0.059204266,0.029589281,N_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
95,1627146116897,24/07/2021 17:01:56,1627146161758,1,24/07/2021 18:02:41,53563,19,task-w9qt,,14558721,uoodo0al,4333147,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 91.0.864.67,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,35,22,17,end,advancementZone,timelimit_screen,16.661000000021886,,,,,0,1,0,,,1,,2,task,N,,,0.238896108,0.093821988,0.059204266,0.029589281,N_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
96,1627146117340,24/07/2021 17:01:57,1627146162245,1,24/07/2021 18:02:42,53563,19,task-w9qt,,14558721,uoodo0al,4333147,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 91.0.864.67,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,48,23,1,Screen 1,fixation,fixation,501.07400000002235,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
97,1627146117835,24/07/2021 17:01:57,1627146162746,1,24/07/2021 18:02:42,53563,19,task-w9qt,,14558721,uoodo0al,4333147,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 91.0.864.67,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,49,1,1,Screen 2,fixation,fixation,500.60799999994924,,,,,0,1,0,,,,,,ACQ,,6,4 + 2 =,,,,,,,,,,,,,,,,
98,1627146122151,24/07/2021 17:02:02,1627146167059,1,24/07/2021 18:02:47,53563,19,task-w9qt,,14558721,uoodo0al,4333147,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 91.0.864.67,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,49,1,2,Screen 1,Zone2,response_text_entry,4297.899999856949,,,6,1,1,0,0,,,,,,ACQ,,6,4 + 2 =,,,,,,,,,,,,,,,,
99,1627146122637,24/07/2021 17:02:02,1627146167551,1,24/07/2021 18:02:47,53563,19,task-w9qt,,14558721,uoodo0al,4333147,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 91.0.864.67,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,50,24,1,Screen 1,fixation,fixation,500.5260000000126,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
100,1627146122792,24/07/2021 17:02:02,1627146167630,1,24/07/2021 18:02:47,53563,19,task-w9qt,,14558721,uoodo0al,4333147,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 91.0.864.67,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,61,23,1,start,script,force_advance,49.58499999996275,,,,,0,1,0,,,,,3,task,O,,,0.238896108,0.093821988,0.059204266,0.029589281,O_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
101,1627146130795,24/07/2021 17:02:10,1627146175693,1,24/07/2021 18:02:55,53563,19,task-w9qt,,14558721,uoodo0al,4333147,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 91.0.864.67,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,61,23,12,Level11,Zone2,response_text_entry,8049.799999952316,,,a,1,0,1,0,,,,,3,task,O,,,0.238896108,0.093821988,0.059204266,0.029589281,O_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
102,1627146130858,24/07/2021 17:02:10,1627146175707,1,24/07/2021 18:02:55,53563,19,task-w9qt,,14558721,uoodo0al,4333147,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 91.0.864.67,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,61,23,17,end,advancementZone,timelimit_screen,16.692999999970198,,,,,0,1,0,,,1,,3,task,O,,,0.238896108,0.093821988,0.059204266,0.029589281,O_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
103,1627146131281,24/07/2021 17:02:11,1627146176193,1,24/07/2021 18:02:56,53563,19,task-w9qt,,14558721,uoodo0al,4333147,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 91.0.864.67,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,52,25,1,Screen 1,fixation,fixation,500.5570000000298,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
104,1627146131405,24/07/2021 17:02:11,1627146176315,1,24/07/2021 18:02:56,53563,19,task-w9qt,,14558721,uoodo0al,4333147,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 91.0.864.67,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,67,24,1,start,script,force_advance,100.07399999996414,,,,,0,1,0,,,,,3,task,U,,,0.238896108,0.093821988,0.059204266,0.029589281,U_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
105,1627146134441,24/07/2021 17:02:14,1627146179343,1,24/07/2021 18:02:59,53563,19,task-w9qt,,14558721,uoodo0al,4333147,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 91.0.864.67,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,67,24,10,Level9,Zone2,response_text_entry,3010.5999999046326,,,u,1,1,0,0,,,,,3,task,U,,,0.238896108,0.093821988,0.059204266,0.029589281,U_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
106,1627146134489,24/07/2021 17:02:14,1627146179355,1,24/07/2021 18:02:59,53563,19,task-w9qt,,14558721,uoodo0al,4333147,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 91.0.864.67,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,67,24,17,end,advancementZone,timelimit_screen,16.18699999997625,,,,,0,1,0,,,1,,3,task,U,,,0.238896108,0.093821988,0.059204266,0.029589281,U_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
107,1627146134939,24/07/2021 17:02:14,1627146179847,1,24/07/2021 18:02:59,53563,19,task-w9qt,,14558721,uoodo0al,4333147,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 91.0.864.67,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,54,26,1,Screen 1,fixation,fixation,500.5460000000312,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
108,1627146135063,24/07/2021 17:02:15,1627146179921,1,24/07/2021 18:02:59,53563,19,task-w9qt,,14558721,uoodo0al,4333147,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 91.0.864.67,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,51,25,1,start,script,force_advance,66.7390000000014,,,,,0,1,0,,,,,3,task,C,,,0.238896108,0.093821988,0.059204266,0.029589281,C_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
109,1627146139150,24/07/2021 17:02:19,1627146184063,1,24/07/2021 18:03:04,53563,19,task-w9qt,,14558721,uoodo0al,4333147,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 91.0.864.67,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,51,25,11,Level10,Zone2,response_text_entry,4127.600000143051,,,c,1,1,0,0,,,,,3,task,C,,,0.238896108,0.093821988,0.059204266,0.029589281,C_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
110,1627146139203,24/07/2021 17:02:19,1627146184076,1,24/07/2021 18:03:04,53563,19,task-w9qt,,14558721,uoodo0al,4333147,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 91.0.864.67,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,51,25,17,end,advancementZone,timelimit_screen,16.646000000007916,,,,,0,1,0,,,1,,3,task,C,,,0.238896108,0.093821988,0.059204266,0.029589281,C_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
111,1627146139666,24/07/2021 17:02:19,1627146184569,1,24/07/2021 18:03:04,53563,19,task-w9qt,,14558721,uoodo0al,4333147,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 91.0.864.67,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,56,27,1,Screen 1,fixation,fixation,500.5370000000112,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
112,1627146139884,24/07/2021 17:02:19,1627146184677,1,24/07/2021 18:03:04,53563,19,task-w9qt,,14558721,uoodo0al,4333147,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 91.0.864.67,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,63,26,1,start,script,force_advance,66.75500000000466,,,,,0,1,0,,,,,3,task,R,,,0.238896108,0.093821988,0.059204266,0.029589281,R_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
113,1627146143303,24/07/2021 17:02:23,1627146188217,1,24/07/2021 18:03:08,53563,19,task-w9qt,,14558721,uoodo0al,4333147,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 91.0.864.67,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,63,26,12,Level11,Zone2,response_text_entry,3524.2999999523163,,,a,1,0,1,0,,,,,3,task,R,,,0.238896108,0.093821988,0.059204266,0.029589281,R_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
114,1627146143366,24/07/2021 17:02:23,1627146188228,1,24/07/2021 18:03:08,53563,19,task-w9qt,,14558721,uoodo0al,4333147,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 91.0.864.67,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,63,26,17,end,advancementZone,timelimit_screen,16.35700000001816,,,,,0,1,0,,,1,,3,task,R,,,0.238896108,0.093821988,0.059204266,0.029589281,R_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
115,1627146143838,24/07/2021 17:02:23,1627146188724,1,24/07/2021 18:03:08,53563,19,task-w9qt,,14558721,uoodo0al,4333147,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 91.0.864.67,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,58,28,1,Screen 1,fixation,fixation,500.87799999996787,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
116,1627146143931,24/07/2021 17:02:23,1627146188808,1,24/07/2021 18:03:08,53563,19,task-w9qt,,14558721,uoodo0al,4333147,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 91.0.864.67,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,69,27,1,start,script,force_advance,49.71700000000419,,,,,0,1,0,,,,,3,task,V,,,0.238896108,0.093821988,0.059204266,0.029589281,V_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
117,1627146146875,24/07/2021 17:02:26,1627146191775,1,24/07/2021 18:03:11,53563,19,task-w9qt,,14558721,uoodo0al,4333147,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 91.0.864.67,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,69,27,10,Level9,Zone2,response_text_entry,2953.699999809265,,,v,1,1,0,0,,,,,3,task,V,,,0.238896108,0.093821988,0.059204266,0.029589281,V_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
118,1627146146952,24/07/2021 17:02:26,1627146191790,1,24/07/2021 18:03:11,53563,19,task-w9qt,,14558721,uoodo0al,4333147,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 91.0.864.67,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,69,27,17,end,advancementZone,timelimit_screen,16.68799999996554,,,,,0,1,0,,,1,,3,task,V,,,0.238896108,0.093821988,0.059204266,0.029589281,V_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
119,1627146147374,24/07/2021 17:02:27,1627146192278,1,24/07/2021 18:03:12,53563,19,task-w9qt,,14558721,uoodo0al,4333147,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 91.0.864.67,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,60,29,1,Screen 1,fixation,fixation,501.0430000000051,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
120,1627146147454,24/07/2021 17:02:27,1627146192343,1,24/07/2021 18:03:12,53563,19,task-w9qt,,14558721,uoodo0al,4333147,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 91.0.864.67,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,57,28,1,start,script,force_advance,49.570999999996275,,,,,0,1,0,,,,,3,task,K,,,0.238896108,0.093821988,0.059204266,0.029589281,K_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
121,1627146150869,24/07/2021 17:02:30,1627146195765,1,24/07/2021 18:03:15,53563,19,task-w9qt,,14558721,uoodo0al,4333147,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 91.0.864.67,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,57,28,11,Level10,Zone2,response_text_entry,3407.7000000476837,,,k,1,1,0,0,,,,,3,task,K,,,0.238896108,0.093821988,0.059204266,0.029589281,K_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
122,1627146150931,24/07/2021 17:02:30,1627146195774,1,24/07/2021 18:03:15,53563,19,task-w9qt,,14558721,uoodo0al,4333147,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 91.0.864.67,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,57,28,17,end,advancementZone,timelimit_screen,16.13800000003539,,,,,0,1,0,,,1,,3,task,K,,,0.238896108,0.093821988,0.059204266,0.029589281,K_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
123,1627146151354,24/07/2021 17:02:31,1627146196265,1,24/07/2021 18:03:16,53563,19,task-w9qt,,14558721,uoodo0al,4333147,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 91.0.864.67,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,62,30,1,Screen 1,fixation,fixation,500.52999999996973,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
124,1627146151433,24/07/2021 17:02:31,1627146196341,1,24/07/2021 18:03:16,53563,19,task-w9qt,,14558721,uoodo0al,4333147,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 91.0.864.67,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,65,29,1,start,script,force_advance,50.051000000035856,,,,,0,1,0,,,,,3,task,S,,,0.238896108,0.093821988,0.059204266,0.029589281,S_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
125,1627146156454,24/07/2021 17:02:36,1627146201359,1,24/07/2021 18:03:21,53563,19,task-w9qt,,14558721,uoodo0al,4333147,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 91.0.864.67,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,65,29,12,Level11,Zone2,response_text_entry,5005.300000190735,,,a,1,0,1,0,,,,,3,task,S,,,0.238896108,0.093821988,0.059204266,0.029589281,S_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
126,1627146156511,24/07/2021 17:02:36,1627146201371,1,24/07/2021 18:03:21,53563,19,task-w9qt,,14558721,uoodo0al,4333147,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 91.0.864.67,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,65,29,17,end,advancementZone,timelimit_screen,16.242000000027474,,,,,0,1,0,,,1,,3,task,S,,,0.238896108,0.093821988,0.059204266,0.029589281,S_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
127,1627146156954,24/07/2021 17:02:36,1627146201855,1,24/07/2021 18:03:21,53563,19,task-w9qt,,14558721,uoodo0al,4333147,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 91.0.864.67,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,64,31,1,Screen 1,fixation,fixation,500.58699999999953,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
128,1627146157064,24/07/2021 17:02:37,1627146201933,1,24/07/2021 18:03:21,53563,19,task-w9qt,,14558721,uoodo0al,4333147,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 91.0.864.67,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,71,30,1,start,script,force_advance,50.04999999998836,,,,,0,1,0,,,,,3,task,Z,,,0.238896108,0.093821988,0.059204266,0.029589281,Z_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
129,1627146164225,24/07/2021 17:02:44,1627146209132,1,24/07/2021 18:03:29,53563,19,task-w9qt,,14558721,uoodo0al,4333147,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 91.0.864.67,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,71,30,10,Level9,Zone2,response_text_entry,7189.299999952316,,,z,1,1,0,0,,,,,3,task,Z,,,0.238896108,0.093821988,0.059204266,0.029589281,Z_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
130,1627146164287,24/07/2021 17:02:44,1627146209145,1,24/07/2021 18:03:29,53563,19,task-w9qt,,14558721,uoodo0al,4333147,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 91.0.864.67,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,71,30,17,end,advancementZone,timelimit_screen,16.17499999998836,,,,,0,1,0,,,1,,3,task,Z,,,0.238896108,0.093821988,0.059204266,0.029589281,Z_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
131,1627146164713,24/07/2021 17:02:44,1627146209630,1,24/07/2021 18:03:29,53563,19,task-w9qt,,14558721,uoodo0al,4333147,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 91.0.864.67,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,66,32,1,Screen 1,fixation,fixation,500.6149999999907,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
132,1627146164822,24/07/2021 17:02:44,1627146209733,1,24/07/2021 18:03:29,53563,19,task-w9qt,,14558721,uoodo0al,4333147,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 91.0.864.67,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,55,31,1,start,script,force_advance,66.72600000002421,,,,,0,1,0,,,,,3,task,H,,,0.238896108,0.093821988,0.059204266,0.029589281,H_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
133,1627146171317,24/07/2021 17:02:51,1627146216227,1,24/07/2021 18:03:36,53563,19,task-w9qt,,14558721,uoodo0al,4333147,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 91.0.864.67,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,55,31,11,Level10,Zone2,response_text_entry,6473.900000095367,,,n,1,0,1,0,,,,,3,task,H,,,0.238896108,0.093821988,0.059204266,0.029589281,H_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
134,1627146171391,24/07/2021 17:02:51,1627146216240,1,24/07/2021 18:03:36,53563,19,task-w9qt,,14558721,uoodo0al,4333147,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 91.0.864.67,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,55,31,17,end,advancementZone,timelimit_screen,16.773999999975786,,,,,0,1,0,,,1,,3,task,H,,,0.238896108,0.093821988,0.059204266,0.029589281,H_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
135,1627146171849,24/07/2021 17:02:51,1627146216738,1,24/07/2021 18:03:36,53563,19,task-w9qt,,14558721,uoodo0al,4333147,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 91.0.864.67,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,68,33,1,Screen 1,fixation,fixation,501.0810000000056,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
136,1627146171942,24/07/2021 17:02:51,1627146216823,1,24/07/2021 18:03:36,53563,19,task-w9qt,,14558721,uoodo0al,4333147,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 91.0.864.67,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,59,32,1,start,script,force_advance,49.51699999999255,,,,,0,1,0,,,,,3,task,N,,,0.238896108,0.093821988,0.059204266,0.029589281,N_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
137,1627146175130,24/07/2021 17:02:55,1627146220035,1,24/07/2021 18:03:40,53563,19,task-w9qt,,14558721,uoodo0al,4333147,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 91.0.864.67,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,59,32,9,Level8,Zone2,response_text_entry,3200.9000000953674,,,n,1,1,0,0,,,,,3,task,N,,,0.238896108,0.093821988,0.059204266,0.029589281,N_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
138,1627146175190,24/07/2021 17:02:55,1627146220045,1,24/07/2021 18:03:40,53563,19,task-w9qt,,14558721,uoodo0al,4333147,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 91.0.864.67,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,59,32,17,end,advancementZone,timelimit_screen,16.29700000002049,,,,,0,1,0,,,1,,3,task,N,,,0.238896108,0.093821988,0.059204266,0.029589281,N_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
